Dealer Name: King Honda
Address:     9974 Brooklin Ave
             Port Kiln, SC
Dealer ID:   12
Owner:       King, Carl
Date:        Thu, Apr 16, 2010 thru Wed, Apr 22, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA111S1382164BBC4  Accord       2010  21693  22480  Carroll, Judith         Sat, Apr 18, 2010       D12-11-02 
 JF146S1132166XX16  Fit          2010  14502  16025  Carroll, Judith         Thu, Apr 16, 2010       D12-11-02 
 JJ161FU122166XX18  Pilot        2010  39317  42970  Carroll, Judith         Sun, Apr 19, 2010       D12-11-02 
 JA113SU342165CC1X  Accord       2010  21719  23480  Carroll, Judith         Tue, Apr 21, 2010       D12-11-02 
 JG148F118216299B2  Insight      2010  23414  24390  Carroll, Judith         Tue, Apr 21, 2010       D12-11-02 
 JA111S1392164BBX4  Accord       2010  21805  22480  Carroll, Judith         Tue, Apr 21, 2010       D12-11-02 
 JA1X1S127216188A6  Accord       2010  23125  24089  Carroll, Judith         Sat, Apr 18, 2010       D12-11-02 
 JB125G1622164BBX8  Civic        2010  27079  28505  Graves, Edwin           Wed, Apr 22, 2010       D12-11-01 
 JC134F314216X77AX  CR-V         2010  29915  31995  Graves, Edwin           Mon, Apr 20, 2010       D12-11-01 
 JD137FU1321671142  CR-Z         2010  23905  25705  Graves, Edwin           Tue, Apr 21, 2010       D12-11-01 
 JH156S316216X77A4  Odyssey      2010  29311  30375  Carroll, Judith         Sun, Apr 19, 2010       D12-11-02 
 JC131F11721671146  CR-V         2010  28205  30995  Carroll, Judith         Mon, Apr 20, 2010       D12-11-02 
 JB121S127216188B8  Civic        2010  15056  16455  Carroll, Judith         Sat, Apr 18, 2010       D12-11-02 
 JC134F318216X781X  CR-V         2010  29915  31995  Carroll, Judith         Thu, Apr 16, 2010       D12-11-02 
 JA1X5SU2821671282  Accord       2010  24380  27089  Carroll, Judith         Mon, Apr 20, 2010       D12-11-02 
 JB121S12121682394  Civic        2010  14727  16455  Carroll, Judith         Thu, Apr 16, 2010       D12-11-02 
 JA119S4392163AB46  Accord       2010  28174  31480  Carroll, Judith         Wed, Apr 22, 2010       D12-11-02 
 JD136F1152166X178  CR-Z         2010  23469  24705  Graves, Edwin           Thu, Apr 16, 2010       D12-11-01 
 JB127S134216X782X  Civic        2010  14906  16655  Graves, Edwin           Sat, Apr 18, 2010       D12-11-01 
 JB121S12421671292  Civic        2010  15467  16455  Graves, Edwin           Sun, Apr 19, 2010       D12-11-01 
 JB127S1362163AB54  Civic        2010  15905  16655  Carroll, Judith         Mon, Apr 20, 2010       D12-11-02 
 JA113SU3A2163AB56  Accord       2010  21953  23480  Carroll, Judith         Fri, Apr 17, 2010       D12-11-02 
 JA117S3322164BC68  Accord       2010  21249  23480  Carroll, Judith         Sat, Apr 18, 2010       D12-11-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB129S145X11X7573  Civic       2007  14874  23055  Carroll, Judith         Wed, Apr 22, 2010       D12-11-02 
 JE141F110V4429795  Crosstour   2005  19288  37640  Graves, Edwin           Tue, Apr 21, 2010       D12-11-01 
 JC132FU1113171C17  CR-V        2009  25915  31995  Graves, Edwin           Sun, Apr 19, 2010       D12-11-01 
 JH156S311X2671C19  Odyssey     2007  19152  30375  Graves, Edwin           Sun, Apr 19, 2010       D12-11-01 
 JC135F413WX85CAX1  CR-V        2006  24378  39995  Graves, Edwin           Mon, Apr 20, 2010       D12-11-01 
 JH154SU14X2982X33  Odyssey     2007  21006  32375  Carroll, Judith         Sun, Apr 19, 2010       D12-11-02 
 JF146S110XX918695  Fit         2007  9968   16025  Carroll, Judith         Wed, Apr 22, 2010       D12-11-02 
 JB127S134V4971C27  Civic       2005  8271   16655  Graves, Edwin           Fri, Apr 17, 2010       D12-11-01 
 JD137FU1212182X39  CR-Z        2009  20821  25705  Graves, Edwin           Thu, Apr 16, 2010       D12-11-01 
 JB127S131W39186A1  Civic       2006  9588   16655  Carroll, Judith         Thu, Apr 16, 2010       D12-11-02 
 JK166FU11X476XB23  Ridgeline   2007  30272  47750  Carroll, Judith         Mon, Apr 20, 2010       D12-11-02 
 JD138FU151X73A8C5  CR-Z        2009  22164  27705  Carroll, Judith         Tue, Apr 21, 2010       D12-11-02 
 JG148F117WX76XB27  Insight     2006  14703  24390  Graves, Edwin           Sun, Apr 19, 2010       D12-11-01 
 JC135F411122X7599  CR-V        2009  32395  39995  Carroll, Judith         Wed, Apr 22, 2010       D12-11-02 
 JG148F112Y46297C1  Insight     2008  17398  24390  Carroll, Judith         Wed, Apr 22, 2010       D12-11-02 
 JK168F311X394B913  Ridgeline   2007  30272  47750  Carroll, Judith         Thu, Apr 16, 2010       D12-11-02 
 JK169F411Y523A8X5  Ridgeline   2008  41318  58750  Graves, Edwin           Mon, Apr 20, 2010       D12-11-01 
 JB129S144WX8186B7  Civic       2006  13875  23055  Graves, Edwin           Sun, Apr 19, 2010       D12-11-01 
 JE142FU1AX29X75A9  Crosstour   2007  25129  38640  Carroll, Judith         Wed, Apr 22, 2010       D12-11-02 
