Dealer Name: Carter Honda
Address:     2499 Bob Jones St
             Louderdale, FL
Dealer ID:   29
Owner:       Carter, Jimmy
Date:        Sat, Jun 24, 2012 thru Fri, Jun 30, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG149FU1042683CC4  Insight      2012  22563  25190  Lucas, Jose             Sat, Jun 24, 2012       D29-25-06 
 JC133FU1A4262A666  CR-V         2012  33067  33995  Coleman, Arnold         Wed, Jun 28, 2012       D29-25-05 
 JH156S3154264C888  Odyssey      2012  29746  30375  Coleman, Arnold         Tue, Jun 27, 2012       D29-25-05 
 JH159F4134263B78X  Odyssey      2012  55270  56825  Lucas, Jose             Tue, Jun 27, 2012       D29-25-06 
 JB121S12642672BC2  Civic        2012  15721  16455  Coleman, Arnold         Thu, Jun 29, 2012       D29-25-05 
 JA1X5SU2442619564  Accord       2012  24785  27089  Coleman, Arnold         Wed, Jun 28, 2012       D29-25-05 
 JD139F31342619566  CR-Z         2012  23539  25705  Walker, Roland          Fri, Jun 30, 2012       D29-25-04 
 JG148F115426X8458  Insight      2012  23101  24390  Graham, Sheila          Wed, Jun 28, 2012       D29-25-03 
 JB121S12142661ACX  Civic        2012  15552  16455  Lucas, Jose             Sat, Jun 24, 2012       D29-25-06 
 JA111S1374263B792  Accord       2012  20866  22480  Walker, Roland          Fri, Jun 30, 2012       D29-25-04 
 JB121S12842683C14  Civic        2012  15637  16455  Lucas, Jose             Thu, Jun 29, 2012       D29-25-06 
 JB123H15542619576  Civic        2012  24824  27600  Walker, Roland          Sat, Jun 24, 2012       D29-25-04 
 JG149FU1042661AC8  Insight      2012  22819  25190  Graham, Sheila          Sun, Jun 25, 2012       D29-25-03 
 JE141F1124264C8BX  Crosstour    2012  35233  37640  Lucas, Jose             Sun, Jun 25, 2012       D29-25-06 
 JB121S1254262A692  Civic        2012  16313  16455  Graham, Sheila          Tue, Jun 27, 2012       D29-25-03 
 JA113SU384265X9C4  Accord       2012  21895  23480  Graham, Sheila          Sun, Jun 25, 2012       D29-25-03 
 JJ163F313426X8476  Pilot        2012  41900  42970  Graham, Sheila          Mon, Jun 26, 2012       D29-25-03 
 JJ161FU134264C8B8  Pilot        2012  38426  42970  Rodriguez, Leonard      Thu, Jun 29, 2012       D29-25-01 
 JC132FU174264C8CX  CR-V         2012  30173  31995  Lawson, Carolyn         Mon, Jun 26, 2012       D29-25-02 
 JD136F11442661A12  CR-Z         2012  23519  24705  Walker, Roland          Wed, Jun 28, 2012       D29-25-04 
 JB127S1304264C8C4  Civic        2012  16249  16655  Rodriguez, Leonard      Sat, Jun 24, 2012       D29-25-01 
 JB121S1214265X9X6  Civic        2012  15468  16455  Rodriguez, Leonard      Tue, Jun 27, 2012       D29-25-01 
 JK166FU1842672B28  Ridgeline    2012  42416  47750  Graham, Sheila          Sat, Jun 24, 2012       D29-25-03 
 JB121S126426X849X  Civic        2012  15721  16455  Lawson, Carolyn         Mon, Jun 26, 2012       D29-25-02 
 JH151F110426X8492  Odyssey      2012  41426  44825  Rodriguez, Leonard      Sun, Jun 25, 2012       D29-25-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH153FU14W17X7B17  Odyssey     2006  19414  45825  Coleman, Arnold         Sun, Jun 25, 2012       D29-25-05 
 JJ161FU191X729X39  Pilot       2009  28274  42970  Graham, Sheila          Wed, Jun 28, 2012       D29-25-03 
 JH157F31521871591  Odyssey     2010  41675  45825  Lucas, Jose             Fri, Jun 30, 2012       D29-25-06 
 JC131F11AWX7X7B23  CR-V        2006  12128  30995  Lawson, Carolyn         Mon, Jun 26, 2012       D29-25-02 
 JG148F1192245C375  Insight     2010  18067  24390  Walker, Roland          Wed, Jun 28, 2012       D29-25-04 
 JB123H155YX14B267  Civic       2008  16972  27600  Lawson, Carolyn         Tue, Jun 27, 2012       D29-25-02 
 JH156S310X123A159  Odyssey     2007  14962  30375  Lucas, Jose             Thu, Jun 29, 2012       D29-25-06 
 JB121S1201265C381  Civic       2009  10827  16455  Coleman, Arnold         Fri, Jun 30, 2012       D29-25-05 
 JH158S419YX3826B3  Odyssey     2008  23867  41375  Walker, Roland          Tue, Jun 27, 2012       D29-25-04 
 JB121S12A12229X55  Civic       2009  10827  16455  Walker, Roland          Sun, Jun 25, 2012       D29-25-04 
 JA111S133343X7B37  Accord      2011  18573  22480  Lawson, Carolyn         Wed, Jun 28, 2012       D29-25-02 
 JB127S13AX474B279  Civic       2007  8507   16655  Lucas, Jose             Tue, Jun 27, 2012       D29-25-06 
 JC131F118X183A171  CR-V        2007  15272  30995  Lucas, Jose             Sun, Jun 25, 2012       D29-25-06 
 JH15AS110227826C3  Odyssey     2010  21312  29375  Rodriguez, Leonard      Thu, Jun 29, 2012       D29-25-01 
 JE142FU19X5PX7B45  Crosstour   2007  19095  38640  Lucas, Jose             Mon, Jun 26, 2012       D29-25-06 
 JD138FU13X5PX7B47  CR-Z        2007  14308  27705  Lucas, Jose             Fri, Jun 30, 2012       D29-25-06 
 JC131F1122144B289  CR-V        2010  22478  30995  Graham, Sheila          Tue, Jun 27, 2012       D29-25-03 
