Dealer Name: Value Honda
Address:     6846 Harrison Ave
             West Junction, AL
Dealer ID:   7
Owner:       Walker, Shelly
Date:        Sat, Jun 24, 2012 thru Fri, Jun 30, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S1314264B9A8  Civic        2012  16335  16655  Meyer, Vincent          Thu, Jun 29, 2012       D07-07-03 
 JH151F11A42682X2X  Odyssey      2012  43464  44825  Meyer, Vincent          Tue, Jun 27, 2012       D07-07-03 
 JG148F11842671C12  Insight      2012  21859  24390  Caldwell, Wade          Sat, Jun 24, 2012       D07-07-04 
 JD136F11042671C14  CR-Z         2012  24148  24705  Caldwell, Wade          Thu, Jun 29, 2012       D07-07-04 
 JA1X1S12A4263A8A6  Accord       2012  22821  24089  Chavez, Joy             Mon, Jun 26, 2012       D07-07-05 
 JA1X1S1234263A8A8  Accord       2012  22085  24089  Mills, Naomi            Wed, Jun 28, 2012       D07-07-06 
 JB127S133426X758X  Civic        2012  16078  16655  Caldwell, Wade          Sat, Jun 24, 2012       D07-07-04 
 JH15AS116426X7582  Odyssey      2012  26991  29375  Schmidt, Phillip        Tue, Jun 27, 2012       D07-07-01 
 JA1X1S1284266XB14  Accord       2012  22207  24089  Meyer, Vincent          Sun, Jun 25, 2012       D07-07-03 
 JF147SU194263A8B6  Fit          2012  16411  16825  Meyer, Vincent          Wed, Jun 28, 2012       D07-07-03 
 JB121S1264264B9C8  Civic        2012  16313  16455  Chavez, Joy             Sat, Jun 24, 2012       D07-07-05 
 JH153FU11426X759X  Odyssey      2012  42110  45825  Patterson, Hilda        Tue, Jun 27, 2012       D07-07-08 
 JJ161FU154264B9X2  Pilot        2012  41900  42970  Soto, Victor            Fri, Jun 30, 2012       D07-07-07 
 JA1X5SU2A426186A4  Accord       2012  26575  27089  Mills, Naomi            Sun, Jun 25, 2012       D07-07-06 
 JA1X3SU224264B9X6  Accord       2012  24517  25089  Green, Francis          Wed, Jun 28, 2012       D07-07-02 
 JB121S12342682X48  Civic        2012  16144  16455  Patterson, Hilda        Tue, Jun 27, 2012       D07-07-08 
 JA1X1S12342671C4X  Accord       2012  23680  24089  Patterson, Hilda        Tue, Jun 27, 2012       D07-07-08 
 JG148F1184264B912  Insight      2012  22852  24390  Patterson, Hilda        Wed, Jun 28, 2012       D07-07-08 
 JA115SU36426X75A4  Accord       2012  23855  25480  Patterson, Hilda        Wed, Jun 28, 2012       D07-07-08 
 JB121S1274264B916  Civic        2012  16059  16455  Mills, Naomi            Sun, Jun 25, 2012       D07-07-06 
 JB121S1234263A8X8  Civic        2012  15552  16455  Schmidt, Phillip        Tue, Jun 27, 2012       D07-07-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
