Dealer Name: Royal Honda
Address:     8627 Davis Highway
             Port Kiln, SC
Dealer ID:   13
Owner:       Olson, Julie
Date:        Sat, Jun 24, 2012 thru Fri, Jun 30, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA112F1364266X196  Accord       2012  31877  32930  Watkins, Terrence       Fri, Jun 30, 2012       D13-12-01 
 JB127S1334265CX88  Civic        2012  15394  16655  Oliver, Walter          Tue, Jun 27, 2012       D13-12-03 
 JB127S1344266X1AX  Civic        2012  15308  16655  Austin, Marcus          Tue, Jun 27, 2012       D13-12-02 
 JC131F1174265CX92  CR-V         2012  30501  30995  Watkins, Terrence       Thu, Jun 29, 2012       D13-12-01 
 JB127S133426712B4  Civic        2012  15993  16655  Watkins, Terrence       Mon, Jun 26, 2012       D13-12-01 
 JB127S133426823C6  Civic        2012  16506  16655  Romero, Ruby            Fri, Jun 30, 2012       D13-12-04 
 JB127S1364265CX98  Civic        2012  15308  16655  Romero, Ruby            Wed, Jun 28, 2012       D13-12-04 
 JB127S13A4264BC9X  Civic        2012  16249  16655  Austin, Marcus          Mon, Jun 26, 2012       D13-12-02 
 JH152SU18426823X2  Odyssey      2012  29129  30375  Watkins, Terrence       Sat, Jun 24, 2012       D13-12-01 
 JA119S432426X7854  Accord       2012  28258  31480  Oliver, Walter          Tue, Jun 27, 2012       D13-12-03 
 JD136F1114266X1B6  CR-Z         2012  23142  24705  Romero, Ruby            Sat, Jun 24, 2012       D13-12-04 
 JD137FU1A4265CXA8  CR-Z         2012  24193  25705  Oliver, Walter          Sun, Jun 25, 2012       D13-12-03 
 JA112F130426X786X  Accord       2012  32044  32930  Oliver, Walter          Wed, Jun 28, 2012       D13-12-03 
 JA116FU3A42618972  Accord       2012  35106  35930  Romero, Ruby            Tue, Jun 27, 2012       D13-12-04 
 JA1X1S12A42682314  Accord       2012  22821  24089  Watkins, Terrence       Tue, Jun 27, 2012       D13-12-01 
 JD136F11A4265CXB6  CR-Z         2012  22136  24705  Austin, Marcus          Sun, Jun 25, 2012       D13-12-02 
 JA1X1S1254264BCA8  Accord       2012  22943  24089  Oliver, Walter          Tue, Jun 27, 2012       D13-12-03 
 JB127S1384265CXCX  Civic        2012  15651  16655  Austin, Marcus          Thu, Jun 29, 2012       D13-12-02 
 JA113SU32426X7872  Accord       2012  21178  23480  Oliver, Walter          Sat, Jun 24, 2012       D13-12-03 
 JA1X2F12042671214  Accord       2012  29797  33030  Austin, Marcus          Fri, Jun 30, 2012       D13-12-02 
 JA1X8F32742629A96  Accord       2012  32928  34030  Oliver, Walter          Thu, Jun 29, 2012       D13-12-03 
 JB121S12342682328  Civic        2012  15129  16455  Oliver, Walter          Thu, Jun 29, 2012       D13-12-03 
 JB121S1284267122X  Civic        2012  15721  16455  Austin, Marcus          Tue, Jun 27, 2012       D13-12-02 
 JB122SU23426X7882  Civic        2012  16731  17255  Austin, Marcus          Sun, Jun 25, 2012       D13-12-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC133FU1A2324B917  CR-V        2010  25117  33995  Watkins, Terrence       Tue, Jun 27, 2012       D13-12-01 
 JE141F1141X4186B9  Crosstour   2009  24089  37640  Oliver, Walter          Tue, Jun 27, 2012       D13-12-03 
 JD14AF41315P29831  CR-Z        2009  21571  33705  Austin, Marcus          Mon, Jun 26, 2012       D13-12-02 
 JD136F11811129833  CR-Z        2009  16255  24705  Oliver, Walter          Tue, Jun 27, 2012       D13-12-03 
 JH153FU1914571X85  Odyssey     2009  29328  45825  Austin, Marcus          Wed, Jun 28, 2012       D13-12-02 
 JH152SU1715282197  Odyssey     2009  19440  30375  Watkins, Terrence       Sat, Jun 24, 2012       D13-12-01 
 JC131F1132164BA59  CR-V        2010  22915  30995  Austin, Marcus          Sun, Jun 25, 2012       D13-12-02 
 JH153FU101385CB71  Odyssey     2009  30152  45825  Watkins, Terrence       Fri, Jun 30, 2012       D13-12-01 
 JH157F312X39X7623  Odyssey     2007  21553  45825  Austin, Marcus          Thu, Jun 29, 2012       D13-12-02 
 JA113SU362324BA65  Accord      2010  17399  23480  Watkins, Terrence       Tue, Jun 27, 2012       D13-12-01 
 JH159F411YX26XC87  Odyssey     2008  32828  56825  Watkins, Terrence       Fri, Jun 30, 2012       D13-12-01 
 JH157F3121463A959  Odyssey     2009  29328  45825  Watkins, Terrence       Fri, Jun 30, 2012       D13-12-01 
 JG148F119X4971XA1  Insight     2007  12568  24390  Austin, Marcus          Fri, Jun 30, 2012       D13-12-02 
 JB129S147YX418743  Civic       2008  14154  23055  Austin, Marcus          Sat, Jun 24, 2012       D13-12-02 
 JG148F1152345CB85  Insight     2010  17722  24390  Austin, Marcus          Sun, Jun 25, 2012       D13-12-02 
