Dealer Name: King Honda
Address:     9974 Brooklin Ave
             Port Kiln, SC
Dealer ID:   12
Owner:       King, Carl
Date:        Sat, Jun 24, 2012 thru Fri, Jun 30, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB129S1414267112X  Civic        2012  22094  23055  Carroll, Judith         Mon, Jun 26, 2012       D12-11-02 
 JA1X2F12A42618892  Accord       2012  30299  33030  Graves, Edwin           Sat, Jun 24, 2012       D12-11-01 
 JH159F41742671124  Odyssey      2012  54411  56825  Carroll, Judith         Mon, Jun 26, 2012       D12-11-02 
 JB122SU27426299A6  Civic        2012  16288  17255  Graves, Edwin           Thu, Jun 29, 2012       D12-11-01 
 JK166FU15426X7788  Ridgeline    2012  44103  47750  Carroll, Judith         Fri, Jun 30, 2012       D12-11-02 
 JE141F11A4264BBXX  Crosstour    2012  35423  37640  Carroll, Judith         Mon, Jun 26, 2012       D12-11-02 
 JJ162FU16426299B2  Pilot        2012  40196  44970  Carroll, Judith         Mon, Jun 26, 2012       D12-11-02 
 JB123H1554264BBX4  Civic        2012  25665  27600  Carroll, Judith         Thu, Jun 29, 2012       D12-11-02 
 JD136F1154264BBX6  CR-Z         2012  22891  24705  Graves, Edwin           Tue, Jun 27, 2012       D12-11-01 
 JE143FU144264BBX8  Crosstour    2012  38830  40640  Graves, Edwin           Sat, Jun 24, 2012       D12-11-01 
 JD137FU124268225X  CR-Z         2012  24978  25705  Graves, Edwin           Fri, Jun 30, 2012       D12-11-01 
 JB127S137426299C2  Civic        2012  15480  16655  Carroll, Judith         Sat, Jun 24, 2012       D12-11-02 
 JC131F11342682254  CR-V         2012  29401  30995  Carroll, Judith         Mon, Jun 26, 2012       D12-11-02 
 JB129S1494264BB16  Civic        2012  22564  23055  Carroll, Judith         Thu, Jun 29, 2012       D12-11-02 
 JJ164F4114265CC28  Pilot        2012  50338  53970  Carroll, Judith         Mon, Jun 26, 2012       D12-11-02 
 JD137FU104267128X  CR-Z         2012  23147  25705  Graves, Edwin           Sat, Jun 24, 2012       D12-11-01 
 JB127S1334263AB42  Civic        2012  16335  16655  Carroll, Judith         Sun, Jun 25, 2012       D12-11-02 
 JE141F11042629A34  Crosstour    2012  33519  37640  Carroll, Judith         Thu, Jun 29, 2012       D12-11-02 
 JB121S122426X7816  Civic        2012  15383  16455  Graves, Edwin           Thu, Jun 29, 2012       D12-11-01 
 JE141F11442618928  Crosstour    2012  34852  37640  Carroll, Judith         Thu, Jun 29, 2012       D12-11-02 
 JB129S1484264BC6X  Civic        2012  20801  23055  Carroll, Judith         Thu, Jun 29, 2012       D12-11-02 
 JA1X1S1214263AB52  Accord       2012  21839  24089  Carroll, Judith         Thu, Jun 29, 2012       D12-11-02 
 JA117S33542671294  Accord       2012  21895  23480  Carroll, Judith         Tue, Jun 27, 2012       D12-11-02 
 JB121S1264265CX76  Civic        2012  15890  16455  Carroll, Judith         Fri, Jun 30, 2012       D12-11-02 
 JD137FU1342618938  CR-Z         2012  24716  25705  Carroll, Judith         Mon, Jun 26, 2012       D12-11-02 
 JA1X3SU244266X19X  Accord       2012  23751  25089  Carroll, Judith         Fri, Jun 30, 2012       D12-11-02 
 JB129S1434266X192  Civic        2012  21624  23055  Graves, Edwin           Fri, Jun 30, 2012       D12-11-01 
 JB121S1284264BC74  Civic        2012  15721  16455  Carroll, Judith         Fri, Jun 30, 2012       D12-11-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH155FU161514B995  Odyssey     2009  29747  47825  Carroll, Judith         Sun, Jun 25, 2012       D12-11-02 
 JH152SU151X918667  Odyssey     2009  19986  30375  Graves, Edwin           Wed, Jun 28, 2012       D12-11-01 
 JH153FU1431418669  Odyssey     2011  37482  45825  Graves, Edwin           Mon, Jun 26, 2012       D12-11-01 
 JJ161FU16XX6X7561  Pilot       2007  22323  42970  Carroll, Judith         Mon, Jun 26, 2012       D12-11-02 
 JH151F119W256XBC3  Odyssey     2006  18984  44825  Carroll, Judith         Thu, Jun 29, 2012       D12-11-02 
 JG148F113X196XBC5  Insight     2007  12568  24390  Graves, Edwin           Wed, Jun 28, 2012       D12-11-01 
 JK168F316Y24X7567  Ridgeline   2008  28515  47750  Graves, Edwin           Tue, Jun 27, 2012       D12-11-01 
 JH152SU1A225X7569  Odyssey     2010  22460  30375  Carroll, Judith         Mon, Jun 26, 2012       D12-11-02 
 JH153FU13YX671C11  Odyssey     2008  28272  45825  Graves, Edwin           Fri, Jun 30, 2012       D12-11-01 
 JD14AF4161484B9B3  CR-Z        2009  22177  33705  Graves, Edwin           Fri, Jun 30, 2012       D12-11-01 
 JB129S142Y3882X25  Civic       2008  14154  23055  Carroll, Judith         Tue, Jun 27, 2012       D12-11-02 
 JH155FU121146XBX7  Odyssey     2009  30608  47825  Carroll, Judith         Wed, Jun 28, 2012       D12-11-02 
 JD137FU15Y5P29799  CR-Z        2008  15288  25705  Carroll, Judith         Wed, Jun 28, 2012       D12-11-02 
 JD136F113235X7581  CR-Z        2010  18298  24705  Graves, Edwin           Fri, Jun 30, 2012       D12-11-01 
 JB121S12334P3A8B3  Civic       2011  13693  16455  Carroll, Judith         Sun, Jun 25, 2012       D12-11-02 
 JB125G1601523A8B5  Civic       2009  18756  28505  Carroll, Judith         Thu, Jun 29, 2012       D12-11-02 
 JC134F31A42P5CAX7  CR-V         2012  29566  31995  Carroll, Judith         Tue, Jun 27, 2012       D12-11-02 
 JH159F413Y326XB19  Odyssey     2008  35092  56825  Carroll, Judith         Thu, Jun 29, 2012       D12-11-02 
 JD137FU12X4782X41  CR-Z        2007  12627  25705  Graves, Edwin           Wed, Jun 28, 2012       D12-11-01 
 JA116FU342343A8C3  Accord      2010  26537  35930  Carroll, Judith         Tue, Jun 27, 2012       D12-11-02 
 JK165F1121526XB25  Ridgeline   2009  29920  46750  Carroll, Judith         Fri, Jun 30, 2012       D12-11-02 
 JD136F11415182X47  CR-Z        2009  15811  24705  Graves, Edwin           Tue, Jun 27, 2012       D12-11-01 
 JG148F116244186A9  Insight     2010  18067  24390  Carroll, Judith         Tue, Jun 27, 2012       D12-11-02 
 JH154SU10224186B1  Odyssey     2010  23928  32375  Carroll, Judith         Sat, Jun 24, 2012       D12-11-02 
 JB122SU25X395CA23  Civic       2007  8822   17255  Graves, Edwin           Wed, Jun 28, 2012       D12-11-01 
 JH156S318X113A8X5  Odyssey     2007  14962  30375  Graves, Edwin           Thu, Jun 29, 2012       D12-11-01 
