Dealer Name: Honda Importers
Address:     8826 Escanaba Drive
             Grand Traverse, AL
Dealer ID:   22
Owner:       Isern, Mareen
Date:        Sat, Jun 24, 2012 thru Fri, Jun 30, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH15AS116426X7B5X  Odyssey      2012  28035  29375  Romero, Gladys          Wed, Jun 28, 2012       D22-20-08 
 JE142FU174266X4B2  Crosstour    2012  35962  38640  Romero, Gladys          Sun, Jun 25, 2012       D22-20-08 
 JJ161FU1A426826X4  Pilot        2012  41683  42970  Thompson, Gail          Sun, Jun 25, 2012       D22-20-03 
 JA1X1S120426826X6  Accord       2012  23312  24089  Soto, Roger             Thu, Jun 29, 2012       D22-20-06 
 JD137FU11426X7B58  CR-Z         2012  25108  25705  Thompson, Gail          Sun, Jun 25, 2012       D22-20-03 
 JG148F1114264B2AX  Insight      2012  22852  24390  Young, Carlos           Sat, Jun 24, 2012       D22-20-05 
 JB127S138426X7B62  Civic        2012  16591  16655  Watson, Lori            Tue, Jun 27, 2012       D22-20-01 
 JH153FU104265C3B4  Odyssey      2012  43035  45825  Romero, Gladys          Tue, Jun 27, 2012       D22-20-08 
 JD139F31A42682616  CR-Z         2012  25370  25705  Thompson, Gail          Sun, Jun 25, 2012       D22-20-03 
 JK167FU124264B2A8  Ridgeline    2012  48694  49750  Nichols, Colleen        Thu, Jun 29, 2012       D22-20-04 
 JA117S33042618C8X  Accord       2012  22135  23480  Watson, Lori            Fri, Jun 30, 2012       D22-20-01 
 JC131F1134263A1A2  CR-V         2012  30029  30995  Thompson, Gail          Tue, Jun 27, 2012       D22-20-03 
 JH155FU17426X7B74  Odyssey      2012  43930  47825  Watson, Lori            Thu, Jun 29, 2012       D22-20-01 
 JE142FU1442618C86  Crosstour    2012  35376  38640  Thompson, Gail          Wed, Jun 28, 2012       D22-20-03 
 JB127S1354265C3C8  Civic        2012  16420  16655  Nichols, Colleen        Sun, Jun 25, 2012       D22-20-04 
 JG148F1104263A1BX  Insight      2012  23101  24390  Soto, Roger             Thu, Jun 29, 2012       D22-20-06 
 JA1X1S12642671522  Accord       2012  22330  24089  Tucker, Ann             Mon, Jun 26, 2012       D22-20-02 
 JA117S3314265C3X4  Accord       2012  23212  23480  Thompson, Gail          Tue, Jun 27, 2012       D22-20-03 
 JH155FU1442629XA6  Odyssey      2012  44895  47825  Soto, Roger             Wed, Jun 28, 2012       D22-20-06 
 JH151F11842629XA8  Odyssey      2012  42105  44825  Morrison, Irene         Thu, Jun 29, 2012       D22-20-07 
 JA113SU394268264X  Accord       2012  22733  23480  Watson, Lori            Sat, Jun 24, 2012       D22-20-01 
 JB121S1264263A1C2  Civic        2012  15468  16455  Thompson, Gail          Sat, Jun 24, 2012       D22-20-03 
 JB129S146426X7B94  Civic        2012  21742  23055  Romero, Gladys          Mon, Jun 26, 2012       D22-20-08 
 JG149FU104263A1C6  Insight      2012  24101  25190  Tucker, Ann             Thu, Jun 29, 2012       D22-20-02 
 JH152SU104266X428  Odyssey      2012  29746  30375  Romero, Gladys          Mon, Jun 26, 2012       D22-20-08 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH155FU1533482329  Odyssey     2011  39102  47825  Morrison, Irene         Sat, Jun 24, 2012       D22-20-07 
 JB121S12313329AA1  Civic       2009  14891  16455  Morrison, Irene         Sun, Jun 25, 2012       D22-20-07 
 JB13ASU461445CXX3  Civic       2009  15696  23855  Soto, Roger             Sun, Jun 25, 2012       D22-20-06 
 JH155FU121X46X115  Odyssey     2009  43281  47825  Morrison, Irene         Wed, Jun 28, 2012       D22-20-07 
 JJ164F417X2271227  Pilot       2007  28098  53970  Thompson, Gail          Sat, Jun 24, 2012       D22-20-03 
 JC131F112X294BCC9  CR-V        2007  15272  30995  Morrison, Irene         Fri, Jun 30, 2012       D22-20-07 
 JB127S130Y423ABC1  Civic       2008  10186  16655  Tucker, Ann             Mon, Jun 26, 2012       D22-20-02 
 JH155FU18X5182343  Odyssey     2007  22503  47825  Soto, Roger             Mon, Jun 26, 2012       D22-20-06 
 JJ162FU101483ABC5  Pilot       2009  28780  44970  Nichols, Colleen        Sun, Jun 25, 2012       D22-20-04 
 JB127S13642271237  Civic        2012  15683  16655  Soto, Roger             Mon, Jun 26, 2012       D22-20-06 
 JA1X2F12114682349  Accord      2009  21733  33030  Morrison, Irene         Fri, Jun 30, 2012       D22-20-07 
 JH15AS1124254BC11  Odyssey      2012  27045  29375  Tucker, Ann             Mon, Jun 26, 2012       D22-20-02 
