Dealer Name: Quality Honda
Address:     1624 Tupelo Road
             Norbert, FL
Dealer ID:   16
Owner:       Simpson, Homer
Date:        Sat, Jun 24, 2012 thru Fri, Jun 30, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X7S3254264BX9X  Accord       2012  22602  25089  Cooper, Joanne          Mon, Jun 26, 2012       D16-15-01 
 JH153FU1142618A62  Odyssey      2012  43729  45825  Hunter, Yolanda         Sat, Jun 24, 2012       D16-15-02 
 JB127S1394264BX94  Civic        2012  15394  16655  Crawford, Glen          Thu, Jun 29, 2012       D16-15-04 
 JK165F11742618A66  Ridgeline    2012  45548  46750  Crawford, Glen          Mon, Jun 26, 2012       D16-15-04 
 JE141F11242629B78  Crosstour    2012  35614  37640  Daniels, Rhonda         Wed, Jun 28, 2012       D16-15-06 
 JA111S133426713XX  Accord       2012  21783  22480  Gonzales, Harold        Fri, Jun 30, 2012       D16-15-03 
 JB126GU674266X2C2  Civic        2012  26779  29305  Hunter, Yolanda         Sun, Jun 25, 2012       D16-15-02 
 JB127S1384265C1B4  Civic        2012  15651  16655  Rose, Ida               Sun, Jun 25, 2012       D16-15-08 
 JA111S13342618A76  Accord       2012  20637  22480  Horton, Jon             Fri, Jun 30, 2012       D16-15-09 
 JC135F4174266X2C8  CR-V         2012  36198  39995  Horton, Jon             Wed, Jun 28, 2012       D16-15-09 
 JB129S1414264BXBX  Civic        2012  20801  23055  Rose, Ida               Tue, Jun 27, 2012       D16-15-08 
 JC135F4174266X2X2  CR-V         2012  38827  39995  Murray, Gladys          Wed, Jun 28, 2012       D16-15-07 
 JA113SU394266X2X4  Accord       2012  22015  23480  Hunter, Yolanda         Fri, Jun 30, 2012       D16-15-02 
 JB121S122426X7976  Civic        2012  16397  16455  Rose, Ida               Sat, Jun 24, 2012       D16-15-08 
 JE142FU1642682428  Crosstour    2012  35181  38640  Rose, Ida               Wed, Jun 28, 2012       D16-15-08 
 JB126GU634263ACBX  Civic        2012  28118  29305  Crawford, Glen          Sat, Jun 24, 2012       D16-15-04 
 JA1X5SU2142629BA2  Accord       2012  26299  27089  Hunter, Yolanda         Thu, Jun 29, 2012       D16-15-02 
 JB13ASU4542618A94  Civic        2012  22482  23855  Rose, Ida               Wed, Jun 28, 2012       D16-15-08 
 JB129S14342682436  Civic        2012  21624  23055  Gonzales, Harold        Sun, Jun 25, 2012       D16-15-03 
 JB129S14742682438  Civic        2012  22682  23055  Murray, Gladys          Thu, Jun 29, 2012       D16-15-07 
 JC135F4124266X22X  CR-V         2012  36804  39995  Cooper, Joanne          Sat, Jun 24, 2012       D16-15-01 
 JA111S1394266X222  Accord       2012  21324  22480  Daniels, Rhonda         Sun, Jun 25, 2012       D16-15-06 
 JB129S1414266X224  Civic        2012  21272  23055  Gonzales, Harold        Tue, Jun 27, 2012       D16-15-03 
 JB129S14642618AA6  Civic        2012  21272  23055  Freeman, Vickie         Thu, Jun 29, 2012       D16-15-05 
 JE141F1114265C118  Crosstour    2012  33900  37640  Rose, Ida               Tue, Jun 27, 2012       D16-15-08 
 JB121S128426X79AX  Civic        2012  15468  16455  Crawford, Glen          Wed, Jun 28, 2012       D16-15-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JK166FU15219X7687  Ridgeline   2010  33870  47750  Murray, Gladys          Thu, Jun 29, 2012       D16-15-07 
 JH157F31433118799  Odyssey     2011  37482  45825  Gonzales, Harold        Sun, Jun 25, 2012       D16-15-03 
 JG148F11025182141  Insight     2010  17722  24390  Horton, Jon             Sun, Jun 25, 2012       D16-15-09 
 JJ162FU1911PX7693  Pilot       2009  28780  44970  Daniels, Rhonda         Wed, Jun 28, 2012       D16-15-06 
 JH151F1162175CB15  Odyssey     2010  31805  44825  Crawford, Glen          Wed, Jun 28, 2012       D16-15-04 
 JH154SU1A13971X37  Odyssey     2009  20720  32375  Cooper, Joanne          Thu, Jun 29, 2012       D16-15-01 
 JH155FU11114X7699  Odyssey     2009  30608  47825  Hunter, Yolanda         Tue, Jun 27, 2012       D16-15-02 
 JH157F31AY493A9X1  Odyssey     2008  27360  45825  Hunter, Yolanda         Thu, Jun 29, 2012       D16-15-02 
 JB127S13134671X43  Civic       2011  15480  16655  Crawford, Glen          Thu, Jun 29, 2012       D16-15-04 
 JC133FU142166XC35  CR-V        2010  25117  33995  Freeman, Vickie         Mon, Jun 26, 2012       D16-15-05 
 JH153FU10343X76A7  Odyssey     2011  37020  45825  Freeman, Vickie         Wed, Jun 28, 2012       D16-15-05 
 JE142FU181X46XC39  Crosstour   2009  25425  38640  Horton, Jon             Thu, Jun 29, 2012       D16-15-09 
 JH151F113X5P3AA41  Odyssey     2007  23296  44825  Freeman, Vickie         Sat, Jun 24, 2012       D16-15-05 
 JB127S13324282293  Civic       2010  12153  16655  Murray, Gladys          Mon, Jun 26, 2012       D16-15-07 
