Dealer Name: Lakeside Honda
Address:     6205 Meridian Road
             East Valley, FL
Dealer ID:   39
Owner:       Isern, Mareen
Date:        Sat, Jun 24, 2012 thru Fri, Jun 30, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA119S4354265XX92  Accord       2012  29375  31480  Rivera, Jesus           Sun, Jun 25, 2012       D39-20-03 
 JB126GU60426722B4  Civic        2012  28416  29305  Medina, Jamie           Wed, Jun 28, 2012       D39-20-02 
 JB129S14A4263BB76  Civic        2012  21507  23055  Adams, Danny            Wed, Jun 28, 2012       D39-20-05 
 JH153FU1A4265XX98  Odyssey      2012  44192  45825  Adams, Danny            Mon, Jun 26, 2012       D39-20-05 
 JH151F1144262AA7X  Odyssey      2012  39842  44825  Medina, Jamie           Sat, Jun 24, 2012       D39-20-02 
 JC133FU134263BB82  CR-V         2012  30311  33995  Adams, Danny            Sun, Jun 25, 2012       D39-20-05 
 JA113SU394264CC94  Accord       2012  23212  23480  Lynch, Stacey           Fri, Jun 30, 2012       D39-20-04 
 JG149FU10426722C6  Insight      2012  23845  25190  Lynch, Stacey           Tue, Jun 27, 2012       D39-20-04 
 JB129S1424264CC98  Civic        2012  21272  23055  Rivera, Jesus           Wed, Jun 28, 2012       D39-20-03 
 JC134F3104268331X  CR-V         2012  31309  31995  Medina, Jamie           Fri, Jun 30, 2012       D39-20-02 
 JC131F1134263BB92  CR-V         2012  28772  30995  Adams, Danny            Tue, Jun 27, 2012       D39-20-05 
 JC131F11042683314  CR-V         2012  29086  30995  Lynch, Stacey           Thu, Jun 29, 2012       D39-20-04 
 JA112F13142619976  Accord       2012  31711  32930  Rivera, Jesus           Wed, Jun 28, 2012       D39-20-03 
 JE142FU124264CCA8  Crosstour    2012  34985  38640  Medina, Jamie           Mon, Jun 26, 2012       D39-20-02 
 JA1X2F1254264CCBX  Accord       2012  30634  33030  Lynch, Stacey           Mon, Jun 26, 2012       D39-20-04 
 JC131F11342672212  CR-V         2012  30187  30995  Evans, Violet           Tue, Jun 27, 2012       D39-20-06 
 JJ161FU1342672214  Pilot        2012  40597  42970  Lynch, Stacey           Fri, Jun 30, 2012       D39-20-04 
 JB125G1684265XXC6  Civic        2012  27796  28505  Medina, Jamie           Fri, Jun 30, 2012       D39-20-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG148F11AYX32A6C9  Insight     2008  14982  24390  Evans, Violet           Wed, Jun 28, 2012       D39-20-06 
 JH159F417X252A731  Odyssey     2007  26778  56825  Edwards, Julio          Mon, Jun 26, 2012       D39-20-01 
 JB127S13123319623  Civic       2010  12153  16655  Adams, Danny            Mon, Jun 26, 2012       D39-20-05 
 JC131F11424361B75  CR-V        2010  22915  30995  Lynch, Stacey           Sun, Jun 25, 2012       D39-20-04 
 JG148F11414783X97  Insight     2009  16048  24390  Adams, Danny            Thu, Jun 29, 2012       D39-20-05 
 JH155FU1AYX461B79  Odyssey     2008  27607  47825  Rivera, Jesus           Mon, Jun 26, 2012       D39-20-03 
 JJ164F41634883XA1  Pilot       2011  44080  53970  Edwards, Julio          Sat, Jun 24, 2012       D39-20-01 
 JH153FU10Y4783XA3  Odyssey     2008  28272  45825  Rivera, Jesus           Mon, Jun 26, 2012       D39-20-03 
 JC131F11A13872C95  CR-V        2009  20394  30995  Lynch, Stacey           Wed, Jun 28, 2012       D39-20-04 
 JB129S145W125XA77  Civic       2006  8952   23055  Rivera, Jesus           Wed, Jun 28, 2012       D39-20-03 
 JB129S1401X919639  Civic       2009  15170  23055  Rivera, Jesus           Sun, Jun 25, 2012       D39-20-03 
 JB128SU3034519641  Civic       2011  14503  17455  Lynch, Stacey           Wed, Jun 28, 2012       D39-20-04 
 JD137FU1A1443B863  CR-Z        2009  16451  25705  Medina, Jamie           Mon, Jun 26, 2012       D39-20-02 
 JH153FU174X32A755  Odyssey      2012  41850  45825  Medina, Jamie           Fri, Jun 30, 2012       D39-20-02 
 JH159F413Y1772CA7  Odyssey     2008  33960  56825  Adams, Danny            Mon, Jun 26, 2012       D39-20-05 
 JH153FU113285XA89  Odyssey     2011  37482  45825  Rivera, Jesus           Wed, Jun 28, 2012       D39-20-03 
 JB129S147223X8541  Civic       2010  17087  23055  Evans, Violet           Tue, Jun 27, 2012       D39-20-06 
 JH151F110Y4819653  Odyssey     2008  26760  44825  Lynch, Stacey           Mon, Jun 26, 2012       D39-20-04 
 JE141F119123X8545  Crosstour   2009  24767  37640  Adams, Danny            Fri, Jun 30, 2012       D39-20-05 
 JJ162FU151245XA97  Pilot       2009  29590  44970  Edwards, Julio          Mon, Jun 26, 2012       D39-20-01 
 JB129S141211X8549  Civic       2010  17087  23055  Rivera, Jesus           Wed, Jun 28, 2012       D39-20-03 
 JH152SU151235XAA1  Odyssey     2009  19440  30375  Evans, Violet           Fri, Jun 30, 2012       D39-20-06 
 JH15AS1151X84C993  Odyssey     2009  19328  29375  Evans, Violet           Tue, Jun 27, 2012       D39-20-06 
 JB127S130W3819665  Civic       2006  6871   16655  Lynch, Stacey           Thu, Jun 29, 2012       D39-20-04 
 JH157F31713PX8557  Odyssey     2009  29328  45825  Medina, Jamie           Sat, Jun 24, 2012       D39-20-02 
