Dealer Name: Zeigler Honda
Address:     2940 Davison Highway
             Sawyer, TN
Dealer ID:   36
Owner:       Zeigler, Martin
Date:        Sat, Jun 24, 2012 thru Fri, Jun 30, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB128SU32426X8738  Civic        2012  15756  17455  Armstrong, Amber        Wed, Jun 28, 2012       D36-32-06 
 JD139F31A42661XAX  CR-Z         2012  23408  25705  Washington, Jerry       Tue, Jun 27, 2012       D36-32-01 
 JD137FU16426721B2  CR-Z         2012  24454  25705  Gonzales, Brian         Wed, Jun 28, 2012       D36-32-03 
 JG148F11442619854  Insight      2012  22852  24390  Gonzales, Brian         Tue, Jun 27, 2012       D36-32-03 
 JB129S14742619856  Civic        2012  22682  23055  Armstrong, Amber        Sat, Jun 24, 2012       D36-32-06 
 JB127S1334263BA78  Civic        2012  16078  16655  Armstrong, Amber        Mon, Jun 26, 2012       D36-32-06 
 JH153FU12426X875X  Odyssey      2012  41647  45825  Carr, Linda             Tue, Jun 27, 2012       D36-32-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD137FU13321X8363  CR-Z        2011  20924  25705  Webb, Hector            Sun, Jun 25, 2012       D36-32-02 
 JE141F11212P3B695  Crosstour   2009  24767  37640  Washington, Jerry       Mon, Jun 26, 2012       D36-32-01 
 JH152SU173432A587  Odyssey     2011  24660  30375  Carr, Linda             Fri, Jun 30, 2012       D36-32-04 
 JE141F117Y15X8369  Crosstour   2008  23197  37640  Fleming, Larry          Thu, Jun 29, 2012       D36-32-05 
 JB129S14914772A11  Civic       2009  15170  23055  Armstrong, Amber        Mon, Jun 26, 2012       D36-32-06 
 JB127S13733172A13  Civic       2011  13855  16655  Carr, Linda             Fri, Jun 30, 2012       D36-32-04 
 JE145F41621383B25  Crosstour   2010  34398  46640  Carr, Linda             Mon, Jun 26, 2012       D36-32-04 
 JH155FU132X483B27  Odyssey     2010  35268  47825  Fleming, Larry          Sat, Jun 24, 2012       D36-32-05 
 JK168F318Y2683B29  Ridgeline   2008  27564  47750  Armstrong, Amber        Sun, Jun 25, 2012       D36-32-06 
 JB129S1421442A5A1  Civic       2009  15170  23055  Gonzales, Brian         Sat, Jun 24, 2012       D36-32-03 
