Dealer Name: Lance Honda
Address:     1136 Brooklin Ave
             Norbert, FL
Dealer ID:   17
Owner:       Lance, Samuel
Date:        Wed, Sep 10, 2015 thru Tue, Sep 16, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE141F1127374B386  Crosstour    2015  35469  37640  Lambert, Anita          Sun, Sep 14, 2015       D17-16-01 
 JA111S132737X7C48  Accord       2015  21834  22480  Lambert, Anita          Sat, Sep 13, 2015       D17-16-01 
 JB129S14173718X6X  Civic        2015  21762  23055  West, Sally             Sun, Sep 14, 2015       D17-16-04 
 JA111S1367374B392  Accord       2015  22542  22480  Hansen, Ralph           Thu, Sep 11, 2015       D17-16-09 
 JB127S139737716C4  Civic        2015  16535  16655  Rodriguez, Mathew       Tue, Sep 16, 2015       D17-16-06 
 JB121S126737827X6  Civic        2015  16964  16455  Medina, Emily           Fri, Sep 12, 2015       D17-16-07 
 JC131F11A737X7C58  CR-V         2015  29871  30995  Morris, Bobbie          Sat, Sep 13, 2015       D17-16-05 
 JB121S124737716XX  Civic        2015  16964  16455  Medina, Emily           Wed, Sep 10, 2015       D17-16-07 
 JA111S1307376X5C2  Accord       2015  21126  22480  Rodriguez, Mathew       Mon, Sep 15, 2015       D17-16-06 
 JA112F13473718X74  Accord       2015  30479  32930  Hansen, Ralph           Wed, Sep 10, 2015       D17-16-09 
 JA1X1S1287373A296  Accord       2015  23827  24089  Baker, Lynn             Tue, Sep 16, 2015       D17-16-08 
 JB127S130737X7C68  Civic        2015  16624  16655  Baker, Lynn             Wed, Sep 10, 2015       D17-16-08 
 JG148F1167374B3BX  Insight      2015  22963  24390  West, Sally             Tue, Sep 16, 2015       D17-16-04 
 JJ161FU127376X5X2  Pilot        2015  40346  42970  Herrera, Nina           Sun, Sep 14, 2015       D17-16-03 
 JB121S12973782724  Civic        2015  16613  16455  West, Sally             Thu, Sep 11, 2015       D17-16-04 
 JH155FU1A7374B3B6  Odyssey      2015  44055  47825  Hansen, Ralph           Sat, Sep 13, 2015       D17-16-09 
 JB127S13773782728  Civic        2015  16090  16655  Morris, Bobbie          Wed, Sep 10, 2015       D17-16-05 
 JH15AS111737291AX  Odyssey      2015  28364  29375  Herrera, Nina           Thu, Sep 11, 2015       D17-16-03 
 JG148F11A7374B3C2  Insight      2015  23856  24390  Hansen, Ralph           Mon, Sep 15, 2015       D17-16-09 
 JB127S134737291A4  Civic        2015  17157  16655  Lambert, Anita          Wed, Sep 10, 2015       D17-16-01 
 JB121S12973771626  Civic        2015  16437  16455  West, Sally             Fri, Sep 12, 2015       D17-16-04 
 JE143FU1773718X98  Crosstour    2015  37588  40640  Baker, Lynn             Sun, Sep 14, 2015       D17-16-08 
 JB127S13A7375C41X  Civic        2015  16446  16655  Lambert, Anita          Sat, Sep 13, 2015       D17-16-01 
 JA1X1S129737291B2  Accord       2015  22692  24089  Rodriguez, Mathew       Sun, Sep 14, 2015       D17-16-06 
 JB125G16A73718XA4  Civic        2015  27852  28505  Hansen, Ralph           Fri, Sep 12, 2015       D17-16-09 
 JB129S1447375C416  Civic        2015  21399  23055  Baker, Lynn             Sat, Sep 13, 2015       D17-16-08 
 JD137FU177376X528  CR-Z         2015  24147  25705  Rodriguez, Mathew       Fri, Sep 12, 2015       D17-16-06 
 JB123H155737291CX  Civic        2015  25565  27600  Baker, Lynn             Sun, Sep 14, 2015       D17-16-08 
 JA117S33773782752  Accord       2015  22267  23480  Hansen, Ralph           Thu, Sep 11, 2015       D17-16-09 
 JB121S1267375C424  Civic        2015  16613  16455  West, Sally             Wed, Sep 10, 2015       D17-16-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB123H1563145CC15  Civic       2003  17391  27600  Lambert, Anita          Mon, Sep 15, 2015       D17-16-01 
