Dealer Name: Lakeside Honda
Address:     6205 Meridian Road
             East Valley, FL
Dealer ID:   39
Owner:       Isern, Mareen
Date:        Wed, Sep 10, 2015 thru Tue, Sep 16, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X5SU2973773A36  Accord       2015  27367  27089  Lynch, Stacey           Thu, Sep 11, 2015       D39-20-04 
 JG148F11073762928  Insight      2015  22708  24390  Adams, Danny            Thu, Sep 11, 2015       D39-20-05 
 JJ162FU1A7372B5CX  Pilot        2015  42637  44970  Medina, Jamie           Tue, Sep 16, 2015       D39-20-02 
 JA117S3357371A4B2  Accord       2015  22390  23480  Medina, Jamie           Sat, Sep 13, 2015       D39-20-02 
 JA111S13A7372B5C4  Accord       2015  22778  22480  Lynch, Stacey           Wed, Sep 10, 2015       D39-20-04 
 JB121S12573773A46  Civic        2015  16613  16455  Medina, Jamie           Sat, Sep 13, 2015       D39-20-02 
 JJ161FU1873751828  Pilot        2015  41008  42970  Edwards, Julio          Wed, Sep 10, 2015       D39-20-01 
 JB121S1247371A52X  Civic        2015  16525  16455  Lynch, Stacey           Mon, Sep 15, 2015       D39-20-04 
 JA111S13473762A72  Accord       2015  21480  22480  Medina, Jamie           Sat, Sep 13, 2015       D39-20-02 
 JB121S1257372B634  Civic        2015  16349  16455  Evans, Violet           Wed, Sep 10, 2015       D39-20-06 
 JA115SU3873751966  Accord       2015  25540  25480  Lynch, Stacey           Thu, Sep 11, 2015       D39-20-04 
 JA1X5SU257373C748  Accord       2015  27085  27089  Edwards, Julio          Sat, Sep 13, 2015       D39-20-01 
 JA113SU3573773B9X  Accord       2015  23743  23480  Edwards, Julio          Wed, Sep 10, 2015       D39-20-01 
 JB129S14273773B92  Civic        2015  22487  23055  Adams, Danny            Wed, Sep 10, 2015       D39-20-05 
 JC131F1177374X864  CR-V         2015  31156  30995  Rivera, Jesus           Thu, Sep 11, 2015       D39-20-03 
 JB125G16773751976  Civic        2015  28000  28505  Adams, Danny            Fri, Sep 12, 2015       D39-20-05 
 JE143FU147373C758  Crosstour    2015  37797  40640  Edwards, Julio          Mon, Sep 15, 2015       D39-20-01 
 JH152SU147374X87X  Odyssey      2015  28665  30375  Medina, Jamie           Wed, Sep 10, 2015       D39-20-02 
 JC131F11073751982  CR-V         2015  28747  30995  Rivera, Jesus           Thu, Sep 11, 2015       D39-20-03 
 JH156S3197371A544  Odyssey      2015  29925  30375  Adams, Danny            Fri, Sep 12, 2015       D39-20-05 
 JJ16AF1187372B656  Pilot        2015  41155  41970  Edwards, Julio          Sun, Sep 14, 2015       D39-20-01 
 JA1X1S12573751988  Accord       2015  24331  24089  Medina, Jamie           Sun, Sep 14, 2015       D39-20-02 
 JD138FU1973762AAX  CR-Z         2015  27820  27705  Adams, Danny            Thu, Sep 11, 2015       D39-20-05 
 JC131F11973773BB2  CR-V         2015  30032  30995  Edwards, Julio          Mon, Sep 15, 2015       D39-20-01 
 JB127S1387371A554  Civic        2015  15824  16655  Adams, Danny            Sun, Sep 14, 2015       D39-20-05 
 JB127S1317371A556  Civic        2015  17068  16655  Edwards, Julio          Wed, Sep 10, 2015       D39-20-01 
 JC132FU197373C778  CR-V         2015  29311  31995  Adams, Danny            Sat, Sep 13, 2015       D39-20-05 
 JB121S12273784CXX  Civic        2015  15997  16455  Adams, Danny            Sun, Sep 14, 2015       D39-20-05 
 JH159F417737X9452  Odyssey      2015  52155  56825  Edwards, Julio          Tue, Sep 16, 2015       D39-20-01 
 JH152SU1473773BC4  Odyssey      2015  28822  30375  Adams, Danny            Sat, Sep 13, 2015       D39-20-05 
 JH152SU117372B676  Odyssey      2015  30555  30375  Lynch, Stacey           Thu, Sep 11, 2015       D39-20-04 
 JC131F11773784CX8  CR-V         2015  30835  30995  Evans, Violet           Sun, Sep 14, 2015       D39-20-06 
 JA1X1S127737519BX  Accord       2015  22818  24089  Lynch, Stacey           Tue, Sep 16, 2015       D39-20-04 
 JE142FU1973773BX2  Crosstour    2015  37180  38640  Medina, Jamie           Tue, Sep 16, 2015       D39-20-02 
 JH156S31A737519B4  Odyssey      2015  28980  30375  Edwards, Julio          Thu, Sep 11, 2015       D39-20-01 
 JE141F119737X9466  Crosstour    2015  34500  37640  Adams, Danny            Sun, Sep 14, 2015       D39-20-05 
