Dealer Name: Honda Specialists
Address:     7064 Kline Ave
             Grand Traverse, AL
Dealer ID:   23
Owner:       Young, Walter
Date:        Wed, Sep 10, 2015 thru Tue, Sep 16, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F11A7373B842  CR-V         2015  30674  30995  Jenkins, Corey          Tue, Sep 16, 2015       D23-21-01 
 JB129S14A73783X94  Civic        2015  21641  23055  Baker, Mark             Sun, Sep 14, 2015       D23-21-02 
 JH159F41073761B76  Odyssey      2015  51575  56825  Jenkins, Corey          Sun, Sep 14, 2015       D23-21-01 
 JB121S12673719628  Civic        2015  16788  16455  Holland, Mitchell       Wed, Sep 10, 2015       D23-21-05 
 JC133FU127371963X  CR-V         2015  32837  33995  Baker, Mark             Mon, Sep 15, 2015       D23-21-02 
 JH158S4177375XA72  Odyssey      2015  38037  41375  Holland, Mitchell       Fri, Sep 12, 2015       D23-21-05 
 JB121S1277375XA74  Civic        2015  16173  16455  Payne, Calvin           Wed, Sep 10, 2015       D23-21-03 
 JG148F11373761B86  Insight      2015  23473  24390  Holland, Mitchell       Sun, Sep 14, 2015       D23-21-05 
 JA113SU3A73719638  Accord       2015  23620  23480  Payne, Calvin           Thu, Sep 11, 2015       D23-21-03 
 JD139F31A7374C97X  CR-Z         2015  24415  25705  Payne, Calvin           Fri, Sep 12, 2015       D23-21-03 
 JJ16AF116737X8532  Pilot        2015  39862  41970  Holland, Mitchell       Sat, Sep 13, 2015       D23-21-05 
 JB127S1377373B864  Civic        2015  16090  16655  Payne, Calvin           Sun, Sep 14, 2015       D23-21-03 
 JD136F11573719646  CR-Z         2015  23247  24705  Arnold, Marcus          Sat, Sep 13, 2015       D23-21-04 
 JA119S43A7372A758  Accord       2015  30974  31480  Baker, Mark             Thu, Sep 11, 2015       D23-21-02 
 JA1X2F12573772CBX  Accord       2015  30227  33030  Garrett, Edna           Mon, Sep 15, 2015       D23-21-06 
 JB121S1257373B872  Civic        2015  16964  16455  Payne, Calvin           Thu, Sep 11, 2015       D23-21-03 
 JD137FU197375XA94  CR-Z         2015  23744  25705  Payne, Calvin           Sun, Sep 14, 2015       D23-21-03 
 JA1X7S3287375XA96  Accord       2015  23199  25089  Garrett, Edna           Wed, Sep 10, 2015       D23-21-06 
 JH153FU167372A768  Odyssey      2015  45541  45825  Payne, Calvin           Sun, Sep 14, 2015       D23-21-03 
 JB127S1347374C99X  Civic        2015  16090  16655  Arnold, Marcus          Mon, Sep 15, 2015       D23-21-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA114FU3144118A89  Accord      2004  22770  33930  Payne, Calvin           Sat, Sep 13, 2015       D23-21-03 
 JB127S13245118A91  Civic       2004  11403  16655  Payne, Calvin           Wed, Sep 10, 2015       D23-21-03 
 JJ162FU163194BXC3  Pilot       2003  28160  44970  Payne, Calvin           Thu, Sep 11, 2015       D23-21-03 
 JE142FU1434282435  Crosstour   2003  24235  38640  Payne, Calvin           Fri, Sep 12, 2015       D23-21-03 
 JH152SU124256X217  Odyssey     2004  19313  30375  Baker, Mark             Wed, Sep 10, 2015       D23-21-02 
 JC131F11151871329  CR-V        2005  23410  30995  Holland, Mitchell       Sat, Sep 13, 2015       D23-21-05 
 JH157F31932182441  Odyssey     2003  28690  45825  Jenkins, Corey          Sun, Sep 14, 2015       D23-21-01 
 JB127S13344371333  Civic       2004  11403  16655  Payne, Calvin           Thu, Sep 11, 2015       D23-21-03 
 JH151F1104475C115  Odyssey     2004  29939  44825  Holland, Mitchell       Sun, Sep 14, 2015       D23-21-05 
 JD138FU154436X227  CR-Z        2004  18674  27705  Garrett, Edna           Sun, Sep 14, 2015       D23-21-06 
 JB121S1286455C119  Civic       2006  14239  16455  Holland, Mitchell       Sat, Sep 13, 2015       D23-21-05 
 JC133FU1A43371341  CR-V        2004  22812  33995  Payne, Calvin           Fri, Sep 12, 2015       D23-21-03 
 JB127S13444729BC3  Civic       2004  11403  16655  Holland, Mitchell       Fri, Sep 12, 2015       D23-21-05 
