Dealer Name: Bill Travers Honda
Address:     7043 George Parson Highway
             Grand Traverse, AL
Dealer ID:   21
Owner:       Travers, Bill
Date:        Wed, Sep 10, 2015 thru Tue, Sep 16, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA115SU3673772B96  Accord       2015  25407  25480  Powell, Jerome          Sat, Sep 13, 2015       D21-19-03 
 JA113SU38737X8428  Accord       2015  23620  23480  West, Ashley            Wed, Sep 10, 2015       D21-19-07 
 JC135F41773783CBX  CR-V         2015  39475  39995  Oliver, Melanie         Mon, Sep 15, 2015       D21-19-02 
 JH152SU177375X982  Odyssey      2015  29294  30375  Carroll, Glenn          Sun, Sep 14, 2015       D21-19-01 
 JH152SU107374C874  Odyssey      2015  28192  30375  Washington, Franklin    Tue, Sep 16, 2015       D21-19-06 
 JA111S13473772BA6  Accord       2015  22188  22480  Simpson, Georgia        Wed, Sep 10, 2015       D21-19-08 
 JA113SU3073772BA8  Accord       2015  21775  23480  Carroll, Glenn          Wed, Sep 10, 2015       D21-19-01 
 JC135F41A7374C88X  CR-V         2015  36391  39995  Powell, Jerome          Thu, Sep 11, 2015       D21-19-03 
 JC131F11473772BB2  CR-V         2015  30674  30995  West, Ashley            Fri, Sep 12, 2015       D21-19-07 
 JE141F11173783CC4  Crosstour    2015  36245  37640  Simpson, Georgia        Sat, Sep 13, 2015       D21-19-08 
 JC135F41873783CC6  CR-V         2015  37830  39995  West, Ashley            Sat, Sep 13, 2015       D21-19-07 
 JB127S1377372A668  Civic        2015  16624  16655  Evans, Dennis           Wed, Sep 10, 2015       D21-19-05 
 JB129S140737X845X  Civic        2015  22971  23055  Powell, Jerome          Mon, Sep 15, 2015       D21-19-03 
 JC133FU1A7373B782  CR-V         2015  32310  33995  Simpson, Georgia        Sat, Sep 13, 2015       D21-19-08 
 JG148F11A7372A674  Insight      2015  22580  24390  Oliver, Melanie         Sun, Sep 14, 2015       D21-19-02 
 JC131F114737X8456  CR-V         2015  29229  30995  Simpson, Georgia        Tue, Sep 16, 2015       D21-19-08 
 JB127S13473719568  Civic        2015  16624  16655  Washington, Franklin    Thu, Sep 11, 2015       D21-19-06 
 JH152SU1373783C1X  Odyssey      2015  28192  30375  Carroll, Glenn          Sat, Sep 13, 2015       D21-19-01 
 JA1X5SU237373B792  Accord       2015  25674  27089  Carroll, Glenn          Sat, Sep 13, 2015       D21-19-01 
 JH153FU1573772BX4  Odyssey      2015  44837  45825  Carroll, Glenn          Mon, Sep 15, 2015       D21-19-01 
 JD138FU187372A686  CR-Z         2015  25802  27705  Evans, Dennis           Tue, Sep 16, 2015       D21-19-05 
 JB129S145737X8468  Civic        2015  22729  23055  Carroll, Glenn          Sun, Sep 14, 2015       D21-19-01 
 JA113SU3173761AXX  Accord       2015  23743  23480  Carroll, Glenn          Tue, Sep 16, 2015       D21-19-01 
 JB127S1367373B7A2  Civic        2015  16002  16655  Carroll, Glenn          Sun, Sep 14, 2015       D21-19-01 
 JB121S12573761AX4  Civic        2015  15470  16455  Carroll, Glenn          Sun, Sep 14, 2015       D21-19-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S1335126X279  Civic       2005  12885  16655  King, Gwendolyn         Fri, Sep 12, 2015       D21-19-04 
 JE145F4144425C171  Crosstour   2004  31133  46640  Simpson, Georgia        Wed, Sep 10, 2015       D21-19-08 
 JE141F1174273AC53  Crosstour   2004  24521  37640  Evans, Dennis           Fri, Sep 12, 2015       D21-19-05 
 JD137FU15544824A5  CR-Z        2005  19528  25705  Evans, Dennis           Tue, Sep 16, 2015       D21-19-05 
 JH157F312639X7927  Odyssey     2006  37560  45825  Simpson, Georgia        Sun, Sep 14, 2015       D21-19-08 
 JC131F11A42329B49  CR-V        2004  20838  30995  King, Gwendolyn         Tue, Sep 16, 2015       D21-19-04 
 JH155FU1851P4BX71  Odyssey     2005  35764  47825  Carroll, Glenn          Sat, Sep 13, 2015       D21-19-01 
 JE143FU15423713A3  Crosstour   2004  27185  40640  Carroll, Glenn          Wed, Sep 10, 2015       D21-19-01 
 JG148F1114273AC65  Insight     2004  16492  24390  Carroll, Glenn          Sat, Sep 13, 2015       D21-19-01 
 JJ161FU115154BX77  Pilot       2005  32200  42970  King, Gwendolyn         Wed, Sep 10, 2015       D21-19-04 
 JB127S1334265C189  Civic       2004  11403  16655  Oliver, Melanie         Thu, Sep 11, 2015       D21-19-02 
 JH155FU11331713B1  Odyssey     2003  29930  47825  Washington, Franklin    Sun, Sep 14, 2015       D21-19-06 
 JD137FU173X5X7943  CR-Z        2003  23670  25705  Evans, Dennis           Sat, Sep 13, 2015       D21-19-05 
 JB127S13545218A55  Civic       2004  11403  16655  Washington, Franklin    Sun, Sep 14, 2015       D21-19-06 
 JE142FU195X518A57  Crosstour   2005  29022  38640  West, Ashley            Sun, Sep 14, 2015       D21-19-07 
 JH153FU1A4335C199  Odyssey     2004  30597  45825  Washington, Franklin    Fri, Sep 12, 2015       D21-19-06 
 JK166FU12317X7951  Ridgeline   2003  29884  47750  Powell, Jerome          Sun, Sep 14, 2015       D21-19-03 
 JH154SU1313129B73  Odyssey     2001  12950  32375  Carroll, Glenn          Mon, Sep 15, 2015       D21-19-01 
 JK167FU105425C1A5  Ridgeline   2005  36468  49750  Carroll, Glenn          Sat, Sep 13, 2015       D21-19-01 
