Dealer Name: Olson Honda
Address:     3074 Davison Highway
             Norbert, FL
Dealer ID:   15
Owner:       Olson, Howard
Date:        Wed, Sep 10, 2015 thru Tue, Sep 16, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH15AS1167375C378  Odyssey      2015  27145  29375  Hall, Willie            Mon, Sep 15, 2015       D15-14-08 
 JB121S1247375C38X  Civic        2015  15470  16455  Gardner, Joan           Thu, Sep 11, 2015       D15-14-09 
 JB121S1257375C382  Civic        2015  16261  16455  Gardner, Joan           Thu, Sep 11, 2015       D15-14-09 
 JH151F1167374B274  Odyssey      2015  43882  44825  Ramos, Maxine           Sun, Sep 14, 2015       D15-14-05 
 JB127S1307373A166  Civic        2015  16713  16655  Gardner, Joan           Wed, Sep 10, 2015       D15-14-09 
 JA1X5SU22737715A8  Accord       2015  25956  27089  Gardner, Joan           Sat, Sep 13, 2015       D15-14-09 
 JB123H1517374B28X  Civic        2015  27576  27600  Ramos, Maxine           Fri, Sep 12, 2015       D15-14-05 
 JB121S12573729X62  Civic        2015  16085  16455  Shelton, Monica         Thu, Sep 11, 2015       D15-14-06 
 JK166FU11737826C4  Ridgeline    2015  45942  47750  Gonzales, Natalie       Tue, Sep 16, 2015       D15-14-04 
 JH152SU19737X7B46  Odyssey      2015  30082  30375  Bowman, Joan            Sun, Sep 14, 2015       D15-14-03 
 JC131F1177376X4A8  CR-V         2015  28586  30995  Elliott, Jacqueline     Sun, Sep 14, 2015       D15-14-01 
 JC133FU107376X4BX  CR-V         2015  31959  33995  Elliott, Jacqueline     Sat, Sep 13, 2015       D15-14-01 
 JB121S12873729X72  Civic        2015  16437  16455  Gardner, Joan           Sat, Sep 13, 2015       D15-14-09 
 JC131F117737715C4  CR-V         2015  28908  30995  Gonzales, Natalie       Tue, Sep 16, 2015       D15-14-04 
 JG148F116737715C6  Insight      2015  23728  24390  Shelton, Monica         Sun, Sep 14, 2015       D15-14-06 
 JC133FU1773718C68  CR-V         2015  34066  33995  Ramos, Maxine           Sat, Sep 13, 2015       D15-14-05 
 JA111S1387373A19X  Accord       2015  21244  22480  Murphy, Kelly           Sat, Sep 13, 2015       D15-14-07 
 JB121S1227374B2A2  Civic        2015  15997  16455  Murphy, Kelly           Tue, Sep 16, 2015       D15-14-07 
 JA1X5SU2973782614  Accord       2015  25251  27089  Bowman, Joan            Sat, Sep 13, 2015       D15-14-03 
 JA1X3SU21737X7B66  Accord       2015  25296  25089  Bowman, Joan            Thu, Sep 11, 2015       D15-14-03 
 JB121S12A7375C3B8  Civic        2015  16613  16455  Gardner, Joan           Sat, Sep 13, 2015       D15-14-09 
 JE143FU1A737X7B7X  Crosstour    2015  38632  40640  Gardner, Joan           Mon, Sep 15, 2015       D15-14-09 
 JB129S14073729X92  Civic        2015  22729  23055  Ramos, Maxine           Wed, Sep 10, 2015       D15-14-05 
 JA1X4FU297375C3C4  Accord       2015  32166  34030  Gonzales, Natalie       Sat, Sep 13, 2015       D15-14-04 
 JH155FU1773718C86  Odyssey      2015  44789  47825  Woods, Tommy            Thu, Sep 11, 2015       D15-14-02 
 JC133FU157373A1A8  CR-V         2015  33012  33995  Shelton, Monica         Thu, Sep 11, 2015       D15-14-06 
 JB129S1447377152X  Civic        2015  21641  23055  Elliott, Jacqueline     Fri, Sep 12, 2015       D15-14-01 
 JB121S120737X7B82  Civic        2015  15734  16455  Gardner, Joan           Wed, Sep 10, 2015       D15-14-09 
 JH151F1157374B2C4  Odyssey      2015  42503  44825  Gonzales, Natalie       Sun, Sep 14, 2015       D15-14-04 
 JH151F111737X7B86  Odyssey      2015  43422  44825  Woods, Tommy            Mon, Sep 15, 2015       D15-14-02 
 JB127S1347375C3X8  Civic        2015  15824  16655  Murphy, Kelly           Tue, Sep 16, 2015       D15-14-07 
 JH153FU1A73729XBX  Odyssey      2015  45541  45825  Elliott, Jacqueline     Wed, Sep 10, 2015       D15-14-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH159F41714271189  Odyssey     2001  22730  56825  Hall, Willie            Fri, Sep 12, 2015       D15-14-08 
 JG148F11254229941  Insight     2005  18208  24390  Shelton, Monica         Tue, Sep 16, 2015       D15-14-06 
 JJ16AF119417X7723  Pilot       2004  28060  41970  Ramos, Maxine           Tue, Sep 16, 2015       D15-14-05 
 JH15AS11A313822A5  Odyssey     2003  17895  29375  Bowman, Joan            Sat, Sep 13, 2015       D15-14-03 
 JH152SU104X9X7727  Odyssey     2004  19872  30375  Hall, Willie            Sun, Sep 14, 2015       D15-14-08 
 JH151F1184134BB69  Odyssey     2004  29939  44825  Gardner, Joan           Sat, Sep 13, 2015       D15-14-09 
 JG149FU1034518841  Insight     2003  15896  25190  Gardner, Joan           Wed, Sep 10, 2015       D15-14-09 
 JD136F1153396XX93  CR-Z        2003  15596  24705  Elliott, Jacqueline     Wed, Sep 10, 2015       D15-14-01 
 JC131F1195X229955  CR-V        2005  23410  30995  Gardner, Joan           Thu, Sep 11, 2015       D15-14-09 
 JH15AS1104334BB77  Odyssey     2004  19232  29375  Shelton, Monica         Tue, Sep 16, 2015       D15-14-06 
 JC133FU1244129959  CR-V        2004  22188  33995  Hall, Willie            Thu, Sep 11, 2015       D15-14-08 
 JD136F1114X65CC91  CR-Z        2004  16700  24705  Murphy, Kelly           Tue, Sep 16, 2015       D15-14-07 
 JE143FU174X118853  Crosstour   2004  27185  40640  Woods, Tommy            Tue, Sep 16, 2015       D15-14-02 
 JH158S41A45229965  Odyssey     2004  26155  41375  Hall, Willie            Mon, Sep 15, 2015       D15-14-08 
 JD136F11A5444BB87  CR-Z        2005  18435  24705  Murphy, Kelly           Tue, Sep 16, 2015       D15-14-07 
 JE141F1173526XXA9  Crosstour   2003  23615  37640  Shelton, Monica         Thu, Sep 11, 2015       D15-14-06 
