Dealer Name: Zeigler Honda
Address:     2940 Davison Highway
             Sawyer, TN
Dealer ID:   36
Owner:       Zeigler, Martin
Date:        Fri, Sep 10, 2011 thru Thu, Sep 16, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB129S14A3372A872  Civic        2011  21417  23055  Armstrong, Amber        Sun, Sep 12, 2011       D36-32-06 
 JB128SU363374CA94  Civic        2011  15912  17455  Armstrong, Amber        Thu, Sep 16, 2011       D36-32-06 
 JB127S1373373B986  Civic        2011  15107  16655  Washington, Jerry       Thu, Sep 16, 2011       D36-32-01 
 JE141F1133374CA98  Crosstour    2011  33699  37640  Armstrong, Amber        Thu, Sep 16, 2011       D36-32-06 
 JA117S33833761CCX  Accord       2011  22045  23480  Washington, Jerry       Wed, Sep 15, 2011       D36-32-01 
 JD138FU103374CAA2  CR-Z         2011  26673  27705  Carr, Linda             Thu, Sep 16, 2011       D36-32-04 
 JB123H15433719774  Civic        2011  26016  27600  Washington, Jerry       Thu, Sep 16, 2011       D36-32-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH153FU161X42A5B1  Odyssey     2009  32994  45825  Washington, Jerry       Sun, Sep 12, 2011       D36-32-01 
 JC131F11923P194A3  CR-V        2010  25288  30995  Armstrong, Amber        Tue, Sep 14, 2011       D36-32-06 
 JD139F317X235X815  CR-Z        2007  15153  25705  Carr, Linda             Wed, Sep 15, 2011       D36-32-04 
 JE141F11AY224C7X7  Crosstour   2008  24619  37640  Armstrong, Amber        Sat, Sep 11, 2011       D36-32-06 
 JB127S13221583B49  Civic       2010  13672  16655  Gonzales, Brian         Tue, Sep 14, 2011       D36-32-03 
 JB121S120V244C711  Civic       2005  6688   16455  Gonzales, Brian         Tue, Sep 14, 2011       D36-32-03 
 JH155FU191X772A43  Odyssey     2009  35103  47825  Fleming, Larry          Mon, Sep 13, 2011       D36-32-05 
 JH157F310X3861935  Odyssey     2007  28132  45825  Gonzales, Brian         Fri, Sep 10, 2011       D36-32-03 
