Dealer Name: Ed's Honda One
Address:     7243 Lee Road
             Clarksville, NC
Dealer ID:   2
Owner:       Tipton, Ed
Date:        Fri, Sep 10, 2011 thru Thu, Sep 16, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA111S132337X7344  Accord       2011  21115  22480  Shelton, Marion         Tue, Sep 14, 2011       D02-02-04 
 JC135F4133375C896  CR-V         2011  38007  39995  Shelton, Judith         Sun, Sep 12, 2011       D02-02-03 
 JC133FU1A3375C898  CR-V         2011  32680  33995  Moore, Carla            Thu, Sep 16, 2011       D02-02-02 
 JA1X5SU253374B79X  Accord       2011  25948  27089  Snyder, Pauline         Wed, Sep 15, 2011       D02-02-06 
 JB129S14033771AC2  Civic        2011  20835  23055  Moore, Carla            Sun, Sep 12, 2011       D02-02-02 
 JE141F11133729574  Crosstour    2011  33510  37640  Watson, Peggy           Thu, Sep 16, 2011       D02-02-01 
 JB129S1443374B796  Civic        2011  21301  23055  Moore, Carla            Sun, Sep 12, 2011       D02-02-02 
 JB121S12233718468  Civic        2011  15595  16455  Shelton, Marion         Wed, Sep 15, 2011       D02-02-04 
 JB127S136337X736X  Civic        2011  15276  16655  Simpson, Greg           Tue, Sep 14, 2011       D02-02-05 
 JD137FU1033771AX2  CR-Z         2011  23337  25705  Simpson, Greg           Tue, Sep 14, 2011       D02-02-05 
 JC131F11733729584  CR-V         2011  29971  30995  Simpson, Greg           Sat, Sep 11, 2011       D02-02-05 
 JC131F11433771AX6  CR-V         2011  29190  30995  Moore, Carla            Sun, Sep 12, 2011       D02-02-02 
 JC133FU1833782B18  CR-V         2011  30626  33995  Snyder, Pauline         Wed, Sep 15, 2011       D02-02-06 
 JH154SU1233782B2X  Odyssey      2011  28688  32375  Shelton, Marion         Tue, Sep 14, 2011       D02-02-04 
 JH153FU1333718482  Odyssey      2011  42366  45825  Moore, Carla            Fri, Sep 10, 2011       D02-02-02 
 JD136F1153373A6A4  CR-Z         2011  24057  24705  Shelton, Marion         Sat, Sep 11, 2011       D02-02-04 
 JE141F1183374B7B6  Crosstour    2011  35593  37640  Moore, Carla            Tue, Sep 14, 2011       D02-02-02 
 JB127S13933718488  Civic        2011  16120  16655  Simpson, Greg           Wed, Sep 15, 2011       D02-02-05 
 JB127S13733782B3X  Civic        2011  16120  16655  Shelton, Marion         Wed, Sep 15, 2011       D02-02-04 
 JA1X3SU20337X7382  Accord       2011  23795  25089  Snyder, Pauline         Thu, Sep 16, 2011       D02-02-06 
 JC131F118337295A4  CR-V         2011  29346  30995  Shelton, Judith         Mon, Sep 13, 2011       D02-02-03 
 JH155FU183373A6B6  Odyssey      2011  43485  47825  Snyder, Pauline         Fri, Sep 10, 2011       D02-02-06 
 JH155FU123375C8X8  Odyssey      2011  43004  47825  Shelton, Marion         Sat, Sep 11, 2011       D02-02-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S12A3244B787  Civic        2011  15299  16455  Snyder, Pauline         Mon, Sep 13, 2011       D02-02-06 
 JA115SU341X118459  Accord      2009  18702  25480  Moore, Carla            Sat, Sep 11, 2011       D02-02-02 
 JD138FU12X256X9B1  CR-Z        2007  16898  27705  Shelton, Judith         Thu, Sep 16, 2011       D02-02-03 
 JH158S411W2429573  Odyssey     2006  20350  41375  Shelton, Judith         Sat, Sep 11, 2011       D02-02-03 
 JH15AS110X4418465  Odyssey     2007  17933  29375  Watson, Peggy           Sun, Sep 12, 2011       D02-02-01 
 JH15AS116YX96X9B7  Odyssey     2008  19180  29375  Moore, Carla            Wed, Sep 15, 2011       D02-02-02 
 JD14AF415Y2871AC9  CR-Z        2008  22029  33705  Moore, Carla            Mon, Sep 13, 2011       D02-02-02 
 JH15AS11214729581  Odyssey     2009  21150  29375  Snyder, Pauline         Wed, Sep 15, 2011       D02-02-06 
 JH153FU1611318473  Odyssey     2009  32352  45825  Shelton, Judith         Sun, Sep 12, 2011       D02-02-03 
 JH153FU18W484B7A5  Odyssey     2006  22575  45825  Shelton, Judith         Wed, Sep 15, 2011       D02-02-03 
 JE142FU14Y16X7367  Crosstour   2008  25277  38640  Shelton, Marion         Tue, Sep 14, 2011       D02-02-04 
 JH152SU10V2829589  Odyssey     2005  12674  30375  Watson, Peggy           Fri, Sep 10, 2011       D02-02-01 
 JH153FU16Y1482B21  Odyssey     2008  29184  45825  Moore, Carla            Sun, Sep 12, 2011       D02-02-02 
 JH157F3192424B7B3  Odyssey     2010  37300  45825  Shelton, Marion         Mon, Sep 13, 2011       D02-02-04 
 JE143FU15Y47X7375  Crosstour   2008  25865  40640  Shelton, Judith         Fri, Sep 10, 2011       D02-02-03 
 JC133FU11133X7377  CR-V        2009  30595  33995  Snyder, Pauline         Mon, Sep 13, 2011       D02-02-06 
 JB121S1272323A6A9  Civic       2010  13510  16455  Watson, Peggy           Tue, Sep 14, 2011       D02-02-01 
 JH159F418Y474B7C1  Odyssey     2008  37242  56825  Watson, Peggy           Sat, Sep 11, 2011       D02-02-01 
 JH151F113Y3871A23  Odyssey     2008  28544  44825  Watson, Peggy           Sat, Sep 11, 2011       D02-02-01 
 JH154SU132X8295A5  Odyssey     2010  26080  32375  Moore, Carla            Wed, Sep 15, 2011       D02-02-02 
 JB127S130X4P71A27  Civic       2007  10047  16655  Shelton, Judith         Mon, Sep 13, 2011       D02-02-03 
