Dealer Name: Wallace Honda
Address:     2132 Tupelo Road
             Clarksville, NC
Dealer ID:   4
Owner:       Wallace, Patrick
Date:        Fri, Sep 10, 2011 thru Thu, Sep 16, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F11A3375C992  CR-V         2011  27629  30995  Lucas, Carl             Tue, Sep 14, 2011       D04-04-01 
 JB127S13333729664  Civic        2011  15360  16655  Pena, Elaine            Wed, Sep 15, 2011       D04-04-05 
 JH154SU10337X7446  Odyssey      2011  31133  32375  Pena, Elaine            Thu, Sep 16, 2011       D04-04-05 
 JA1X1S12633729668  Accord       2011  23463  24089  Miller, Julian          Mon, Sep 13, 2011       D04-04-04 
 JB121S126337X745X  Civic        2011  15012  16455  Richards, Angela        Tue, Sep 14, 2011       D04-04-06 
 JA1X3SU243375C9A2  Accord       2011  24554  25089  Richards, Angela        Sun, Sep 12, 2011       D04-04-06 
 JA116FU3333771BC4  Accord       2011  34528  35930  Russell, Jerry          Sun, Sep 12, 2011       D04-04-03 
 JE143FU1533718566  Crosstour    2011  37800  40640  Wilson, Chad            Fri, Sep 10, 2011       D04-04-08 
 JC131F1193375C9A8  CR-V         2011  28722  30995  Campbell, Jeanne        Sun, Sep 12, 2011       D04-04-02 
 JB121S1273371857X  Civic        2011  15429  16455  Russell, Jerry          Thu, Sep 16, 2011       D04-04-03 
 JD138FU1433729682  CR-Z         2011  25695  27705  Russell, Jerry          Mon, Sep 13, 2011       D04-04-03 
 JB127S13A33782C14  Civic        2011  15529  16655  Lucas, Carl             Sat, Sep 11, 2011       D04-04-01 
 JB127S13333782C16  Civic        2011  16036  16655  Pena, Elaine            Sat, Sep 11, 2011       D04-04-05 
 JD138FU123374B8A8  CR-Z         2011  26533  27705  Pena, Elaine            Fri, Sep 10, 2011       D04-04-05 
 JC131F114337X747X  CR-V         2011  28254  30995  Richards, Angela        Sun, Sep 12, 2011       D04-04-06 
 JA111S13533729692  Accord       2011  20775  22480  Russell, Jerry          Wed, Sep 15, 2011       D04-04-03 
 JB127S1393374B8B4  Civic        2011  16036  16655  Dixon, Patsy            Fri, Sep 10, 2011       D04-04-07 
 JE141F11433729696  Crosstour    2011  35403  37640  Richards, Angela        Tue, Sep 14, 2011       D04-04-06 
 JD137FU1433729698  CR-Z         2011  24763  25705  Lucas, Carl             Thu, Sep 16, 2011       D04-04-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB129S143X163A755  Civic       2007  14015  23055  Dixon, Patsy            Tue, Sep 14, 2011       D04-04-07 
 JJ164F417Y4918537  Pilot       2008  34396  53970  Dixon, Patsy            Mon, Sep 13, 2011       D04-04-07 
 JH154SU10WX218539  Odyssey     2006  16642  32375  Richards, Angela        Thu, Sep 16, 2011       D04-04-06 
 JG148F11124282CB1  Insight     2010  19692  24390  Richards, Angela        Wed, Sep 15, 2011       D04-04-06 
 JD136F11AY443A763  CR-Z        2008  15667  24705  Lucas, Carl             Mon, Sep 13, 2011       D04-04-01 
 JB125G161YX118545  Civic       2008  18608  28505  Richards, Angela        Mon, Sep 13, 2011       D04-04-06 
 JB127S13A2513A767  Civic       2010  13672  16655  Campbell, Jeanne        Thu, Sep 16, 2011       D04-04-02 
