Dealer Name: Freeman Honda
Address:     2332 Bob Jones St
             Brookland, GA
Dealer ID:   26
Owner:       Freeman, Greg
Date:        Fri, Sep 10, 2011 thru Thu, Sep 16, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S128337X7C32  Civic        2011  15262  16455  Perkins, Tanya          Wed, Sep 15, 2011       D26-23-01 
 JA112F1323376X594  Accord       2011  29507  32930  Perkins, Tanya          Fri, Sep 10, 2011       D26-23-01 
 JK166FU1833718X46  Ridgeline    2011  42937  47750  Perkins, Tanya          Sun, Sep 12, 2011       D26-23-01 
 JB121S123337827B8  Civic        2011  16012  16455  Perkins, Tanya          Wed, Sep 15, 2011       D26-23-01 
 JH158S413337X7C4X  Odyssey      2011  40144  41375  Perkins, Tanya          Mon, Sep 13, 2011       D26-23-01 
 JB127S131337X7C42  Civic        2011  16204  16655  Perkins, Tanya          Fri, Sep 10, 2011       D26-23-01 
 JD14AF418337827C4  CR-Z         2011  32403  33705  Perkins, Tanya          Fri, Sep 10, 2011       D26-23-01 
 JE143FU15337827C6  Crosstour    2011  37595  40640  Perkins, Tanya          Wed, Sep 15, 2011       D26-23-01 
 JB127S1383373A278  Civic        2011  15107  16655  Perkins, Tanya          Fri, Sep 10, 2011       D26-23-01 
 JB121S122337X7C5X  Civic        2011  15679  16455  Perkins, Tanya          Sun, Sep 12, 2011       D26-23-01 
 JB127S1383376X5B2  Civic        2011  15614  16655  Perkins, Tanya          Fri, Sep 10, 2011       D26-23-01 
 JH151F113337827X4  Odyssey      2011  39644  44825  Perkins, Tanya          Tue, Sep 14, 2011       D26-23-01 
 JC131F1193373A286  CR-V         2011  30127  30995  Perkins, Tanya          Wed, Sep 15, 2011       D26-23-01 
 JH156S319337X7C58  Odyssey      2011  27846  30375  Perkins, Tanya          Sat, Sep 11, 2011       D26-23-01 
 JB121S121337716XX  Civic        2011  15679  16455  Perkins, Tanya          Sun, Sep 12, 2011       D26-23-01 
 JB122SU203373A292  Civic        2011  15469  17255  Perkins, Tanya          Wed, Sep 15, 2011       D26-23-01 
 JH152SU11337X7C64  Odyssey      2011  29529  30375  Perkins, Tanya          Mon, Sep 13, 2011       D26-23-01 
 JB128SU373376X5C6  Civic        2011  16972  17455  Perkins, Tanya          Tue, Sep 14, 2011       D26-23-01 
 JB127S138337X7C68  Civic        2011  15192  16655  Perkins, Tanya          Wed, Sep 15, 2011       D26-23-01 
 JA1X5SU283378272X  Accord       2011  24036  27089  Perkins, Tanya          Sat, Sep 11, 2011       D26-23-01 
 JG148F1193376X5X2  Insight      2011  22522  24390  Perkins, Tanya          Mon, Sep 13, 2011       D26-23-01 
 JB128SU3A3374B3B4  Civic        2011  15558  17455  Perkins, Tanya          Mon, Sep 13, 2011       D26-23-01 
 JG148F114337X7C76  Insight      2011  23015  24390  Perkins, Tanya          Tue, Sep 14, 2011       D26-23-01 
 JA111S13833729198  Accord       2011  20434  22480  Perkins, Tanya          Fri, Sep 10, 2011       D26-23-01 
 JA111S13A3373A2BX  Accord       2011  21569  22480  Perkins, Tanya          Sat, Sep 11, 2011       D26-23-01 
 JB122SU26337291A2  Civic        2011  16256  17255  Perkins, Tanya          Fri, Sep 10, 2011       D26-23-01 
 JA1X4FU24337291A4  Accord       2011  30144  34030  Perkins, Tanya          Mon, Sep 13, 2011       D26-23-01 
 JA111S137337X7C86  Accord       2011  20775  22480  Perkins, Tanya          Mon, Sep 13, 2011       D26-23-01 
 JB123H1553375C4X8  Civic        2011  24764  27600  Perkins, Tanya          Sun, Sep 12, 2011       D26-23-01 
 JC133FU163377163X  CR-V         2011  32166  33995  Perkins, Tanya          Sat, Sep 11, 2011       D26-23-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH153FU17Y525C281  Odyssey     2008  29184  45825  Perkins, Tanya          Mon, Sep 13, 2011       D26-23-01 
 JH151F110138825B3  Odyssey     2009  32274  44825  Perkins, Tanya          Mon, Sep 13, 2011       D26-23-01 
 JG148F11AY25825B5  Insight     2008  15465  24390  Perkins, Tanya          Thu, Sep 16, 2011       D26-23-01 
 JB127S132YX5825B7  Civic       2008  10810  16655  Perkins, Tanya          Thu, Sep 16, 2011       D26-23-01 
 JC131F11012629C59  CR-V        2009  22316  30995  Perkins, Tanya          Wed, Sep 15, 2011       D26-23-01 
 JH151F11A14P6X3A1  Odyssey     2009  32274  44825  Perkins, Tanya          Tue, Sep 14, 2011       D26-23-01 
 JC134F314Y34X7A43  CR-V        2008  20332  31995  Perkins, Tanya          Thu, Sep 16, 2011       D26-23-01 
