Dealer Name: Riverside Honda
Address:     9663 Mason Road
             Granger, AL
Dealer ID:   35
Owner:       Riverside, Francis
Date:        Fri, Sep 10, 2011 thru Thu, Sep 16, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA111S13933772X86  Accord       2011  20434  22480  Anderson, Sean          Fri, Sep 10, 2011       D35-31-04 
 JJ161FU113375XB68  Pilot        2011  41683  42970  Jones, Kyle             Fri, Sep 10, 2011       D35-31-01 
 JA1X1S12433761C8X  Accord       2011  22247  24089  Lambert, Patsy          Tue, Sep 14, 2011       D35-31-03 
 JE141F11933719732  Crosstour    2011  36729  37640  Lambert, Patsy          Mon, Sep 13, 2011       D35-31-03 
 JD136F11A33719734  CR-Z         2011  22810  24705  Fox, Alvin              Mon, Sep 13, 2011       D35-31-06 
 JA1X3SU29337831A6  Accord       2011  24048  25089  Fox, Alvin              Sat, Sep 11, 2011       D35-31-06 
 JB127S1363372A848  Civic        2011  15529  16655  Jimenez, Alfred         Fri, Sep 10, 2011       D35-31-02 
 JH151F1163373B96X  Odyssey      2011  42347  44825  Jones, Kyle             Wed, Sep 15, 2011       D35-31-01 
 JA112F13433761C92  Accord       2011  30171  32930  Jimenez, Alfred         Tue, Sep 14, 2011       D35-31-02 
 JA1X1S123337X8634  Accord       2011  23584  24089  Lambert, Patsy          Sat, Sep 11, 2011       D35-31-03 
 JB121S1203373B966  Civic        2011  15429  16455  Morris, Tracey          Sun, Sep 12, 2011       D35-31-05 
 JA1X1S1243374CA78  Accord       2011  21639  24089  Fox, Alvin              Sat, Sep 11, 2011       D35-31-06 
 JB127S1363373B97X  Civic        2011  15867  16655  Jimenez, Alfred         Fri, Sep 10, 2011       D35-31-02 
 JH153FU163375XB92  Odyssey      2011  40754  45825  Jimenez, Alfred         Sun, Sep 12, 2011       D35-31-02 
 JA1X1S12433719754  Accord       2011  22733  24089  Jimenez, Alfred         Mon, Sep 13, 2011       D35-31-02 
 JB127S13233719756  Civic        2011  15192  16655  Fox, Alvin              Fri, Sep 10, 2011       D35-31-06 
 JA1X1S12433772XB8  Accord       2011  22855  24089  Anderson, Sean          Sat, Sep 11, 2011       D35-31-04 
 JA1X1S124337831XX  Accord       2011  21761  24089  Fox, Alvin              Tue, Sep 14, 2011       D35-31-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB122SU24V4672AB9  Civic       2005  7032   17255  Fox, Alvin              Tue, Sep 14, 2011       D35-31-06 
 JD139F3181X62A571  CR-Z        2009  18867  25705  Jimenez, Alfred         Sun, Sep 12, 2011       D35-31-02 
 JG148F117Y2483BX3  Insight     2008  15900  24390  Morris, Tracey          Thu, Sep 16, 2011       D35-31-05 
 JB121S120YX5X8355  Civic       2008  10679  16455  Jones, Kyle             Fri, Sep 10, 2011       D35-31-01 
 JJ164F41A1292A577  Pilot       2009  39613  53970  Anderson, Sean          Thu, Sep 16, 2011       D35-31-04 
 JD137FU19X163B689  CR-Z        2007  15153  25705  Jimenez, Alfred         Thu, Sep 16, 2011       D35-31-02 
 JG148F1193254C7A1  Insight      2011  22356  24390  Morris, Tracey          Sat, Sep 11, 2011       D35-31-05 
 JB127S137Y4783B13  Civic       2008  10810  16655  Fox, Alvin              Fri, Sep 10, 2011       D35-31-06 
 JE141F11AY162A585  Crosstour   2008  23945  37640  Anderson, Sean          Wed, Sep 15, 2011       D35-31-04 
 JB127S13712119477  Civic       2009  12224  16655  Lambert, Patsy          Mon, Sep 13, 2011       D35-31-03 
 JD136F118W51619C9  CR-Z        2006  12615  24705  Jones, Kyle             Sun, Sep 12, 2011       D35-31-01 
 JB127S139YX1619X1  Civic       2008  10810  16655  Lambert, Patsy          Sun, Sep 12, 2011       D35-31-03 
 JB127S138X2572A13  Civic       2007  10047  16655  Morris, Tracey          Thu, Sep 16, 2011       D35-31-05 
 JC131F116Y372A595  CR-V        2008  20246  30995  Fox, Alvin              Tue, Sep 14, 2011       D35-31-06 
 JB127S138Y1983B27  Civic       2008  10810  16655  Lambert, Patsy          Thu, Sep 16, 2011       D35-31-03 
 JH151F110X5P2A599  Odyssey     2007  27512  44825  Jones, Kyle             Fri, Sep 10, 2011       D35-31-01 
 JB121S12422P3B6B1  Civic       2010  13510  16455  Jimenez, Alfred         Wed, Sep 15, 2011       D35-31-02 
 JH153FU11XX783B33  Odyssey     2007  28132  45825  Jones, Kyle             Fri, Sep 10, 2011       D35-31-01 
 JH151F110X4519495  Odyssey     2007  27512  44825  Jones, Kyle             Sun, Sep 12, 2011       D35-31-01 
 JB121S1221184C7C7  Civic       2009  12077  16455  Jones, Kyle             Mon, Sep 13, 2011       D35-31-01 
 JC131F114Y374C7C9  CR-V        2008  20246  30995  Fox, Alvin              Mon, Sep 13, 2011       D35-31-06 
