Dealer Name: Moosebury Honda
Address:     7343 Washington St
             East Valley, FL
Dealer ID:   37
Owner:       Moosebury, Hank
Date:        Fri, Sep 10, 2011 thru Thu, Sep 16, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA115SU3533719776  Accord       2011  24034  25480  Castro, Jenny           Sun, Sep 12, 2011       D37-33-01 
 JA113SU3433783118  Accord       2011  21927  23480  Craig, Terri            Fri, Sep 10, 2011       D37-33-06 
 JC131F11A3372A89X  CR-V         2011  29346  30995  Craig, Terri            Tue, Sep 14, 2011       D37-33-06 
 JH151F1113372A892  Odyssey      2011  41671  44825  Hudson, Roger           Thu, Sep 16, 2011       D37-33-02 
 JB127S1323372A894  Civic        2011  16204  16655  Hudson, Roger           Mon, Sep 13, 2011       D37-33-02 
 JB128SU303374CAB6  Civic        2011  15912  17455  Gonzales, Maureen       Wed, Sep 15, 2011       D37-33-03 
 JC134F31433761CX8  CR-V         2011  28998  31995  Gonzales, Maureen       Fri, Sep 10, 2011       D37-33-03 
 JH153FU133378313X  Odyssey      2011  41445  45825  Gonzales, Maureen       Tue, Sep 14, 2011       D37-33-03 
 JA111S1343374CAC2  Accord       2011  20320  22480  Castro, Jenny           Sun, Sep 12, 2011       D37-33-01 
 JH153FU17337X8684  Odyssey      2011  41214  45825  Hudson, Roger           Wed, Sep 15, 2011       D37-33-02 
 JH155FU1033761C16  Odyssey      2011  44446  47825  Pearson, Albert         Wed, Sep 15, 2011       D37-33-05 
 JD138FU153375XBX8  CR-Z         2011  26254  27705  Crawford, Katrina       Thu, Sep 16, 2011       D37-33-04 
 JB128SU363374CAXX  Civic        2011  16177  17455  Gonzales, Maureen       Fri, Sep 10, 2011       D37-33-03 
 JE141F1153373B9C2  Crosstour    2011  34646  37640  Hudson, Roger           Sun, Sep 12, 2011       D37-33-02 
 JH158S4163372A8B4  Odyssey      2011  39520  41375  Gonzales, Maureen       Sun, Sep 12, 2011       D37-33-03 
 JA111S1303373B9C6  Accord       2011  21796  22480  Castro, Jenny           Fri, Sep 10, 2011       D37-33-01 
 JB127S13A3375XB18  Civic        2011  15529  16655  Castro, Jenny           Wed, Sep 15, 2011       D37-33-01 
 JK166FU1533772X4X  Ridgeline    2011  45096  47750  Craig, Terri            Sun, Sep 12, 2011       D37-33-06 
 JE141F11233772X42  Crosstour    2011  34457  37640  Gonzales, Maureen       Sat, Sep 11, 2011       D37-33-03 
 JH158S4183374CA14  Odyssey      2011  38064  41375  Pearson, Albert         Thu, Sep 16, 2011       D37-33-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S138WX5X83A7  Civic       2006  14461  16655  Pearson, Albert         Sat, Sep 11, 2011       D37-33-05 
 JD136F11712772A49  CR-Z        2009  18133  24705  Gonzales, Maureen       Tue, Sep 14, 2011       D37-33-03 
 JH154SU1312419521  Odyssey     2009  23310  32375  Craig, Terri            Mon, Sep 13, 2011       D37-33-06 
 JB127S13811519523  Civic       2009  12224  16655  Pearson, Albert         Sat, Sep 11, 2011       D37-33-05 
 JE141F118Y472A635  Crosstour   2008  23945  37640  Pearson, Albert         Fri, Sep 10, 2011       D37-33-05 
 JA111S1312175X967  Accord      2010  18391  22480  Pearson, Albert         Sat, Sep 11, 2011       D37-33-05 
 JH153FU15Y33X8419  Odyssey     2008  29184  45825  Hudson, Roger           Thu, Sep 16, 2011       D37-33-02 
 JH154SU1AW4972B91  Odyssey     2006  15850  32375  Craig, Terri            Mon, Sep 13, 2011       D37-33-06 
 JH157F314V492A643  Odyssey     2005  19317  45825  Castro, Jenny           Thu, Sep 16, 2011       D37-33-01 
 JH153FU142X761A85  Odyssey     2010  36840  45825  Hudson, Roger           Fri, Sep 10, 2011       D37-33-02 
 JK167FU17W5P61A87  Ridgeline   2006  24537  49750  Castro, Jenny           Tue, Sep 14, 2011       D37-33-01 
 JB121S127YX4X8429  Civic       2008  10679  16455  Gonzales, Maureen       Sun, Sep 12, 2011       D37-33-03 
 JB127S132X3283CB1  Civic       2007  10047  16655  Castro, Jenny           Tue, Sep 14, 2011       D37-33-01 
 JC135F4112525X983  CR-V        2010  32578  39995  Castro, Jenny           Fri, Sep 10, 2011       D37-33-01 
 JD137FU122153B765  CR-Z        2010  20744  25705  Pearson, Albert         Sat, Sep 11, 2011       D37-33-05 
 JB121S124VX672BA7  Civic       2005  6688   16455  Gonzales, Maureen       Thu, Sep 16, 2011       D37-33-03 
 JE141F112Y52X8439  Crosstour   2008  24619  37640  Craig, Terri            Fri, Sep 10, 2011       D37-33-06 
 JC132FU18X522A661  CR-V        2007  18927  31995  Castro, Jenny           Fri, Sep 10, 2011       D37-33-01 
 JH157F312X49X8443  Odyssey     2007  27225  45825  Gonzales, Maureen       Mon, Sep 13, 2011       D37-33-03 
