Dealer Name: Honda Specialists
Address:     7064 Kline Ave
             Grand Traverse, AL
Dealer ID:   23
Owner:       Young, Walter
Date:        Fri, Sep 10, 2011 thru Thu, Sep 16, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH155FU16337826X2  Odyssey      2011  45647  47825  Garrett, Edna           Sat, Sep 11, 2011       D23-21-06 
 JH155FU1233729X74  Odyssey      2011  43725  47825  Payne, Calvin           Sat, Sep 11, 2011       D23-21-03 
 JC132FU123375C3A6  CR-V         2011  29642  31995  Jenkins, Corey          Sun, Sep 12, 2011       D23-21-01 
 JB125G16333718C68  Civic        2011  27580  28505  Garrett, Edna           Wed, Sep 15, 2011       D23-21-06 
 JJ161FU1633729X8X  Pilot        2011  41683  42970  Jenkins, Corey          Sat, Sep 11, 2011       D23-21-01 
 JA1X1S1243373A192  Accord       2011  23219  24089  Jenkins, Corey          Fri, Sep 10, 2011       D23-21-01 
 JA116FU323375C3B4  Accord       2011  32177  35930  Payne, Calvin           Mon, Sep 13, 2011       D23-21-03 
 JA114FU3933782616  Accord       2011  32276  33930  Garrett, Edna           Thu, Sep 16, 2011       D23-21-06 
 JC134F317337715X8  CR-V         2011  30609  31995  Arnold, Marcus          Thu, Sep 16, 2011       D23-21-04 
 JC132FU1433718C8X  CR-V         2011  28353  31995  Baker, Mark             Fri, Sep 10, 2011       D23-21-02 
 JC132FU183373A1A2  CR-V         2011  29481  31995  Jenkins, Corey          Fri, Sep 10, 2011       D23-21-01 
 JH154SU1A3376X4X4  Odyssey      2011  31133  32375  Baker, Mark             Thu, Sep 16, 2011       D23-21-02 
 JK168F31533782626  Ridgeline    2011  45096  47750  Garrett, Edna           Thu, Sep 16, 2011       D23-21-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE141F1122X76X2A1  Crosstour   2010  30292  37640  Holland, Mitchell       Wed, Sep 15, 2011       D23-21-05 
 JB128SU3AYX75C193  Civic       2008  11337  17455  Holland, Mitchell       Fri, Sep 10, 2011       D23-21-05 
 JC133FU15Y4129B65  CR-V        2008  30561  33995  Holland, Mitchell       Tue, Sep 14, 2011       D23-21-05 
 JJ164F414X32824C7  Pilot       2007  33182  53970  Baker, Mark             Thu, Sep 16, 2011       D23-21-02 
 JD139F315Y274BX89  CR-Z        2008  16765  25705  Payne, Calvin           Tue, Sep 14, 2011       D23-21-03 
 JH152SU1A13P6X2B1  Odyssey     2009  27489  30375  Arnold, Marcus          Sat, Sep 11, 2011       D23-21-04 
 JB129S146144X7953  Civic       2009  16922  23055  Arnold, Marcus          Thu, Sep 16, 2011       D23-21-04 
 JH153FU14X3P4BX95  Odyssey     2007  27225  45825  Jenkins, Corey          Wed, Sep 15, 2011       D23-21-01 
 JH151F116Y35824X7  Odyssey     2008  29346  44825  Baker, Mark             Sun, Sep 12, 2011       D23-21-02 
 JB129S146X32824X9  Civic       2007  14015  23055  Holland, Mitchell       Sun, Sep 12, 2011       D23-21-05 
 JH155FU1711829B81  Odyssey     2009  35103  47825  Arnold, Marcus          Thu, Sep 16, 2011       D23-21-04 
 JC131F119YX418A73  CR-V        2008  20246  30995  Jenkins, Corey          Sat, Sep 11, 2011       D23-21-01 
 JH15AS112X24X7965  Odyssey     2007  17355  29375  Baker, Mark             Wed, Sep 15, 2011       D23-21-02 
 JH151F11AY194BXA7  Odyssey     2008  29346  44825  Garrett, Edna           Tue, Sep 14, 2011       D23-21-06 
 JB121S127Y455C1B9  Civic       2008  10679  16455  Garrett, Edna           Mon, Sep 13, 2011       D23-21-06 
 JA111S135Y5271311  Accord      2008  14643  22480  Holland, Mitchell       Fri, Sep 10, 2011       D23-21-05 
 JB127S134Y1682423  Civic       2008  10810  16655  Payne, Calvin           Sat, Sep 11, 2011       D23-21-03 
