Dealer Name: Adams Honda
Address:     4008 Lee Road
             Louderdale, FL
Dealer ID:   32
Owner:       Adams, Jon
Date:        Fri, Sep 10, 2011 thru Thu, Sep 16, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC134F316337195B2  CR-V         2011  29159  31995  Anderson, Brad          Wed, Sep 15, 2011       D32-28-03 
 JJ162FU123375X924  Pilot        2011  43613  44970  Anderson, Brad          Mon, Sep 13, 2011       D32-28-03 
 JH151F11533772B46  Odyssey      2011  43248  44825  Hicks, Andre            Wed, Sep 15, 2011       D32-28-01 
 JG148F11A33783C58  Insight      2011  23507  24390  Bryant, Raul            Tue, Sep 14, 2011       D32-28-04 
 JC131F11A3372A73X  CR-V         2011  29815  30995  Freeman, Arthur         Sat, Sep 11, 2011       D32-28-05 
 JB121S12633783X92  Civic        2011  15762  16455  Hicks, Andre            Sun, Sep 12, 2011       D32-28-01 
 JA115SU323374C954  Accord       2011  23777  25480  Bryant, Raul            Thu, Sep 16, 2011       D32-28-04 
 JJ16AF1113374C956  Pilot        2011  38608  41970  Bryant, Raul            Wed, Sep 15, 2011       D32-28-04 
 JB127S136337X8518  Civic        2011  15782  16655  Freeman, Arthur         Fri, Sep 10, 2011       D32-28-05 
 JB123H15533761B8X  Civic        2011  26016  27600  Bryant, Raul            Tue, Sep 14, 2011       D32-28-04 
 JC131F11433772C92  CR-V         2011  28722  30995  Spencer, Sean           Tue, Sep 14, 2011       D32-28-02 
 JB121S1243372A744  Civic        2011  14678  16455  Freeman, Arthur         Tue, Sep 14, 2011       D32-28-05 
 JB121S1203374C966  Civic        2011  16012  16455  Anderson, Brad          Mon, Sep 13, 2011       D32-28-03 
 JA1X7S32833719638  Accord       2011  24048  25089  Anderson, Brad          Sun, Sep 12, 2011       D32-28-03 
 JB121S1223375XA8X  Civic        2011  15262  16455  Spencer, Sean           Wed, Sep 15, 2011       D32-28-02 
 JG149FU17337X8532  Insight      2011  24144  25190  Hicks, Andre            Sat, Sep 11, 2011       D32-28-01 
 JH15AS11433761B94  Odyssey      2011  27084  29375  Bryant, Raul            Sat, Sep 11, 2011       D32-28-04 
 JB129S14133783XB6  Civic        2011  22465  23055  Anderson, Brad          Wed, Sep 15, 2011       D32-28-03 
 JA111S13733719648  Accord       2011  21002  22480  Hicks, Andre            Mon, Sep 13, 2011       D32-28-01 
 JH153FU143374C98X  Odyssey      2011  43747  45825  Spencer, Sean           Mon, Sep 13, 2011       D32-28-02 
 JB129S14A33772CB2  Civic        2011  21650  23055  Spencer, Sean           Sat, Sep 11, 2011       D32-28-02 
 JB127S137337X8544  Civic        2011  15782  16655  Bryant, Raul            Fri, Sep 10, 2011       D32-28-04 
 JF146S1173372A766  Fit          2011  15356  16025  Bryant, Raul            Sun, Sep 12, 2011       D32-28-04 
 JB129S1473374C988  Civic        2011  20719  23055  Spencer, Sean           Mon, Sep 13, 2011       D32-28-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH153FU11VX218X67  Odyssey     2005  19317  45825  Freeman, Arthur         Wed, Sep 15, 2011       D32-28-05 
 JB127S130V41716C9  Civic       2005  6774   16655  Anderson, Brad          Fri, Sep 10, 2011       D32-28-03 
 JC131F1181X35C4B1  CR-V        2009  22316  30995  Spencer, Sean           Thu, Sep 16, 2011       D32-28-02 
 JE142FU18Y3P29183  Crosstour   2008  25277  38640  Anderson, Brad          Sun, Sep 12, 2011       D32-28-03 
 JH158S415X374B3A5  Odyssey     2007  24555  41375  Bryant, Raul            Sun, Sep 12, 2011       D32-28-04 
 JD138FU10X51716X7  CR-Z        2007  16353  27705  Hicks, Andre            Thu, Sep 16, 2011       D32-28-01 
 JH154SU111154B3A9  Odyssey     2009  23763  32375  Freeman, Arthur         Sat, Sep 11, 2011       D32-28-05 
 JB123H157X2782721  Civic       2007  16833  27600  Freeman, Arthur         Wed, Sep 15, 2011       D32-28-05 
 JB127S13A2216X5X3  Civic       2010  13672  16655  Bryant, Raul            Tue, Sep 14, 2011       D32-28-04 
 JE141F118VX44B3B5  Crosstour   2005  15798  37640  Spencer, Sean           Thu, Sep 16, 2011       D32-28-02 
 JB123H151W4429197  Civic       2006  14135  27600  Bryant, Raul            Sat, Sep 11, 2011       D32-28-04 
 JH152SU151473A2A9  Odyssey     2009  21870  30375  Freeman, Arthur         Wed, Sep 15, 2011       D32-28-05 
 JB129S149YX43A2B1  Civic       2008  14611  23055  Anderson, Brad          Mon, Sep 13, 2011       D32-28-03 
 JH151F119X36291A3  Odyssey     2007  27512  44825  Spencer, Sean           Sat, Sep 11, 2011       D32-28-02 
 JB121S124Y26X7C85  Civic       2008  10679  16455  Bryant, Raul            Sun, Sep 12, 2011       D32-28-04 
 JH151F113Y344B3C7  Odyssey     2008  29346  44825  Bryant, Raul            Mon, Sep 13, 2011       D32-28-04 
 JC133FU13214291A9  CR-V        2010  27718  33995  Spencer, Sean           Wed, Sep 15, 2011       D32-28-02 
 JD138FU15W27291B1  CR-Z        2006  13515  27705  Hicks, Andre            Fri, Sep 10, 2011       D32-28-01 
 JH15AS110YX1X7C93  Odyssey     2008  26235  29375  Freeman, Arthur         Tue, Sep 14, 2011       D32-28-05 
 JK165F119VX64B3X5  Ridgeline   2005  18340  46750  Bryant, Raul            Sun, Sep 12, 2011       D32-28-04 
