Dealer Name: Royal Honda
Address:     8627 Davis Highway
             Port Kiln, SC
Dealer ID:   13
Owner:       Olson, Julie
Date:        Wed, Aug 13, 2015 thru Tue, Aug 19, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X1S1277336X3B4  Accord       2015  24205  24089  Watkins, Terrence       Tue, Aug 19, 2015       D13-12-01 
 JC131F113733X7A56  CR-V         2015  30674  30995  Austin, Marcus          Sun, Aug 17, 2015       D13-12-02 
 JA112F13173329C78  Accord       2015  30990  32930  Watkins, Terrence       Tue, Aug 19, 2015       D13-12-01 
 JA1X7S3207335C2BX  Accord       2015  23854  25089  Romero, Ruby            Wed, Aug 13, 2015       D13-12-04 
 JB127S1307335C2B2  Civic        2015  16891  16655  Austin, Marcus          Tue, Aug 19, 2015       D13-12-02 
 JB121S12373382514  Civic        2015  15646  16455  Watkins, Terrence       Mon, Aug 18, 2015       D13-12-01 
 JG149FU10733X7A66  Insight      2015  24472  25190  Austin, Marcus          Tue, Aug 19, 2015       D13-12-02 
 JC131F1107333AX98  CR-V         2015  30353  30995  Romero, Ruby            Mon, Aug 18, 2015       D13-12-04 
 JD136F1127337141X  CR-Z         2015  24796  24705  Romero, Ruby            Mon, Aug 18, 2015       D13-12-04 
 JB121S12273382522  Civic        2015  15558  16455  Austin, Marcus          Mon, Aug 18, 2015       D13-12-02 
 JC132FU167336X3X4  CR-V         2015  29808  31995  Oliver, Walter          Wed, Aug 13, 2015       D13-12-03 
 JE142FU1973382526  Crosstour    2015  37975  38640  Oliver, Walter          Fri, Aug 15, 2015       D13-12-03 
 JC131F11673382528  CR-V         2015  28908  30995  Watkins, Terrence       Sun, Aug 17, 2015       D13-12-01 
 JB129S1417338253X  Civic        2015  22729  23055  Romero, Ruby            Mon, Aug 18, 2015       D13-12-04 
 JB129S149733X7A82  Civic        2015  22971  23055  Watkins, Terrence       Wed, Aug 13, 2015       D13-12-01 
 JA111S13373329CA4  Accord       2015  22306  22480  Watkins, Terrence       Sat, Aug 16, 2015       D13-12-01 
 JB121S12673371426  Civic        2015  16788  16455  Watkins, Terrence       Thu, Aug 14, 2015       D13-12-01 
 JB127S13173318B98  Civic        2015  17157  16655  Oliver, Walter          Fri, Aug 15, 2015       D13-12-03 
 JD137FU1A73329CBX  CR-Z         2015  24012  25705  Watkins, Terrence       Mon, Aug 18, 2015       D13-12-01 
 JA1X5SU277333AXC2  Accord       2015  26521  27089  Austin, Marcus          Fri, Aug 15, 2015       D13-12-02 
