Dealer Name: Adams Honda
Address:     4008 Lee Road
             Louderdale, FL
Dealer ID:   32
Owner:       Adams, Jon
Date:        Wed, Aug 13, 2015 thru Tue, Aug 19, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA117S3387332ABC6  Accord       2015  23374  23480  Freeman, Arthur         Sat, Aug 16, 2015       D32-28-05 
 JH158S41373361238  Odyssey      2015  41012  41375  Bryant, Raul            Sun, Aug 17, 2015       D32-28-04 
 JE144F3177336137X  Crosstour    2015  37776  38640  Bryant, Raul            Fri, Aug 15, 2015       D32-28-04 
 JA111S13173361372  Accord       2015  21008  22480  Freeman, Arthur         Fri, Aug 15, 2015       D32-28-05 
 JG148F119733X8A14  Insight      2015  24494  24390  Freeman, Arthur         Mon, Aug 18, 2015       D32-28-05 
 JB127S1377334C156  Civic        2015  17246  16655  Anderson, Brad          Mon, Aug 18, 2015       D32-28-03 
 JG148F1187335X268  Insight      2015  23218  24390  Anderson, Brad          Sun, Aug 17, 2015       D32-28-03 
 JA111S1387333BX5X  Accord       2015  22070  22480  Anderson, Brad          Thu, Aug 14, 2015       D32-28-03 
 JG148F11473361382  Insight      2015  24621  24390  Freeman, Arthur         Tue, Aug 19, 2015       D32-28-05 
 JA111S131733X8A24  Accord       2015  22306  22480  Spencer, Sean           Sun, Aug 17, 2015       D32-28-02 
 JA111S13173361386  Accord       2015  21244  22480  Bryant, Raul            Wed, Aug 13, 2015       D32-28-04 
 JB121S1227334C168  Civic        2015  16261  16455  Freeman, Arthur         Wed, Aug 13, 2015       D32-28-05 
 JB129S14A7333BX6X  Civic        2015  21641  23055  Bryant, Raul            Sat, Aug 16, 2015       D32-28-04 
 JA1X2F12173319B42  Accord       2015  31934  33030  Freeman, Arthur         Wed, Aug 13, 2015       D32-28-05 
 JA1X1S1247334C174  Accord       2015  22440  24089  Bryant, Raul            Thu, Aug 14, 2015       D32-28-04 
 JB121S1237332AC56  Civic        2015  15909  16455  Spencer, Sean           Sat, Aug 16, 2015       D32-28-02 
 JA115SU3873361398  Accord       2015  25141  25480  Anderson, Brad          Sat, Aug 16, 2015       D32-28-03 
 JA111S1367332AC6X  Accord       2015  21598  22480  Spencer, Sean           Mon, Aug 18, 2015       D32-28-02 
 JD138FU177334C182  CR-Z         2015  27100  27705  Bryant, Raul            Mon, Aug 18, 2015       D32-28-04 
 JB121S129733X8A44  Civic        2015  16085  16455  Freeman, Arthur         Thu, Aug 14, 2015       D32-28-05 
 JB127S1377332AC66  Civic        2015  16357  16655  Bryant, Raul            Thu, Aug 14, 2015       D32-28-04 
 JB127S1387333BX78  Civic        2015  16179  16655  Bryant, Raul            Fri, Aug 15, 2015       D32-28-04 
 JB122SU24733724CX  Civic        2015  16450  17255  Bryant, Raul            Sat, Aug 16, 2015       D32-28-04 
 JH158S414733835X2  Odyssey      2015  38462  41375  Bryant, Raul            Fri, Aug 15, 2015       D32-28-04 
 JH158S4177334C194  Odyssey      2015  38675  41375  Freeman, Arthur         Thu, Aug 14, 2015       D32-28-05 
 JH153FU1A73319B66  Odyssey      2015  45072  45825  Bryant, Raul            Thu, Aug 14, 2015       D32-28-04 
 JH153FU127335X2A8  Odyssey      2015  43663  45825  Freeman, Arthur         Sun, Aug 17, 2015       D32-28-05 
 JH158S41173319B7X  Odyssey      2015  37400  41375  Freeman, Arthur         Sun, Aug 17, 2015       D32-28-05 
 JB121S12973319B72  Civic        2015  15734  16455  Bryant, Raul            Wed, Aug 13, 2015       D32-28-04 
 JB129S143733613C4  Civic        2015  22608  23055  Bryant, Raul            Tue, Aug 19, 2015       D32-28-04 
 JH153FU10733724X6  Odyssey      2015  42959  45825  Freeman, Arthur         Wed, Aug 13, 2015       D32-28-05 
 JC133FU13733724X8  CR-V         2015  32134  33995  Freeman, Arthur         Sun, Aug 17, 2015       D32-28-05 
 JJ163F3107338352X  Pilot        2015  42331  42970  Bryant, Raul            Mon, Aug 18, 2015       D32-28-04 
 JG148F111733613X2  Insight      2015  24366  24390  Bryant, Raul            Sun, Aug 17, 2015       D32-28-04 
 JB121S12473372414  Civic        2015  16701  16455  Bryant, Raul            Sat, Aug 16, 2015       D32-28-04 
 JA1X5SU207332AC96  Accord       2015  27367  27089  Spencer, Sean           Sun, Aug 17, 2015       D32-28-02 
 JA12AF43773383528  Accord       2015  38749  41930  Hicks, Andre            Wed, Aug 13, 2015       D32-28-01 
 JB127S1317335X2XX  Civic        2015  16090  16655  Freeman, Arthur         Thu, Aug 14, 2015       D32-28-05 
 JJ16AF11073361312  Pilot        2015  41155  41970  Hicks, Andre            Sat, Aug 16, 2015       D32-28-01 
 JH152SU1973372424  Odyssey      2015  27877  30375  Bryant, Raul            Sat, Aug 16, 2015       D32-28-04 
 JD138FU107334C1C6  CR-Z         2015  25514  27705  Spencer, Sean           Mon, Aug 18, 2015       D32-28-02 
 JA117S33873372428  Accord       2015  23005  23480  Hicks, Andre            Wed, Aug 13, 2015       D32-28-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH151F1153X183BC7  Odyssey     2003  40747  44825  Bryant, Raul            Mon, Aug 18, 2015       D32-28-04 
 JD137FU184165X899  CR-Z        2004  17358  25705  Freeman, Arthur         Tue, Aug 19, 2015       D32-28-05 
 JC131F11333372AC1  CR-V        2003  19495  30995  Spencer, Sean           Sun, Aug 17, 2015       D32-28-02 
 JK168F3142372A573  Ridgeline   2002  25186  47750  Hicks, Andre            Thu, Aug 14, 2015       D32-28-01 
 JH156S3114485X8A5  Odyssey     2004  19872  30375  Anderson, Brad          Thu, Aug 14, 2015       D32-28-03 
 JH152SU164X25X8A7  Odyssey     2004  19872  30375  Spencer, Sean           Sun, Aug 17, 2015       D32-28-02 
 JH15AS11333PX8359  Odyssey     2003  17895  29375  Anderson, Brad          Mon, Aug 18, 2015       D32-28-03 
 JJ161FU111X3619C1  Pilot       2001  18477  42970  Hicks, Andre            Sun, Aug 17, 2015       D32-28-01 
 JC132FU162195X8B3  CR-V        2002  16915  31995  Spencer, Sean           Thu, Aug 14, 2015       D32-28-02 
 JH152SU134233B695  Odyssey     2004  19872  30375  Spencer, Sean           Sat, Aug 16, 2015       D32-28-02 
 JC134F31553619477  CR-V        2005  24144  31995  Freeman, Arthur         Fri, Aug 15, 2015       D32-28-05 
