Dealer Name: King Honda
Address:     9974 Brooklin Ave
             Port Kiln, SC
Dealer ID:   12
Owner:       King, Carl
Date:        Wed, Aug 13, 2015 thru Tue, Aug 19, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JJ16AF11873329BB4  Pilot        2015  40078  41970  Carroll, Judith         Fri, Aug 15, 2015       D12-11-02 
 JD137FU17733X7996  CR-Z         2015  24147  25705  Carroll, Judith         Tue, Aug 19, 2015       D12-11-02 
 JB127S1357336X228  Civic        2015  15735  16655  Carroll, Judith         Fri, Aug 15, 2015       D12-11-02 
 JB128SU30733X79AX  Civic        2015  17000  17455  Carroll, Judith         Tue, Aug 19, 2015       D12-11-02 
 JA1X5SU227335C122  Accord       2015  27085  27089  Graves, Edwin           Sat, Aug 16, 2015       D12-11-01 
 JB127S1307335C124  Civic        2015  16624  16655  Graves, Edwin           Sat, Aug 16, 2015       D12-11-01 
 JC132FU1273329BC6  CR-V         2015  30636  31995  Carroll, Judith         Thu, Aug 14, 2015       D12-11-02 
 JA1X1S12073329BC8  Accord       2015  22818  24089  Carroll, Judith         Mon, Aug 18, 2015       D12-11-02 
 JH151F115733X7A1X  Odyssey      2015  40895  44825  Carroll, Judith         Sat, Aug 16, 2015       D12-11-02 
 JC133FU1073371482  CR-V         2015  33539  33995  Carroll, Judith         Wed, Aug 13, 2015       D12-11-02 
 JD136F1157334B154  CR-Z         2015  24925  24705  Carroll, Judith         Wed, Aug 13, 2015       D12-11-02 
 JC131F11573371486  CR-V         2015  28426  30995  Carroll, Judith         Tue, Aug 19, 2015       D12-11-02 
 JB123H1557333AX48  Civic        2015  25852  27600  Graves, Edwin           Thu, Aug 14, 2015       D12-11-01 
 JC131F117733X7A2X  CR-V         2015  29389  30995  Graves, Edwin           Thu, Aug 14, 2015       D12-11-01 
 JA1X1S1237334B162  Accord       2015  23953  24089  Graves, Edwin           Mon, Aug 18, 2015       D12-11-01 
 JC135F4127333AX54  CR-V         2015  36596  39995  Graves, Edwin           Mon, Aug 18, 2015       D12-11-01 
 JB127S1317335C276  Civic        2015  16002  16655  Carroll, Judith         Fri, Aug 15, 2015       D12-11-02 
 JA111S13973329C48  Accord       2015  22896  22480  Carroll, Judith         Wed, Aug 13, 2015       D12-11-02 
 JB128SU3173329C5X  Civic        2015  17372  17455  Graves, Edwin           Sat, Aug 16, 2015       D12-11-01 
 JH153FU14733X7A32  Odyssey      2015  43428  45825  Carroll, Judith         Tue, Aug 19, 2015       D12-11-02 
 JB127S1347334B174  Civic        2015  16891  16655  Carroll, Judith         Sat, Aug 16, 2015       D12-11-02 
 JA111S1317335C286  Accord       2015  21834  22480  Graves, Edwin           Thu, Aug 14, 2015       D12-11-01 
