Dealer Name: Sally's Honda Plus
Address:     8187 Kline Ave
             Clarksville, NC
Dealer ID:   1
Owner:       Walker, Sally
Date:        Wed, Aug 13, 2015 thru Tue, Aug 19, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S1237334B756  Civic        2015  16085  16455  Harper, Freddie         Mon, Aug 18, 2015       D01-01-05 
 JJ16AF114733X7318  Pilot        2015  40724  41970  Ryan, Margie            Thu, Aug 14, 2015       D01-01-06 
 JB121S1247336X98X  Civic        2015  16349  16455  Jennings, Terry         Mon, Aug 18, 2015       D01-01-02 
 JH156S31173329542  Odyssey      2015  28507  30375  King, Michelle          Sat, Aug 16, 2015       D01-01-03 
 JH151F1167334B764  Odyssey      2015  42733  44825  Russell, Connie         Sun, Aug 17, 2015       D01-01-01 
 JA1X2F12973318436  Accord       2015  32959  33030  Harper, Freddie         Tue, Aug 19, 2015       D01-01-05 
 JB129S1437335C878  Civic        2015  23333  23055  Jennings, Terry         Mon, Aug 18, 2015       D01-01-02 
 JH153FU157332955X  Odyssey      2015  42255  45825  Jennings, Terry         Wed, Aug 13, 2015       D01-01-02 
 JC132FU17733X7332  CR-V         2015  29311  31995  Ryan, Margie            Thu, Aug 14, 2015       D01-01-06 
 JE142FU1673318444  Crosstour    2015  34993  38640  Harper, Freddie         Tue, Aug 19, 2015       D01-01-05 
 JA111S130733X7336  Accord       2015  22188  22480  Russell, Connie         Wed, Aug 13, 2015       D01-01-01 
 JB128SU367333A668  Civic        2015  17929  17455  Jennings, Terry         Sat, Aug 16, 2015       D01-01-02 
 JH155FU1773382BCX  Odyssey      2015  45768  47825  Harper, Freddie         Wed, Aug 13, 2015       D01-01-05 
 JH153FU1473371AB2  Odyssey      2015  43898  45825  Harper, Freddie         Wed, Aug 13, 2015       D01-01-05 
 JE141F11A7336X9A4  Crosstour    2015  35857  37640  Russell, Connie         Fri, Aug 15, 2015       D01-01-01 
 JB129S1427333A676  Civic        2015  22003  23055  King, Michelle          Sun, Aug 17, 2015       D01-01-03 
 JH153FU1573371AB8  Odyssey      2015  42959  45825  Russell, Connie         Wed, Aug 13, 2015       D01-01-01 
 JA111S1367336X9BX  Accord       2015  21480  22480  Harper, Freddie         Thu, Aug 14, 2015       D01-01-05 
 JB129S14273382BX2  Civic        2015  22971  23055  Harper, Freddie         Wed, Aug 13, 2015       D01-01-05 
 JB121S1227335C8A4  Civic        2015  16349  16455  Harper, Freddie         Sun, Aug 17, 2015       D01-01-05 
 JB127S1377336X9B6  Civic        2015  16357  16655  Wood, Lloyd             Sun, Aug 17, 2015       D01-01-04 
