Dealer Name: Yancy Honda
Address:     351 Washington St
             West Junction, AL
Dealer ID:   8
Owner:       Yancy, Clark
Date:        Wed, Aug 13, 2015 thru Tue, Aug 19, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD139F317733X7766  CR-Z         2015  26025  25705  Parker, Tracy           Mon, Aug 18, 2015       D08-08-01 
 JH151F1197336XXC8  Odyssey      2015  41125  44825  Parker, Tracy           Sat, Aug 16, 2015       D08-08-01 
 JB127S1367335CCCX  Civic        2015  15646  16655  Rogers, Donna           Fri, Aug 15, 2015       D08-08-02 
 JB129S14273329992  Civic        2015  22366  23055  Rogers, Donna           Fri, Aug 15, 2015       D08-08-02 
 JA112F13173329994  Accord       2015  30819  32930  Rogers, Donna           Wed, Aug 13, 2015       D08-08-02 
 JE141F11273371116  Crosstour    2015  37408  37640  Rogers, Donna           Mon, Aug 18, 2015       D08-08-02 
 JA115SU397334BBB8  Accord       2015  23811  25480  Rogers, Donna           Tue, Aug 19, 2015       D08-08-02 
 JH152SU14733X778X  Odyssey      2015  28035  30375  Rogers, Donna           Fri, Aug 15, 2015       D08-08-02 
 JD136F1167336XX12  CR-Z         2015  25055  24705  Rogers, Donna           Thu, Aug 14, 2015       D08-08-02 
 JK165F1107334BBC4  Ridgeline    2015  44763  46750  Parker, Tracy           Thu, Aug 14, 2015       D08-08-01 
 JB121S120733299A6  Civic        2015  16613  16455  Rogers, Donna           Sat, Aug 16, 2015       D08-08-02 
 JC135F417733299A8  CR-V         2015  39475  39995  Rogers, Donna           Sat, Aug 16, 2015       D08-08-02 
 JB122SU24733299BX  Civic        2015  16450  17255  Parker, Tracy           Sun, Aug 17, 2015       D08-08-01 
 JE142FU187333AAC2  Crosstour    2015  34993  38640  Rogers, Donna           Mon, Aug 18, 2015       D08-08-02 
 JB123H1567336XX24  Civic        2015  26714  27600  Parker, Tracy           Sat, Aug 16, 2015       D08-08-01 
 JH155FU117335CC16  Odyssey      2015  45034  47825  Parker, Tracy           Tue, Aug 19, 2015       D08-08-01 
 JB127S131733188A8  Civic        2015  17157  16655  Rogers, Donna           Mon, Aug 18, 2015       D08-08-02 
 JB128SU38733299CX  Civic        2015  18022  17455  Rogers, Donna           Sat, Aug 16, 2015       D08-08-02 
 JB129S146733299C2  Civic        2015  22487  23055  Parker, Tracy           Thu, Aug 14, 2015       D08-08-01 
 JB129S1487334BB14  Civic        2015  22366  23055  Rogers, Donna           Sun, Aug 17, 2015       D08-08-02 
 JB129S1447333AAX6  Civic        2015  21641  23055  Rogers, Donna           Mon, Aug 18, 2015       D08-08-02 
 JH158S419733X77A8  Odyssey      2015  37825  41375  Rogers, Donna           Sun, Aug 17, 2015       D08-08-02 
 JA116FU337334BC5X  Accord       2015  35572  35930  Parker, Tracy           Tue, Aug 19, 2015       D08-08-01 
 JH151F111733X7812  Odyssey      2015  42963  44825  Rogers, Donna           Fri, Aug 15, 2015       D08-08-02 
 JB122SU2273329A34  Civic        2015  16909  17255  Rogers, Donna           Sat, Aug 16, 2015       D08-08-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
