Dealer Name: Value Honda
Address:     6846 Harrison Ave
             West Junction, AL
Dealer ID:   7
Owner:       Walker, Shelly
Date:        Wed, Aug 13, 2015 thru Tue, Aug 19, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F1127336XCXX  CR-V         2015  30192  30995  Schmidt, Phillip        Fri, Aug 15, 2015       D07-07-01 
 JC131F1197334BAB2  CR-V         2015  29068  30995  Mills, Naomi            Fri, Aug 15, 2015       D07-07-06 
 JB127S13A73318784  Civic        2015  16268  16655  Mills, Naomi            Thu, Aug 14, 2015       D07-07-06 
 JA1X7S32473318786  Accord       2015  24903  25089  Green, Francis          Sat, Aug 16, 2015       D07-07-02 
 JG148F1157334BAB8  Insight      2015  24239  24390  Soto, Victor            Sun, Aug 17, 2015       D07-07-07 
 JA1X1S12A7336XC1X  Accord       2015  23322  24089  Soto, Victor            Tue, Aug 19, 2015       D07-07-07 
 JC131F112733298A2  CR-V         2015  29871  30995  Meyer, Vincent          Sun, Aug 17, 2015       D07-07-03 
 JC131F116733X7684  CR-V         2015  30032  30995  Schmidt, Phillip        Sun, Aug 17, 2015       D07-07-01 
 JH153FU13733298A6  Odyssey      2015  41550  45825  Mills, Naomi            Tue, Aug 19, 2015       D07-07-06 
 JA115SU347333A9B8  Accord       2015  25407  25480  Mills, Naomi            Fri, Aug 15, 2015       D07-07-06 
 JK165F11A733187AX  Ridgeline    2015  44284  46750  Meyer, Vincent          Sun, Aug 17, 2015       D07-07-03 
 JC131F119733187A2  CR-V         2015  30995  30995  Caldwell, Wade          Fri, Aug 15, 2015       D07-07-04 
 JH152SU1973382144  Odyssey      2015  29610  30375  Soto, Victor            Wed, Aug 13, 2015       D07-07-07 
 JC135F41373382146  CR-V         2015  38241  39995  Schmidt, Phillip        Fri, Aug 15, 2015       D07-07-01 
 JB128SU33733298B8  Civic        2015  17558  17455  Meyer, Vincent          Fri, Aug 15, 2015       D07-07-03 
 JA115SU38733X76AX  Accord       2015  25407  25480  Meyer, Vincent          Sat, Aug 16, 2015       D07-07-03 
 JH155FU137336XC32  Odyssey      2015  47236  47825  Green, Francis          Sun, Aug 17, 2015       D07-07-02 
 JB125G16373371X44  Civic        2015  27852  28505  Meyer, Vincent          Fri, Aug 15, 2015       D07-07-03 
 JC131F11673382156  CR-V         2015  28586  30995  Caldwell, Wade          Fri, Aug 15, 2015       D07-07-04 
 JA111S134733298C8  Accord       2015  22306  22480  Chavez, Joy             Sat, Aug 16, 2015       D07-07-05 
 JE144F3147338229X  Crosstour    2015  35589  38640  Caldwell, Wade          Tue, Aug 19, 2015       D07-07-04 
 JC131F11173329932  CR-V         2015  29711  30995  Soto, Victor            Fri, Aug 15, 2015       D07-07-07 
 JA1X1S1247335CC64  Accord       2015  24331  24089  Chavez, Joy             Fri, Aug 15, 2015       D07-07-05 
 JJ161FU1773382296  Pilot        2015  42772  42970  Caldwell, Wade          Sun, Aug 17, 2015       D07-07-04 
 JA115SU307333AA48  Accord       2015  25407  25480  Schmidt, Phillip        Tue, Aug 19, 2015       D07-07-01 
 JK166FU177333AA5X  Ridgeline    2015  47408  47750  Meyer, Vincent          Tue, Aug 19, 2015       D07-07-03 
 JJ163F31A73318832  Pilot        2015  39685  42970  Soto, Victor            Thu, Aug 14, 2015       D07-07-07 
 JA111S13773318834  Accord       2015  22896  22480  Meyer, Vincent          Wed, Aug 13, 2015       D07-07-03 
 JH153FU1073371196  Odyssey      2015  44367  45825  Green, Francis          Fri, Aug 15, 2015       D07-07-02 
 JB129S1457335CC78  Civic        2015  22003  23055  Caldwell, Wade          Wed, Aug 13, 2015       D07-07-04 
 JH153FU137331884X  Odyssey      2015  42020  45825  Chavez, Joy             Fri, Aug 15, 2015       D07-07-05 
 JB121S1237334BB72  Civic        2015  17052  16455  Meyer, Vincent          Sun, Aug 17, 2015       D07-07-03 
 JH155FU19733822B4  Odyssey      2015  45278  47825  Patterson, Hilda        Sun, Aug 17, 2015       D07-07-08 
 JA115SU327333AA66  Accord       2015  24609  25480  Meyer, Vincent          Mon, Aug 18, 2015       D07-07-03 
 JH155FU1273318848  Odyssey      2015  43565  47825  Schmidt, Phillip        Thu, Aug 14, 2015       D07-07-01 
 JC131F1127331885X  CR-V         2015  29229  30995  Soto, Victor            Wed, Aug 13, 2015       D07-07-07 
 JG148F1177336XXA2  Insight      2015  24494  24390  Green, Francis          Sat, Aug 16, 2015       D07-07-02 
 JB127S139733822C4  Civic        2015  16179  16655  Caldwell, Wade          Mon, Aug 18, 2015       D07-07-04 
