Dealer Name: Wallace Honda
Address:     2132 Tupelo Road
             Clarksville, NC
Dealer ID:   4
Owner:       Wallace, Patrick
Date:        Wed, Aug 13, 2015 thru Tue, Aug 19, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S12273318626  Civic        2015  15646  16455  Richards, Angela        Fri, Aug 15, 2015       D04-04-06 
 JA111S13473318628  Accord       2015  21480  22480  Russell, Jerry          Fri, Aug 15, 2015       D04-04-03 
 JE141F11373371C9X  Crosstour    2015  37214  37640  Dixon, Patsy            Sun, Aug 17, 2015       D04-04-07 
 JC134F3177335CA72  CR-V         2015  31960  31995  Richards, Angela        Sat, Aug 16, 2015       D04-04-06 
 JE142FU127333A854  Crosstour    2015  37975  38640  Wilson, Chad            Tue, Aug 19, 2015       D04-04-08 
 JD136F11973371C96  CR-Z         2015  24667  24705  Dixon, Patsy            Sat, Aug 16, 2015       D04-04-07 
 JB127S1387334B968  Civic        2015  16446  16655  Lucas, Carl             Wed, Aug 13, 2015       D04-04-01 
 JB121S121733X753X  Civic        2015  15558  16455  Dixon, Patsy            Fri, Aug 15, 2015       D04-04-07 
 JA111S13873382XB2  Accord       2015  21834  22480  Richards, Angela        Sun, Aug 17, 2015       D04-04-06 
 JB121S1267335CA84  Civic        2015  15558  16455  Dixon, Patsy            Fri, Aug 15, 2015       D04-04-07 
 JE141F11A7336XB96  Crosstour    2015  36245  37640  Richards, Angela        Tue, Aug 19, 2015       D04-04-06 
 JA111S1317336XB98  Accord       2015  21362  22480  Pena, Elaine            Fri, Aug 15, 2015       D04-04-05 
 JB121S12173382XCX  Civic        2015  16613  16455  Miller, Julian          Fri, Aug 15, 2015       D04-04-04 
 JH153FU1A73318652  Odyssey      2015  42255  45825  Pena, Elaine            Mon, Aug 18, 2015       D04-04-05 
 JJ161FU187333A874  Pilot        2015  42110  42970  Russell, Jerry          Wed, Aug 13, 2015       D04-04-03 
