Dealer Name: Honda Pro
Address:     923 Green St
             Brookland, GA
Dealer ID:   27
Owner:       Palmer, John
Date:        Wed, Aug 13, 2015 thru Tue, Aug 19, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE143FU167333B9C8  Crosstour    2015  37170  40640  Wright, Marion          Sun, Aug 17, 2015       D27-24-04 
 JB129S14A7333B9XX  Civic        2015  22971  23055  Scott, Samuel           Thu, Aug 14, 2015       D27-24-06 
 JC132FU15733197B2  CR-V         2015  30636  31995  Wright, Marion          Sun, Aug 17, 2015       D27-24-04 
 JD136F11A7332A8C4  CR-Z         2015  23117  24705  Howard, Samantha        Tue, Aug 19, 2015       D27-24-05 
 JA113SU317333B9X6  Accord       2015  22882  23480  Shelton, Regina         Wed, Aug 13, 2015       D27-24-02 
 JE141F116733X86A8  Crosstour    2015  34113  37640  Perkins, Pearl          Sun, Aug 17, 2015       D27-24-03 
 JA117S331733X871X  Accord       2015  22144  23480  Perkins, Pearl          Sun, Aug 17, 2015       D27-24-03 
 JB127S13673383292  Civic        2015  16979  16655  Hill, Rita              Fri, Aug 15, 2015       D27-24-01 
 JB125G167733X8714  Civic        2015  27852  28505  Perkins, Pearl          Mon, Aug 18, 2015       D27-24-03 
 JB127S1307332A936  Civic        2015  15913  16655  Shelton, Regina         Thu, Aug 14, 2015       D27-24-02 
 JC131F11A7333BA48  CR-V         2015  30674  30995  Shelton, Regina         Wed, Aug 13, 2015       D27-24-02 
 JH155FU187332A94X  Odyssey      2015  44299  47825  Howard, Samantha        Mon, Aug 18, 2015       D27-24-05 
 JD136F119733X8722  CR-Z         2015  24796  24705  Perkins, Pearl          Mon, Aug 18, 2015       D27-24-03 
 JE141F1197334CB64  Crosstour    2015  35082  37640  Perkins, Pearl          Sat, Aug 16, 2015       D27-24-03 
 JC131F1157335XC76  CR-V         2015  30835  30995  Scott, Samuel           Fri, Aug 15, 2015       D27-24-06 
 JH151F116733X8728  Odyssey      2015  41355  44825  Perkins, Pearl          Tue, Aug 19, 2015       D27-24-03 
 JG148F1157335XC8X  Insight      2015  23728  24390  Howard, Samantha        Tue, Aug 19, 2015       D27-24-05 
 JB128SU34733X8732  Civic        2015  16722  17455  Perkins, Pearl          Thu, Aug 14, 2015       D27-24-03 
 JB127S1327335XC84  Civic        2015  16179  16655  Perkins, Pearl          Fri, Aug 15, 2015       D27-24-03 
 JB121S12A73319846  Civic        2015  15822  16455  Howard, Samantha        Thu, Aug 14, 2015       D27-24-05 
 JG148F11273361X98  Insight      2015  24621  24390  Howard, Samantha        Sat, Aug 16, 2015       D27-24-05 
 JB125G160733X874X  Civic        2015  26667  28505  Shelton, Regina         Sat, Aug 16, 2015       D27-24-02 
 JD137FU177335XC92  CR-Z         2015  24415  25705  Shelton, Regina         Fri, Aug 15, 2015       D27-24-02 
 JB122SU2A733X8744  Civic        2015  17736  17255  Perkins, Pearl          Tue, Aug 19, 2015       D27-24-03 
 JB121S12973361XA6  Civic        2015  15822  16455  Wright, Marion          Tue, Aug 19, 2015       D27-24-04 
 JA112F136733721B8  Accord       2015  31500  32930  Perkins, Pearl          Tue, Aug 19, 2015       D27-24-03 
 JB127S13A733X875X  Civic        2015  16268  16655  Wright, Marion          Fri, Aug 15, 2015       D27-24-04 
 JG148F1157333BA82  Insight      2015  22963  24390  Scott, Samuel           Fri, Aug 15, 2015       D27-24-06 
 JB121S123733832X4  Civic        2015  16964  16455  Shelton, Regina         Fri, Aug 15, 2015       D27-24-02 
 JA1X5SU2173319866  Accord       2015  25533  27089  Perkins, Pearl          Tue, Aug 19, 2015       D27-24-03 
 
Used Car Sales
 
