Dealer Name: Riverside Honda
Address:     9663 Mason Road
             Granger, AL
Dealer ID:   35
Owner:       Riverside, Francis
Date:        Wed, Aug 13, 2015 thru Tue, Aug 19, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA111S1347332AXB4  Accord       2015  22424  22480  Anderson, Sean          Tue, Aug 19, 2015       D35-31-04 
 JB127S13173361426  Civic        2015  15913  16655  Lambert, Patsy          Sun, Aug 17, 2015       D35-31-03 
 JB13ASU427333B1C8  Civic        2015  22856  23855  Anderson, Sean          Sun, Aug 17, 2015       D35-31-04 
 JB127S1357332AXCX  Civic        2015  16802  16655  Jimenez, Alfred         Thu, Aug 14, 2015       D35-31-02 
 JA112F13173383652  Accord       2015  31671  32930  Fox, Alvin              Wed, Aug 13, 2015       D35-31-06 
 JA1X1S120733X8BA4  Accord       2015  23701  24089  Fox, Alvin              Wed, Aug 13, 2015       D35-31-06 
 JJ161FU187335X326  Pilot        2015  39244  42970  Jones, Kyle             Thu, Aug 14, 2015       D35-31-01 
 JA111S13573361438  Accord       2015  22424  22480  Lambert, Patsy          Tue, Aug 19, 2015       D35-31-03 
 JA1X1S1217334C35X  Accord       2015  23827  24089  Fox, Alvin              Mon, Aug 18, 2015       D35-31-06 
 JA113SU3473383792  Accord       2015  22390  23480  Anderson, Sean          Sun, Aug 17, 2015       D35-31-04 
 JJ161FU1A73372684  Pilot        2015  40126  42970  Morris, Tracey          Mon, Aug 18, 2015       D35-31-05 
 JD136F11173372686  CR-Z         2015  23892  24705  Jimenez, Alfred         Tue, Aug 19, 2015       D35-31-02 
 JK166FU1873383798  Ridgeline    2015  45698  47750  Anderson, Sean          Thu, Aug 14, 2015       D35-31-04 
 JD136F118733837AX  CR-Z         2015  23892  24705  Jones, Kyle             Mon, Aug 18, 2015       D35-31-01 
 JH155FU15733837A2  Odyssey      2015  45278  47825  Jones, Kyle             Wed, Aug 13, 2015       D35-31-01 
 JA112F13A73361584  Accord       2015  31330  32930  Morris, Tracey          Sat, Aug 16, 2015       D35-31-05 
 JD136F116733837A6  CR-Z         2015  24796  24705  Morris, Tracey          Thu, Aug 14, 2015       D35-31-05 
 JH153FU167334C368  Odyssey      2015  45306  45825  Jones, Kyle             Mon, Aug 18, 2015       D35-31-01 
 JC132FU127334C37X  CR-V         2015  29311  31995  Lambert, Patsy          Tue, Aug 19, 2015       D35-31-03 
 JG148F11A7334C372  Insight      2015  22963  24390  Anderson, Sean          Mon, Aug 18, 2015       D35-31-04 
 JA1X2F129733837B4  Accord       2015  31593  33030  Jones, Kyle             Tue, Aug 19, 2015       D35-31-01 
 JC131F1197332A156  CR-V         2015  29871  30995  Jimenez, Alfred         Mon, Aug 18, 2015       D35-31-02 
 JH152SU147335X488  Odyssey      2015  27877  30375  Lambert, Patsy          Wed, Aug 13, 2015       D35-31-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD136F1173X761AA1  CR-Z        2003  15596  24705  Jones, Kyle             Fri, Aug 15, 2015       D35-31-01 
 JH155FU1365PX8443  Odyssey     2006  39649  47825  Fox, Alvin              Thu, Aug 14, 2015       D35-31-06 
 JC132FU184474C885  CR-V        2004  21496  31995  Morris, Tracey          Thu, Aug 14, 2015       D35-31-05 
 JD136F11A52519557  CR-Z        2005  18794  24705  Jones, Kyle             Fri, Aug 15, 2015       D35-31-01 
 JH153FU104462A669  Odyssey     2004  30597  45825  Anderson, Sean          Fri, Aug 15, 2015       D35-31-04 
 JG148F1182323B781  Insight     2002  12307  24390  Jimenez, Alfred         Mon, Aug 18, 2015       D35-31-02 
 JH155FU1141472BC3  Odyssey     2004  31913  47825  Lambert, Patsy          Thu, Aug 14, 2015       D35-31-03 
 JE144F31133861AB5  Crosstour   2003  23454  38640  Jimenez, Alfred         Sat, Aug 16, 2015       D35-31-02 
 JH153FU1244119567  Odyssey     2004  30597  45825  Lambert, Patsy          Mon, Aug 18, 2015       D35-31-03 
 JC133FU182134C899  CR-V        2002  17110  33995  Fox, Alvin              Mon, Aug 18, 2015       D35-31-06 
 JE141F1141212A681  Crosstour   2001  15056  37640  Lambert, Patsy          Sun, Aug 17, 2015       D35-31-03 
 JJ16AF1134X483C13  Pilot       2004  28060  41970  Morris, Tracey          Fri, Aug 15, 2015       D35-31-05 
 JC135F4122385X9B5  CR-V        2002  20110  39995  Anderson, Sean          Thu, Aug 14, 2015       D35-31-04 
 JG148F11812P3B797  Insight     2001  10487  24390  Jimenez, Alfred         Fri, Aug 15, 2015       D35-31-02 
 JH159F417331X8469  Odyssey     2003  35510  56825  Fox, Alvin              Sat, Aug 16, 2015       D35-31-06 
 JC134F3133X74C8B1  CR-V        2003  19467  31995  Jimenez, Alfred         Sat, Aug 16, 2015       D35-31-02 
 JK165F1174X34C8B3  Ridgeline   2004  31205  46750  Fox, Alvin              Thu, Aug 14, 2015       D35-31-06 
