Dealer Name: Lance Honda
Address:     1136 Brooklin Ave
             Norbert, FL
Dealer ID:   17
Owner:       Lance, Samuel
Date:        Wed, Aug 13, 2015 thru Tue, Aug 19, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH151F11873318X56  Odyssey      2015  41125  44825  West, Sally             Sat, Aug 16, 2015       D17-16-04 
 JA119S43A7335C498  Accord       2015  29996  31480  Medina, Emily           Fri, Aug 15, 2015       D17-16-07 
 JB127S1327334B39X  Civic        2015  16891  16655  Medina, Emily           Sun, Aug 17, 2015       D17-16-07 
 JB121S1227334B392  Civic        2015  16525  16455  West, Sally             Wed, Aug 13, 2015       D17-16-04 
 JD136F1157336X5B4  CR-Z         2015  24151  24705  Baker, Lynn             Tue, Aug 19, 2015       D17-16-08 
 JA115SU3A7336X5B6  Accord       2015  23412  25480  Lambert, Anita          Sat, Aug 16, 2015       D17-16-01 
 JA1X6FU22733X7C58  Accord       2015  34925  36030  Herrera, Nina           Tue, Aug 19, 2015       D17-16-03 
 JB127S1307334B3AX  Civic        2015  16535  16655  Lambert, Anita          Tue, Aug 19, 2015       D17-16-01 
 JB121S12373329182  Civic        2015  16085  16455  Hansen, Ralph           Mon, Aug 18, 2015       D17-16-09 
 JB121S12773329184  Civic        2015  16349  16455  Morris, Bobbie          Wed, Aug 13, 2015       D17-16-05 
 JB128SU37733716X6  Civic        2015  17651  17455  Hansen, Ralph           Thu, Aug 14, 2015       D17-16-09 
 JD137FU147336X5C8  CR-Z         2015  24415  25705  Medina, Emily           Wed, Aug 13, 2015       D17-16-07 
 JB127S1367332919X  Civic        2015  16713  16655  West, Sally             Wed, Aug 13, 2015       D17-16-04 
 JA113SU3773329192  Accord       2015  23620  23480  Hansen, Ralph           Thu, Aug 14, 2015       D17-16-09 
 JB122SU2A7333A2A4  Civic        2015  16633  17255  Herrera, Nina           Tue, Aug 19, 2015       D17-16-03 
 JC131F1137334B3B6  CR-V         2015  29550  30995  Herrera, Nina           Sat, Aug 16, 2015       D17-16-03 
 JB129S1417334B3B8  Civic        2015  22608  23055  West, Sally             Tue, Aug 19, 2015       D17-16-04 
 JC131F116733291AX  CR-V         2015  29711  30995  West, Sally             Sat, Aug 16, 2015       D17-16-04 
 JB127S1377334B3C2  Civic        2015  16979  16655  West, Sally             Mon, Aug 18, 2015       D17-16-04 
 JB127S13073371624  Civic        2015  15735  16655  Hansen, Ralph           Fri, Aug 15, 2015       D17-16-09 
 JA111S134733X7C86  Accord       2015  21952  22480  Lambert, Anita          Thu, Aug 14, 2015       D17-16-01 
 JH152SU1073318X98  Odyssey      2015  28035  30375  Lambert, Anita          Tue, Aug 19, 2015       D17-16-01 
 JB127S1327333A2CX  Civic        2015  16535  16655  Lambert, Anita          Mon, Aug 18, 2015       D17-16-01 
 JB121S1277334B3X2  Civic        2015  16613  16455  Lambert, Anita          Sat, Aug 16, 2015       D17-16-01 
 JB123H15073318XA4  Civic        2015  26857  27600  Morris, Bobbie          Sun, Aug 17, 2015       D17-16-05 
 JA1X1S1207334B3X6  Accord       2015  23827  24089  Rodriguez, Mathew       Fri, Aug 15, 2015       D17-16-06 
 JC131F1167333A2C8  CR-V         2015  29068  30995  Rodriguez, Mathew       Wed, Aug 13, 2015       D17-16-06 
 JH156S3157337164X  Odyssey      2015  29294  30375  Medina, Emily           Thu, Aug 14, 2015       D17-16-07 
 JA111S13773318XB2  Accord       2015  21480  22480  Hansen, Ralph           Mon, Aug 18, 2015       D17-16-09 
 JH15AS11A7333A2X4  Odyssey      2015  27297  29375  West, Sally             Sun, Aug 17, 2015       D17-16-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S1354283AAC5  Civic       2004  11403  16655  Hansen, Ralph           Mon, Aug 18, 2015       D17-16-09 
