Dealer Name: Your Honda
Address:     3145 Brooklin Ave
             West Junction, AL
Dealer ID:   6
Owner:       Frederick, Ted
Date:        Mon, Sep 24, 2013 thru Sun, Sep 30, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S1235394B9C4  Civic        2013  16102  16455  Day, Veronica           Mon, Sep 24, 2013       D06-06-05 
 JH157F3185395CAX6  Odyssey      2013  40920  45825  Day, Veronica           Sun, Sep 30, 2013       D06-06-05 
 JG148F1105395CAX8  Insight      2013  22809  24390  Porter, Ronnie          Fri, Sep 28, 2013       D06-06-07 
 JB127S134539186AX  Civic        2013  16030  16655  Porter, Ronnie          Wed, Sep 26, 2013       D06-06-07 
 JA112F1335394B9X2  Accord       2013  30412  32930  Porter, Ronnie          Sun, Sep 30, 2013       D06-06-07 
 JB127S13453971C34  Civic        2013  16290  16655  Torres, Rose            Sat, Sep 29, 2013       D06-06-02 
 JB121S121539186A6  Civic        2013  16359  16455  Hall, Francis           Wed, Sep 26, 2013       D06-06-06 
 JB121S1215394B9X8  Civic        2013  15759  16455  Torres, Rose            Sat, Sep 29, 2013       D06-06-02 
 JA1X1S12853971C4X  Accord       2013  23649  24089  Torres, Rose            Tue, Sep 25, 2013       D06-06-02 
 JE142FU135394B912  Crosstour    2013  36562  38640  Dixon, Leslie           Mon, Sep 24, 2013       D06-06-04 
 JE142FU175394B914  Crosstour    2013  36366  38640  Day, Veronica           Tue, Sep 25, 2013       D06-06-05 
 JH15AS11253971C46  Odyssey      2013  27045  29375  Day, Veronica           Thu, Sep 27, 2013       D06-06-05 
 JA1X2F12153982X58  Accord       2013  29997  33030  Fuller, Terri           Tue, Sep 25, 2013       D06-06-08 
 JG148F1135394BA5X  Insight      2013  22934  24390  Fuller, Terri           Sun, Sep 30, 2013       D06-06-08 
 JC131F1155393A942  CR-V         2013  30244  30995  Hall, Francis           Mon, Sep 24, 2013       D06-06-06 
 JC135F419539X7614  CR-V         2013  37619  39995  Wagner, Ramon           Fri, Sep 28, 2013       D06-06-01 
 JH157F31753918726  Odyssey      2013  42315  45825  Day, Veronica           Sun, Sep 30, 2013       D06-06-05 
 JA115SU315395CB68  Accord       2013  25370  25480  Fuller, Terri           Tue, Sep 25, 2013       D06-06-08 
 JB127S1355393A95X  Civic        2013  15337  16655  Day, Veronica           Fri, Sep 28, 2013       D06-06-05 
 JC132FU175393A952  CR-V         2013  30219  31995  Day, Veronica           Tue, Sep 25, 2013       D06-06-05 
 JB122SU215394BA64  Civic        2013  15957  17255  Torres, Rose            Sat, Sep 29, 2013       D06-06-02 
 JC133FU185393A956  CR-V         2013  30682  33995  Rivera, Greg            Wed, Sep 26, 2013       D06-06-03 
 JA111S13953929848  Accord       2013  21881  22480  Rivera, Greg            Wed, Sep 26, 2013       D06-06-03 
 JA1X8F3235395CB8X  Accord       2013  31928  34030  Day, Veronica           Fri, Sep 28, 2013       D06-06-05 
 JC134F3155393A962  CR-V         2013  29403  31995  Hall, Francis           Fri, Sep 28, 2013       D06-06-06 
 JA11AF429539821B4  Accord       2013  37793  42030  Day, Veronica           Mon, Sep 24, 2013       D06-06-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
