Dealer Name: Lance Honda
Address:     1136 Brooklin Ave
             Norbert, FL
Dealer ID:   17
Owner:       Lance, Samuel
Date:        Mon, Sep 24, 2013 thru Sun, Sep 30, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S1295394B288  Civic        2013  15245  16455  West, Sally             Wed, Sep 26, 2013       D17-16-04 
 JB127S137539715CX  Civic        2013  16203  16655  Lambert, Anita          Wed, Sep 26, 2013       D17-16-01 
 JH15AS1155395C3A2  Odyssey      2013  26444  29375  Herrera, Nina           Thu, Sep 27, 2013       D17-16-03 
 JH15AS113539715C4  Odyssey      2013  26444  29375  Rodriguez, Mathew       Sat, Sep 29, 2013       D17-16-06 
 JA1X5SU265395C3A6  Accord       2013  26236  27089  Baker, Lynn             Wed, Sep 26, 2013       D17-16-08 
 JB128SU32539826X8  Civic        2013  15954  17455  Hansen, Ralph           Sat, Sep 29, 2013       D17-16-09 
 JD136F118539X7B6X  CR-Z         2013  23222  24705  Cole, Peter             Mon, Sep 24, 2013       D17-16-02 
 JH159F4135395C3B2  Odyssey      2013  53762  56825  Lambert, Anita          Fri, Sep 28, 2013       D17-16-01 
 JA1X1S1255396X4C4  Accord       2013  23401  24089  Hansen, Ralph           Sun, Sep 30, 2013       D17-16-09 
 JJ163F31953929X86  Pilot        2013  40589  42970  Rodriguez, Mathew       Fri, Sep 28, 2013       D17-16-06 
 JE145F412539X7B68  Crosstour    2013  45658  46640  Rodriguez, Mathew       Fri, Sep 28, 2013       D17-16-06 
 JD136F1145395C3CX  CR-Z         2013  23222  24705  Hansen, Ralph           Wed, Sep 26, 2013       D17-16-09 
 JB123H15353918C82  Civic        2013  26437  27600  Herrera, Nina           Mon, Sep 24, 2013       D17-16-03 
 JA113SU305396X4X4  Accord       2013  22343  23480  West, Sally             Wed, Sep 26, 2013       D17-16-04 
 JB127S1345396X4X6  Civic        2013  16030  16655  Morris, Bobbie          Mon, Sep 24, 2013       D17-16-05 
 JH156S3115396X4X8  Odyssey      2013  29342  30375  Lambert, Anita          Fri, Sep 28, 2013       D17-16-01 
 JH152SU1653918C9X  Odyssey      2013  29497  30375  Lambert, Anita          Fri, Sep 28, 2013       D17-16-01 
 JB121S12453971522  Civic        2013  16273  16455  Baker, Lynn             Tue, Sep 25, 2013       D17-16-08 
 JH158S41553929XA4  Odyssey      2013  38686  41375  Medina, Emily           Sun, Sep 30, 2013       D17-16-07 
 JD136F1125393A1B6  CR-Z         2013  22461  24705  Morris, Bobbie          Tue, Sep 25, 2013       D17-16-05 
 JB127S13253982638  Civic        2013  15250  16655  Cole, Peter             Mon, Sep 24, 2013       D17-16-02 
 JC134F3195395C31X  CR-V         2013  28912  31995  Morris, Bobbie          Tue, Sep 25, 2013       D17-16-05 
 JC131F11A53971532  CR-V         2013  30086  30995  Hansen, Ralph           Sun, Sep 30, 2013       D17-16-09 
 JA111S131539X7B94  Accord       2013  21302  22480  Rodriguez, Mathew       Thu, Sep 27, 2013       D17-16-06 
 JD138FU1053918CA6  CR-Z         2013  26251  27705  Rodriguez, Mathew       Mon, Sep 24, 2013       D17-16-06 
 JH15AS1145393A1C8  Odyssey      2013  27045  29375  Herrera, Nina           Sat, Sep 29, 2013       D17-16-03 
