Dealer Name: State Honda
Address:     1322 Centerville Road
             Louderdale, FL
Dealer ID:   30
Owner:       Samuels, Sammy
Date:        Mon, Sep 24, 2013 thru Sun, Sep 30, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S13A5395XB92  Civic        2013  16290  16655  Romero, Floyd           Sun, Sep 30, 2013       D30-26-01 
 JC131F1155394CA84  CR-V         2013  29136  30995  Romero, Floyd           Thu, Sep 27, 2013       D30-26-01 
 JB121S1265394CA86  Civic        2013  15160  16455  Romero, Floyd           Sun, Sep 30, 2013       D30-26-01 
 JC131F1125392A868  CR-V         2013  29294  30995  Romero, Floyd           Mon, Sep 24, 2013       D30-26-01 
 JH154SU155395XBAX  Odyssey      2013  29084  32375  Romero, Floyd           Tue, Sep 25, 2013       D30-26-01 
 JA1X7S32053972XC2  Accord       2013  23187  25089  Romero, Floyd           Mon, Sep 24, 2013       D30-26-01 
 JD137FU1953972XC4  CR-Z         2013  25061  25705  Shelton, Marshall       Sat, Sep 29, 2013       D30-26-02 
 JB121S1295394CA96  Civic        2013  15930  16455  Romero, Floyd           Tue, Sep 25, 2013       D30-26-01 
 JB121S12753919768  Civic        2013  16016  16455  Romero, Floyd           Sun, Sep 30, 2013       D30-26-01 
 JH155FU115391977X  Odyssey      2013  46075  47825  Romero, Floyd           Mon, Sep 24, 2013       D30-26-01 
 JG148F1195393B992  Insight      2013  22307  24390  Romero, Floyd           Fri, Sep 28, 2013       D30-26-01 
 JA1X1S12A53972XX4  Accord       2013  23278  24089  Shelton, Marshall       Thu, Sep 27, 2013       D30-26-02 
 JE141F1115392A886  Crosstour    2013  34675  37640  Romero, Floyd           Fri, Sep 28, 2013       D30-26-01 
 JB121S1205394CAA8  Civic        2013  16359  16455  Romero, Floyd           Tue, Sep 25, 2013       D30-26-01 
 JA111S1345392A89X  Accord       2013  22113  22480  Shelton, Marshall       Sun, Sep 30, 2013       D30-26-02 
 JB121S1275392A892  Civic        2013  16359  16455  Romero, Floyd           Fri, Sep 28, 2013       D30-26-01 
 JF146S11A5394CAB4  Fit          2013  15030  16025  Shelton, Marshall       Sat, Sep 29, 2013       D30-26-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH157F3171296X4B5  Odyssey     2009  27495  45825  Romero, Floyd           Tue, Sep 25, 2013       D30-26-01 
 JB124HU5A2295C3A7  Civic       2010  18835  28400  Romero, Floyd           Thu, Sep 27, 2013       D30-26-01 
 JC133FU1533129X79  CR-V        2011  24800  33995  Shelton, Marshall       Wed, Sep 26, 2013       D30-26-02 
 JB121S1242325C3B1  Civic       2010  10975  16455  Romero, Floyd           Thu, Sep 27, 2013       D30-26-01 
 JH153FU172354B2A3  Odyssey     2010  29472  45825  Romero, Floyd           Mon, Sep 24, 2013       D30-26-01 
 JB122SU224366X4C5  Civic       2012  14523  17255  Romero, Floyd           Sat, Sep 29, 2013       D30-26-01 
 JD136F113251715X7  CR-Z        2010  15955  24705  Romero, Floyd           Thu, Sep 27, 2013       D30-26-01 
 JB121S123Y374B2A9  Civic       2008  8520   16455  Romero, Floyd           Mon, Sep 24, 2013       D30-26-01 
 JB121S12224329X91  Civic       2010  10975  16455  Romero, Floyd           Wed, Sep 26, 2013       D30-26-01 
 JB121S1233456X4X3  Civic       2011  12408  16455  Shelton, Marshall       Thu, Sep 27, 2013       D30-26-02 
 JH15AS1141143A1A5  Odyssey     2009  17625  29375  Romero, Floyd           Sun, Sep 30, 2013       D30-26-01 
 JB127S1302514B2B7  Civic       2010  11107  16655  Shelton, Marshall       Sun, Sep 30, 2013       D30-26-02 
 JD136F1114X23A1A9  CR-Z        2012  20304  24705  Romero, Floyd           Mon, Sep 24, 2013       D30-26-01 
 JC133FU1613P29XA1  CR-V        2009  21076  33995  Shelton, Marshall       Wed, Sep 26, 2013       D30-26-02 
 JK165F1112125C3X3  Ridgeline   2010  30064  46750  Shelton, Marshall       Sat, Sep 29, 2013       D30-26-02 
 JB121S12745P3A1B5  Civic       2012  13875  16455  Romero, Floyd           Sun, Sep 30, 2013       D30-26-01 
 JH153FU17Y27X7B87  Odyssey     2008  23940  45825  Romero, Floyd           Mon, Sep 24, 2013       D30-26-01 
 JE141F11523P6X419  Crosstour   2010  24915  37640  Romero, Floyd           Sat, Sep 29, 2013       D30-26-01 
 JH151F11221P6X421  Odyssey     2010  28832  44825  Romero, Floyd           Thu, Sep 27, 2013       D30-26-01 
 JC132FU12X134B2X3  CR-V        2007  12618  31995  Shelton, Marshall       Sat, Sep 29, 2013       D30-26-02 
 JH155FU1321982645  Odyssey     2010  31616  47825  Shelton, Marshall       Thu, Sep 27, 2013       D30-26-02 
 JH153FU1A2415C317  Odyssey     2010  29472  45825  Romero, Floyd           Sat, Sep 29, 2013       D30-26-01 
