Dealer Name: Harrison Honda
Address:     692 Sanders Ave
             Port Kiln, SC
Dealer ID:   11
Owner:       Harrision, Owen
Date:        Mon, Sep 24, 2013 thru Sun, Sep 30, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH154SU1053971218  Odyssey      2013  30075  32375  Burke, Derrick          Tue, Sep 25, 2013       D11-10-01 
 JB127S1315393ABBX  Civic        2013  16463  16655  Burke, Derrick          Tue, Sep 25, 2013       D11-10-01 
 JB125G1625394BCC2  Civic        2013  26699  28505  Burke, Derrick          Wed, Sep 26, 2013       D11-10-01 
 JE142FU165395CXX4  Crosstour    2013  34990  38640  Lambert, Donna          Mon, Sep 24, 2013       D11-10-04 
 JH151F1195394BCC6  Odyssey      2013  42087  44825  Lambert, Donna          Wed, Sep 26, 2013       D11-10-04 
 JB121S12753929AA8  Civic        2013  16187  16455  Burke, Derrick          Sat, Sep 29, 2013       D11-10-01 
 JA112F1345398234X  Accord       2013  29908  32930  Mason, Felicia          Wed, Sep 26, 2013       D11-10-02 
 JB129S142539189A2  Civic        2013  21594  23055  Day, Jennifer           Thu, Sep 27, 2013       D11-10-06 
 JA111S13853971234  Accord       2013  20607  22480  Day, Jennifer           Fri, Sep 28, 2013       D11-10-06 
 JH156S3195395CX16  Odyssey      2013  29497  30375  Bishop, Joann           Wed, Sep 26, 2013       D11-10-05 
 JH154SU11539X7898  Odyssey      2013  31728  32375  Lambert, Donna          Thu, Sep 27, 2013       D11-10-04 
 JB129S1465395CX2X  Civic        2013  22899  23055  Mason, Felicia          Wed, Sep 26, 2013       D11-10-02 
 JB129S147539X78A2  Civic        2013  22662  23055  Lambert, Donna          Sat, Sep 29, 2013       D11-10-04 
 JK168F31453929AC4  Ridgeline    2013  44308  47750  Bishop, Joann           Thu, Sep 27, 2013       D11-10-05 
 JB129S14353971246  Civic        2013  21594  23055  Lambert, Donna          Thu, Sep 27, 2013       D11-10-04 
 JE141F1165393ABX8  Crosstour    2013  34675  37640  Bishop, Joann           Tue, Sep 25, 2013       D11-10-05 
 JA117S3315395C16X  Accord       2013  21377  23480  Lambert, Donna          Wed, Sep 26, 2013       D11-10-04 
 JC133FU1953971382  CR-V         2013  30682  33995  Lambert, Donna          Wed, Sep 26, 2013       D11-10-04 
 JA117S33253929B34  Accord       2013  22947  23480  Bishop, Joann           Sat, Sep 29, 2013       D11-10-05 
 JC135F413539X7916  CR-V         2013  39043  39995  Burke, Derrick          Tue, Sep 25, 2013       D11-10-01 
 JB122SU23539X7918  Civic        2013  16764  17255  Day, Jennifer           Tue, Sep 25, 2013       D11-10-06 
 JH151F11453918A3X  Odyssey      2013  40040  44825  Bishop, Joann           Wed, Sep 26, 2013       D11-10-05 
 JB129S143539X7922  Civic        2013  21712  23055  Mason, Felicia          Fri, Sep 28, 2013       D11-10-02 
 JH153FU105394BX64  Odyssey      2013  43710  45825  Bishop, Joann           Fri, Sep 28, 2013       D11-10-05 
 JC131F1135393AC56  CR-V         2013  30719  30995  Day, Jennifer           Sat, Sep 29, 2013       D11-10-06 
 JE141F11753971398  Crosstour    2013  34675  37640  Burke, Derrick          Mon, Sep 24, 2013       D11-10-01 
 JC131F1185393AC6X  CR-V         2013  28344  30995  Lambert, Donna          Thu, Sep 27, 2013       D11-10-04 
 JB127S135539713A2  Civic        2013  15337  16655  Lambert, Donna          Thu, Sep 27, 2013       D11-10-04 
 JA117S3315395C184  Accord       2013  23188  23480  Burke, Derrick          Thu, Sep 27, 2013       D11-10-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JJ16AF11521218635  Pilot       2010  27004  41970  Burke, Derrick          Thu, Sep 27, 2013       D11-10-01 
 JH155FU162X982XA7  Odyssey     2010  31616  47825  Lambert, Donna          Sat, Sep 29, 2013       D11-10-04 
 JB121S12A4X5X7529  Civic       2012  13875  16455  Mason, Felicia          Thu, Sep 27, 2013       D11-10-02 
 JB128SU30X3729751  Civic       2007  7312   17455  Bishop, Joann           Fri, Sep 28, 2013       D11-10-05 
 JH15AS11513618643  Odyssey     2009  18212  29375  Fields, Joan            Tue, Sep 25, 2013       D11-10-03 
 JB127S1312314B975  Civic       2010  10803  16655  Day, Jennifer           Sun, Sep 30, 2013       D11-10-06 
 JB129S1415366XB97  Civic        2013  21559  23055  Burke, Derrick          Mon, Sep 24, 2013       D11-10-01 
 JH153FU1025PX7539  Odyssey     2010  30300  45825  Bishop, Joann           Sun, Sep 30, 2013       D11-10-05 
 JK168F31942971CB1  Ridgeline   2012  38740  47750  Bishop, Joann           Wed, Sep 26, 2013       D11-10-05 
 JC132FU1833218653  CR-V        2011  23360  31995  Bishop, Joann           Mon, Sep 24, 2013       D11-10-05 
 JC134F31344571CB5  CR-V        2012  26136  31995  Burke, Derrick          Mon, Sep 24, 2013       D11-10-01 
 JH152SU1224582XC7  Odyssey     2010  19584  30375  Day, Jennifer           Mon, Sep 24, 2013       D11-10-06 
 JG148F11713P29769  Insight     2009  15121  24390  Day, Jennifer           Sun, Sep 30, 2013       D11-10-06 
 JC133FU1123P5CAA1  CR-V        2010  21900  33995  Fields, Joan            Wed, Sep 26, 2013       D11-10-03 
 JC132FU1242571CC3  CR-V        2012  26136  31995  Mason, Felicia          Mon, Sep 24, 2013       D11-10-02 
