Dealer Name: Freeman Honda
Address:     2332 Bob Jones St
             Brookland, GA
Dealer ID:   26
Owner:       Freeman, Greg
Date:        Mon, Sep 24, 2013 thru Sun, Sep 30, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S13053919568  Civic        2013  16636  16655  Perkins, Tanya          Sun, Sep 30, 2013       D26-23-01 
 JC131F11353972BXX  CR-V         2013  30403  30995  Perkins, Tanya          Sat, Sep 29, 2013       D26-23-01 
 JB125G16653972BX2  Civic        2013  28012  28505  Perkins, Tanya          Tue, Sep 25, 2013       D26-23-01 
 JB127S13A5394C8A4  Civic        2013  16203  16655  Perkins, Tanya          Tue, Sep 25, 2013       D26-23-01 
 JA1X1S1275393B796  Accord       2013  22163  24089  Perkins, Tanya          Sun, Sep 30, 2013       D26-23-01 
 JB121S1265394C8A8  Civic        2013  15417  16455  Perkins, Tanya          Thu, Sep 27, 2013       D26-23-01 
 JD138FU195392A69X  CR-Z         2013  26251  27705  Perkins, Tanya          Tue, Sep 25, 2013       D26-23-01 
 JA1X4FU235392A692  Accord       2013  31408  34030  Perkins, Tanya          Sat, Sep 29, 2013       D26-23-01 
 JE142FU1753919584  Crosstour    2013  34793  38640  Perkins, Tanya          Sat, Sep 29, 2013       D26-23-01 
 JG148F1175393B7A6  Insight      2013  22934  24390  Perkins, Tanya          Sat, Sep 29, 2013       D26-23-01 
 JH151F110539X8478  Odyssey      2013  43907  44825  Perkins, Tanya          Mon, Sep 24, 2013       D26-23-01 
 JB122SU225393B7BX  Civic        2013  15868  17255  Perkins, Tanya          Sun, Sep 30, 2013       D26-23-01 
 JH155FU12539X8482  Odyssey      2013  44862  47825  Perkins, Tanya          Thu, Sep 27, 2013       D26-23-01 
 JA1X5SU2153961A14  Accord       2013  25542  27089  Perkins, Tanya          Wed, Sep 26, 2013       D26-23-01 
 JD136F1135395X9X6  CR-Z         2013  23222  24705  Perkins, Tanya          Thu, Sep 27, 2013       D26-23-01 
 JE144F31A5393B7B8  Crosstour    2013  36956  38640  Perkins, Tanya          Sat, Sep 29, 2013       D26-23-01 
 JH151F11A53983C4X  Odyssey      2013  40722  44825  Perkins, Tanya          Fri, Sep 28, 2013       D26-23-01 
 JA1X5SU21539195A2  Accord       2013  25126  27089  Perkins, Tanya          Thu, Sep 27, 2013       D26-23-01 
 JJ163F31953972B34  Pilot        2013  42117  42970  Perkins, Tanya          Mon, Sep 24, 2013       D26-23-01 
 JD139F310539X8496  CR-Z         2013  24797  25705  Perkins, Tanya          Sun, Sep 30, 2013       D26-23-01 
