Dealer Name: Honda Specialists
Address:     7064 Kline Ave
             Grand Traverse, AL
Dealer ID:   23
Owner:       Young, Walter
Date:        Mon, Sep 24, 2013 thru Sun, Sep 30, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH152SU11539619C4  Odyssey      2013  28100  30375  Garrett, Edna           Tue, Sep 25, 2013       D23-21-06 
 JA1X1S12153919476  Accord       2013  22039  24089  Garrett, Edna           Mon, Sep 24, 2013       D23-21-06 
 JH152SU1053919478  Odyssey      2013  27945  30375  Payne, Calvin           Wed, Sep 26, 2013       D23-21-03 
 JJ16AF1105393B6AX  Pilot        2013  39233  41970  Garrett, Edna           Tue, Sep 25, 2013       D23-21-06 
 JA1X1S1205395X8C2  Accord       2013  23649  24089  Jenkins, Corey          Fri, Sep 28, 2013       D23-21-01 
 JC133FU155392A594  CR-V         2013  32589  33995  Jenkins, Corey          Sat, Sep 29, 2013       D23-21-01 
 JB121S12953972A16  Civic        2013  15502  16455  Payne, Calvin           Fri, Sep 28, 2013       D23-21-03 
 JE144F3115392A598  Crosstour    2013  37545  38640  Garrett, Edna           Sat, Sep 29, 2013       D23-21-06 
 JG148F1125395X8XX  Insight      2013  22558  24390  Payne, Calvin           Sat, Sep 29, 2013       D23-21-03 
 JB121S1205393B6B2  Civic        2013  15502  16455  Jenkins, Corey          Wed, Sep 26, 2013       D23-21-01 
 JC133FU1353972A24  CR-V         2013  33283  33995  Jenkins, Corey          Sun, Sep 30, 2013       D23-21-01 
 JE141F112539X8386  Crosstour    2013  34100  37640  Payne, Calvin           Thu, Sep 27, 2013       D23-21-03 
 JB121S12153961918  Civic        2013  16530  16455  Jenkins, Corey          Thu, Sep 27, 2013       D23-21-01 
 JG148F115539X839X  Insight      2013  23435  24390  Payne, Calvin           Tue, Sep 25, 2013       D23-21-03 
 JA115SU3153983B42  Accord       2013  24062  25480  Jenkins, Corey          Sun, Sep 30, 2013       D23-21-01 
 JD138FU115394C7X4  CR-Z         2013  25116  27705  Garrett, Edna           Mon, Sep 24, 2013       D23-21-06 
 JD136F1185393B6C6  CR-Z         2013  22461  24705  Arnold, Marcus          Wed, Sep 26, 2013       D23-21-04 
 JA111S1375394C7X8  Accord       2013  20492  22480  Baker, Mark             Sat, Sep 29, 2013       D23-21-02 
 JC134F3125396193X  CR-V         2013  28912  31995  Payne, Calvin           Mon, Sep 24, 2013       D23-21-03 
 JA113SU325394C712  Accord       2013  21739  23480  Garrett, Edna           Sun, Sep 30, 2013       D23-21-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F114135824A3  CR-V        2009  19216  30995  Arnold, Marcus          Sun, Sep 30, 2013       D23-21-04 
 JG148F1171X671395  Insight     2009  15121  24390  Holland, Mitchell       Sun, Sep 30, 2013       D23-21-05 
 JG148F113335824A7  Insight     2011  17884  24390  Baker, Mark             Mon, Sep 24, 2013       D23-21-02 
 JH15AS1143234BX69  Odyssey     2011  21891  29375  Payne, Calvin           Mon, Sep 24, 2013       D23-21-03 
 JH151F118338X7931  Odyssey     2011  33231  44825  Payne, Calvin           Tue, Sep 25, 2013       D23-21-03 
 JB127S134127713A3  Civic       2009  10326  16655  Jenkins, Corey          Fri, Sep 28, 2013       D23-21-01 
 JH155FU18Y525C185  Odyssey     2008  24990  47825  Payne, Calvin           Sun, Sep 30, 2013       D23-21-03 
 JC133FU1841318A47  CR-V        2012  27736  33995  Payne, Calvin           Fri, Sep 28, 2013       D23-21-03 
 JB125G16715P29B59  Civic       2009  17673  28505  Arnold, Marcus          Wed, Sep 26, 2013       D23-21-04 
 JC133FU1A2213AC71  CR-V        2010  22516  33995  Holland, Mitchell       Sat, Sep 29, 2013       D23-21-05 
 JB121S1293X629B63  Civic       2011  12408  16455  Baker, Mark             Sun, Sep 30, 2013       D23-21-02 
 JH154SU182245C195  Odyssey     2010  20864  32375  Garrett, Edna           Mon, Sep 24, 2013       D23-21-06 
 JH157F3131433AC77  Odyssey     2009  28411  45825  Baker, Mark             Sun, Sep 30, 2013       D23-21-02 
