Dealer Name: Zeigler Honda
Address:     2940 Davison Highway
             Sawyer, TN
Dealer ID:   36
Owner:       Zeigler, Martin
Date:        Mon, Sep 24, 2013 thru Sun, Sep 30, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE143FU185393BBBX  Crosstour    2013  39249  40640  Washington, Jerry       Fri, Sep 28, 2013       D36-32-01 
 JC133FU1753919992  CR-V         2013  33109  33995  Gonzales, Brian         Tue, Sep 25, 2013       D36-32-03 
 JB129S144539X8884  Civic        2013  21119  23055  Webb, Hector            Fri, Sep 28, 2013       D36-32-02 
 JC131F1125394CCC6  CR-V         2013  30403  30995  Gonzales, Brian         Wed, Sep 26, 2013       D36-32-03 
 JC132FU125392AAA8  CR-V         2013  29729  31995  Carr, Linda             Tue, Sep 25, 2013       D36-32-04 
 JB127S1305397223X  Civic        2013  15683  16655  Carr, Linda             Tue, Sep 25, 2013       D36-32-04 
 JE143FU115393BBC2  Crosstour    2013  38216  40640  Gonzales, Brian         Wed, Sep 26, 2013       D36-32-03 
 JK168F31353972234  Ridgeline    2013  43340  47750  Washington, Jerry       Sat, Sep 29, 2013       D36-32-01 
 JC132FU185393BBC6  CR-V         2013  29729  31995  Carr, Linda             Sat, Sep 29, 2013       D36-32-04 
 JE142FU1A539199A8  Crosstour    2013  36169  38640  Fleming, Larry          Sun, Sep 30, 2013       D36-32-05 
 JB127S13A5398335X  Civic        2013  15943  16655  Washington, Jerry       Mon, Sep 24, 2013       D36-32-01 
 JB125G169539X88A2  Civic        2013  26407  28505  Carr, Linda             Sun, Sep 30, 2013       D36-32-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD139F3111465X815  CR-Z        2009  15937  25705  Carr, Linda             Sun, Sep 30, 2013       D36-32-04 
 JB127S13A42P4C7X7  Civic       2012  14037  16655  Gonzales, Brian         Wed, Sep 26, 2013       D36-32-03 
 JG148F115435X8399  Insight     2012  20302  24390  Carr, Linda             Thu, Sep 27, 2013       D36-32-04 
 JB129S14A31272A41  Civic       2011  16923  23055  Fleming, Larry          Fri, Sep 28, 2013       D36-32-05 
