Dealer Name: Value Honda
Address:     6846 Harrison Ave
             West Junction, AL
Dealer ID:   7
Owner:       Walker, Shelly
Date:        Mon, Sep 24, 2013 thru Sun, Sep 30, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC133FU145394BA76  CR-V         2013  32936  33995  Caldwell, Wade          Wed, Sep 26, 2013       D07-07-04 
 JD136F11753971XA8  CR-Z         2013  22842  24705  Meyer, Vincent          Thu, Sep 27, 2013       D07-07-03 
 JH15AS1165394BA8X  Odyssey      2013  27946  29375  Chavez, Joy             Thu, Sep 27, 2013       D07-07-05 
 JA116FU335395CB92  Accord       2013  32395  35930  Mills, Naomi            Thu, Sep 27, 2013       D07-07-06 
 JG148F1125395CB94  Insight      2013  22809  24390  Patterson, Hilda        Fri, Sep 28, 2013       D07-07-08 
 JB127S13A53971XB6  Civic        2013  15943  16655  Meyer, Vincent          Sun, Sep 30, 2013       D07-07-03 
 JB129S149539X7648  Civic        2013  21475  23055  Caldwell, Wade          Sun, Sep 30, 2013       D07-07-04 
 JA1X3SU215393A98X  Accord       2013  23058  25089  Green, Francis          Mon, Sep 24, 2013       D07-07-02 
 JB127S13553971XC2  Civic        2013  16810  16655  Mills, Naomi            Mon, Sep 24, 2013       D07-07-06 
 JA119S43A539X7654  Accord       2013  30386  31480  Patterson, Hilda        Sun, Sep 30, 2013       D07-07-08 
 JA1X2F12253971XC6  Accord       2013  29660  33030  Patterson, Hilda        Tue, Sep 25, 2013       D07-07-08 
 JB121S12A5395CBA8  Civic        2013  15245  16455  Meyer, Vincent          Mon, Sep 24, 2013       D07-07-03 
 JC133FU155392988X  CR-V         2013  30856  33995  Chavez, Joy             Mon, Sep 24, 2013       D07-07-05 
 JB129S14153918772  Civic        2013  22662  23055  Caldwell, Wade          Tue, Sep 25, 2013       D07-07-04 
 JA1X3SU295393A994  Accord       2013  23316  25089  Chavez, Joy             Tue, Sep 25, 2013       D07-07-05 
 JA1X2F12A5396XCC6  Accord       2013  29997  33030  Green, Francis          Fri, Sep 28, 2013       D07-07-02 
 JD139F3185394BAA8  CR-Z         2013  25456  25705  Schmidt, Phillip        Mon, Sep 24, 2013       D07-07-01 
 JA111S13A5396XCXX  Accord       2013  21534  22480  Soto, Victor            Thu, Sep 27, 2013       D07-07-07 
 JH157F3115396XCX2  Odyssey      2013  41152  45825  Soto, Victor            Mon, Sep 24, 2013       D07-07-07 
 JB121S12353982124  Civic        2013  15502  16455  Meyer, Vincent          Mon, Sep 24, 2013       D07-07-03 
 JH152SU1653918786  Odyssey      2013  28876  30375  Chavez, Joy             Sun, Sep 30, 2013       D07-07-05 
 JA117S3375396XCX8  Accord       2013  21497  23480  Mills, Naomi            Sat, Sep 29, 2013       D07-07-06 
 JA1X5SU215396XC1X  Accord       2013  26375  27089  Meyer, Vincent          Thu, Sep 27, 2013       D07-07-03 
 JD14AF41A5394BAC2  CR-Z         2013  31629  33705  Patterson, Hilda        Mon, Sep 24, 2013       D07-07-08 
 JC131F118539298A4  CR-V         2013  29294  30995  Soto, Victor            Thu, Sep 27, 2013       D07-07-07 
 JD139F31153982136  CR-Z         2013  23346  25705  Patterson, Hilda        Wed, Sep 26, 2013       D07-07-08 
 JE141F1115394BAC8  Crosstour    2013  36590  37640  Chavez, Joy             Sun, Sep 30, 2013       D07-07-05 
 JG149FU1053971X3X  Insight      2013  23537  25190  Caldwell, Wade          Sat, Sep 29, 2013       D07-07-04 
 JC134F315539187A2  CR-V         2013  29893  31995  Caldwell, Wade          Wed, Sep 26, 2013       D07-07-04 
 JG148F116539X7694  Insight      2013  22182  24390  Patterson, Hilda        Thu, Sep 27, 2013       D07-07-08 
 JA1X5SU28539X7696  Accord       2013  25542  27089  Caldwell, Wade          Sat, Sep 29, 2013       D07-07-04 
 JB127S136539X7698  Civic        2013  16550  16655  Patterson, Hilda        Tue, Sep 25, 2013       D07-07-08 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
