Dealer Name: Moosebury Honda
Address:     7343 Washington St
             East Valley, FL
Dealer ID:   37
Owner:       Moosebury, Hank
Date:        Mon, Sep 24, 2013 thru Sun, Sep 30, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X1S1285395XX24  Accord       2013  23649  24089  Crawford, Katrina       Tue, Sep 25, 2013       D37-33-04 
 JB123H15153972246  Civic        2013  24882  27600  Castro, Jenny           Thu, Sep 27, 2013       D37-33-01 
 JB128SU3853961138  Civic        2013  15954  17455  Pearson, Albert         Thu, Sep 27, 2013       D37-33-05 
 JB121S1205396127X  Civic        2013  15160  16455  Castro, Jenny           Sun, Sep 30, 2013       D37-33-01 
 JB127S1385395X162  Civic        2013  15856  16655  Pearson, Albert         Sun, Sep 30, 2013       D37-33-05 
 JH152SU1353972384  Odyssey      2013  28566  30375  Gonzales, Maureen       Mon, Sep 24, 2013       D37-33-03 
 JA1X1S12553961276  Accord       2013  23030  24089  Craig, Terri            Sun, Sep 30, 2013       D37-33-06 
 JJ164F4185395X168  Pilot        2013  49453  53970  Hudson, Roger           Sat, Sep 29, 2013       D37-33-02 
 JB121S1245394CX6X  Civic        2013  15502  16455  Craig, Terri            Wed, Sep 26, 2013       D37-33-06 
 JC134F3125394CX62  CR-V         2013  30546  31995  Gonzales, Maureen       Mon, Sep 24, 2013       D37-33-03 
 JG149FU11539X8924  Insight      2013  23537  25190  Gonzales, Maureen       Mon, Sep 24, 2013       D37-33-03 
 JE144F314539834A6  Crosstour    2013  35186  38640  Gonzales, Maureen       Sun, Sep 30, 2013       D37-33-03 
 JB123H1535392AB48  Civic        2013  26013  27600  Craig, Terri            Mon, Sep 24, 2013       D37-33-06 
 JB124HU54539834BX  Civic        2013  27766  28400  Castro, Jenny           Fri, Sep 28, 2013       D37-33-01 
 JH155FU19539834B2  Odyssey      2013  46317  47825  Gonzales, Maureen       Wed, Sep 26, 2013       D37-33-03 
 JH152SU135394CX74  Odyssey      2013  28876  30375  Pearson, Albert         Sat, Sep 29, 2013       D37-33-05 
