Dealer Name: Adams Honda
Address:     4008 Lee Road
             Louderdale, FL
Dealer ID:   32
Owner:       Adams, Jon
Date:        Mon, Sep 24, 2013 thru Sun, Sep 30, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA111S13A5395XC66  Accord       2013  22344  22480  Freeman, Arthur         Fri, Sep 28, 2013       D32-28-05 
 JD137FU18539X8718  CR-Z         2013  23610  25705  Bryant, Raul            Fri, Sep 28, 2013       D32-28-04 
 JB127S1315391983X  Civic        2013  16116  16655  Bryant, Raul            Thu, Sep 27, 2013       D32-28-04 
 JB121S1205393BA52  Civic        2013  16359  16455  Freeman, Arthur         Wed, Sep 26, 2013       D32-28-05 
 JH153FU13539X8724  Odyssey      2013  43245  45825  Freeman, Arthur         Tue, Sep 25, 2013       D32-28-05 
 JB128SU3A53961X86  Civic        2013  16498  17455  Anderson, Brad          Mon, Sep 24, 2013       D32-28-03 
 JK169F4125395XC78  Ridgeline    2013  57048  58750  Freeman, Arthur         Tue, Sep 25, 2013       D32-28-05 
 JB127S138539832BX  Civic        2013  16376  16655  Freeman, Arthur         Thu, Sep 27, 2013       D32-28-05 
 JE142FU10539721A2  Crosstour    2013  37742  38640  Hicks, Andre            Tue, Sep 25, 2013       D32-28-01 
 JB128SU31539832B4  Civic        2013  17495  17455  Hicks, Andre            Sun, Sep 30, 2013       D32-28-01 
 JD139F31353919846  CR-Z         2013  23742  25705  Freeman, Arthur         Sat, Sep 29, 2013       D32-28-05 
 JC132FU10539832B8  CR-V         2013  31199  31995  Bryant, Raul            Sun, Sep 30, 2013       D32-28-04 
 JA1X8F3225391985X  Accord       2013  31581  34030  Bryant, Raul            Wed, Sep 26, 2013       D32-28-04 
 JB127S13453961XA2  Civic        2013  15423  16655  Freeman, Arthur         Mon, Sep 24, 2013       D32-28-05 
 JA1X3SU295393BA74  Accord       2013  23831  25089  Hicks, Andre            Tue, Sep 25, 2013       D32-28-01 
 JB121S12A5394CB86  Civic        2013  15331  16455  Bryant, Raul            Thu, Sep 27, 2013       D32-28-04 
 JB127S1345395XC98  Civic        2013  16550  16655  Freeman, Arthur         Thu, Sep 27, 2013       D32-28-05 
 JD137FU17539X875X  CR-Z         2013  25192  25705  Hicks, Andre            Tue, Sep 25, 2013       D32-28-01 
 JA114FU305392A972  Accord       2013  32182  33930  Bryant, Raul            Sat, Sep 29, 2013       D32-28-04 
 JB127S13453919864  Civic        2013  16463  16655  Hicks, Andre            Mon, Sep 24, 2013       D32-28-01 
 JC131F11653961XB6  CR-V         2013  28503  30995  Freeman, Arthur         Sun, Sep 30, 2013       D32-28-05 
