Dealer Name: Olson Honda
Address:     3074 Davison Highway
             Norbert, FL
Dealer ID:   15
Owner:       Olson, Howard
Date:        Mon, Jan 22, 2013 thru Sun, Jan 28, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH152SU145X429C58  Odyssey      2013  28876  30375  Shelton, Monica         Mon, Jan 22, 2013       D15-14-06 
 JB13ASU415X4825CX  Civic        2013  21709  23855  Gonzales, Natalie       Tue, Jan 23, 2013       D15-14-04 
 JH158S4145X43AX72  Odyssey      2013  40157  41375  Woods, Tommy            Mon, Jan 22, 2013       D15-14-02 
 JA1X1S1215X44B184  Accord       2013  22782  24089  Bowman, Joan            Mon, Jan 22, 2013       D15-14-03 
 JB127S13A5X44B186  Civic        2013  15770  16655  Murphy, Kelly           Mon, Jan 22, 2013       D15-14-07 
 JB127S1325X43AX78  Civic        2013  15423  16655  Bowman, Joan            Fri, Jan 26, 2013       D15-14-03 
 JH157F3105X4X7A5X  Odyssey      2013  42082  45825  Gardner, Joan           Wed, Jan 24, 2013       D15-14-09 
 JB127S1385X429C72  Civic        2013  16550  16655  Gardner, Joan           Wed, Jan 24, 2013       D15-14-09 
 JA1X3SU295X46X3B4  Accord       2013  23960  25089  Ramos, Maxine           Sun, Jan 28, 2013       D15-14-05 
 JB127S1345X45C2A6  Civic        2013  15250  16655  Gardner, Joan           Tue, Jan 23, 2013       D15-14-09 
 JH155FU115X429C78  Odyssey      2013  45105  47825  Bowman, Joan            Mon, Jan 22, 2013       D15-14-03 
 JH153FU105X4X7A6X  Odyssey      2013  44407  45825  Elliott, Jacqueline     Thu, Jan 25, 2013       D15-14-01 
 JB121S1295X45C2B2  Civic        2013  16616  16455  Ramos, Maxine           Fri, Jan 26, 2013       D15-14-05 
 JH153FU155X4X7A64  Odyssey      2013  42315  45825  Gardner, Joan           Wed, Jan 24, 2013       D15-14-09 
 JA112F1315X4714X6  Accord       2013  30244  32930  Ramos, Maxine           Wed, Jan 24, 2013       D15-14-05 
 JA1X9S4245X44B1A8  Accord       2013  31231  33089  Ramos, Maxine           Sun, Jan 28, 2013       D15-14-05 
 JD136F1195X429C9X  CR-Z         2013  23603  24705  Bowman, Joan            Sat, Jan 27, 2013       D15-14-03 
 JC133FU175X482522  CR-V         2013  30856  33995  Elliott, Jacqueline     Wed, Jan 24, 2013       D15-14-01 
 JC131F1185X45C2C4  CR-V         2013  28027  30995  Shelton, Monica         Fri, Jan 26, 2013       D15-14-06 
 JJ162FU165X418B86  Pilot        2013  43362  44970  Gardner, Joan           Sun, Jan 28, 2013       D15-14-09 
 JH152SU145X45C2C8  Odyssey      2013  27479  30375  Gonzales, Natalie       Tue, Jan 23, 2013       D15-14-04 
 JE142FU105X45C2XX  Crosstour    2013  34793  38640  Elliott, Jacqueline     Fri, Jan 26, 2013       D15-14-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH156S31331729897  Odyssey     2011  22625  30375  Hall, Willie            Wed, Jan 24, 2013       D15-14-08 
 JH156S31221P18789  Odyssey     2010  20134  30375  Ramos, Maxine           Sun, Jan 28, 2013       D15-14-05 
