Dealer Name: Ed's Honda One
Address:     7243 Lee Road
             Clarksville, NC
Dealer ID:   2
Owner:       Tipton, Ed
Date:        Mon, Jan 22, 2013 thru Sun, Jan 28, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD138FU135X4X7368  CR-Z         2013  26109  27705  Shelton, Judith         Sun, Jan 28, 2013       D02-02-03 
 JH154SU185X42959X  Odyssey      2013  31397  32375  Snyder, Pauline         Tue, Jan 23, 2013       D02-02-06 
 JA117S3375X45C8C2  Accord       2013  22222  23480  Watson, Peggy           Sat, Jan 27, 2013       D02-02-01 
 JE145F4145X43A6A4  Crosstour    2013  43056  46640  Moore, Carla            Wed, Jan 24, 2013       D02-02-02 
 JB121S1285X43A6A6  Civic        2013  15845  16455  Shelton, Marion         Thu, Jan 25, 2013       D02-02-04 
 JB127S1335X46X9X8  Civic        2013  15856  16655  Simpson, Greg           Wed, Jan 24, 2013       D02-02-05 
 JA113SU345X45C8XX  Accord       2013  22584  23480  Shelton, Marion         Sat, Jan 27, 2013       D02-02-04 
 JA1X1S12A5X43A6B2  Accord       2013  23401  24089  Moore, Carla            Sun, Jan 28, 2013       D02-02-02 
 JH157F3105X4295A4  Odyssey      2013  43710  45825  Snyder, Pauline         Thu, Jan 25, 2013       D02-02-06 
 JH155FU145X482B36  Odyssey      2013  46560  47825  Snyder, Pauline         Tue, Jan 23, 2013       D02-02-06 
 JA1X1S1275X44B7C8  Accord       2013  23649  24089  Snyder, Pauline         Tue, Jan 23, 2013       D02-02-06 
 JB121S1295X471A3X  Civic        2013  16273  16455  Simpson, Greg           Sun, Jan 28, 2013       D02-02-05 
 JB129S1435X43A6C2  Civic        2013  22543  23055  Shelton, Judith         Fri, Jan 26, 2013       D02-02-03 
 JA111S1315X471A34  Accord       2013  22228  22480  Snyder, Pauline         Tue, Jan 23, 2013       D02-02-06 
 JJ161FU145X46X926  Pilot        2013  39498  42970  Simpson, Greg           Mon, Jan 22, 2013       D02-02-05 
 JB121S1215X44B7X8  Civic        2013  16102  16455  Shelton, Judith         Sun, Jan 28, 2013       D02-02-03 
 JA1X1S1245X482B5X  Accord       2013  22039  24089  Shelton, Judith         Sat, Jan 27, 2013       D02-02-03 
 JB121S1275X43A6X2  Civic        2013  15502  16455  Shelton, Judith         Fri, Jan 26, 2013       D02-02-03 
 JB127S1315X4184B4  Civic        2013  16463  16655  Moore, Carla            Tue, Jan 23, 2013       D02-02-02 
 JB127S1355X4184B6  Civic        2013  16376  16655  Shelton, Marion         Mon, Jan 22, 2013       D02-02-04 
 JH155FU115X43A6X8  Odyssey      2013  45347  47825  Snyder, Pauline         Thu, Jan 25, 2013       D02-02-06 
 JB129S14A5X482C9X  Civic        2013  22068  23055  Shelton, Marion         Sun, Jan 28, 2013       D02-02-04 
 JB127S13A5X44B852  Civic        2013  16463  16655  Watson, Peggy           Tue, Jan 23, 2013       D02-02-01 
 JA111S1375X45C964  Accord       2013  21071  22480  Snyder, Pauline         Sat, Jan 27, 2013       D02-02-06 
