Dealer Name: Freeman Honda
Address:     2332 Bob Jones St
             Brookland, GA
Dealer ID:   26
Owner:       Freeman, Greg
Date:        Mon, Jan 22, 2013 thru Sun, Jan 28, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S1315X45X9A8  Civic        2013  15683  16655  Perkins, Tanya          Mon, Jan 22, 2013       D26-23-01 
 JE143FU105X472BXX  Crosstour    2013  38216  40640  Perkins, Tanya          Sat, Jan 27, 2013       D26-23-01 
 JC132FU105X472BX2  CR-V         2013  31199  31995  Perkins, Tanya          Sat, Jan 27, 2013       D26-23-01 
 JA1X7S32A5X461AC4  Accord       2013  24475  25089  Perkins, Tanya          Wed, Jan 24, 2013       D26-23-01 
 JB121S1215X42A686  Civic        2013  15673  16455  Perkins, Tanya          Sat, Jan 27, 2013       D26-23-01 
 JG148F1185X419578  Insight      2013  23059  24390  Perkins, Tanya          Sun, Jan 28, 2013       D26-23-01 
 JB121S1265X42A69X  Civic        2013  16444  16455  Perkins, Tanya          Mon, Jan 22, 2013       D26-23-01 
 JB127S13A5X43B7A2  Civic        2013  15423  16655  Perkins, Tanya          Wed, Jan 24, 2013       D26-23-01 
 JB121S1275X4X8474  Civic        2013  15845  16455  Perkins, Tanya          Wed, Jan 24, 2013       D26-23-01 
 JH155FU165X461AX6  Odyssey      2013  42922  47825  Perkins, Tanya          Fri, Jan 26, 2013       D26-23-01 
 JH152SU185X461AX8  Odyssey      2013  28876  30375  Perkins, Tanya          Tue, Jan 23, 2013       D26-23-01 
 JH153FU115X45X9XX  Odyssey      2013  44640  45825  Perkins, Tanya          Sun, Jan 28, 2013       D26-23-01 
 JA115SU375X461A12  Accord       2013  23931  25480  Perkins, Tanya          Thu, Jan 25, 2013       D26-23-01 
 JB123H1535X461A14  Civic        2013  25023  27600  Perkins, Tanya          Sun, Jan 28, 2013       D26-23-01 
 JA1X5SU285X419596  Accord       2013  25404  27089  Perkins, Tanya          Mon, Jan 22, 2013       D26-23-01 
 JE141F1165X472B28  Crosstour    2013  35824  37640  Perkins, Tanya          Sun, Jan 28, 2013       D26-23-01 
 JE143FU1A5X42A6BX  Crosstour    2013  36357  40640  Perkins, Tanya          Wed, Jan 24, 2013       D26-23-01 
 JH156S3175X4195A2  Odyssey      2013  29187  30375  Perkins, Tanya          Mon, Jan 22, 2013       D26-23-01 
 JB127S1395X483C44  Civic        2013  16550  16655  Perkins, Tanya          Mon, Jan 22, 2013       D26-23-01 
 JA1X1S1235X45X916  Accord       2013  22906  24089  Perkins, Tanya          Mon, Jan 22, 2013       D26-23-01 
 JA111S1315X4195A8  Accord       2013  21302  22480  Perkins, Tanya          Wed, Jan 24, 2013       D26-23-01 
 JG148F1185X472B4X  Insight      2013  22182  24390  Perkins, Tanya          Fri, Jan 26, 2013       D26-23-01 
 JA111S1325X461A32  Accord       2013  21071  22480  Perkins, Tanya          Mon, Jan 22, 2013       D26-23-01 
 JB127S1355X472B44  Civic        2013  15856  16655  Perkins, Tanya          Mon, Jan 22, 2013       D26-23-01 
 JB127S1305X44C816  Civic        2013  15510  16655  Perkins, Tanya          Fri, Jan 26, 2013       D26-23-01 
 JK166FU175X45X928  Ridgeline    2013  45277  47750  Perkins, Tanya          Tue, Jan 23, 2013       D26-23-01 
 JB128SU385X41962X  Civic        2013  16860  17455  Perkins, Tanya          Tue, Jan 23, 2013       D26-23-01 
 JB121S1255X472C82  Civic        2013  16273  16455  Perkins, Tanya          Mon, Jan 22, 2013       D26-23-01 
 JB124HU585X42A734  Civic        2013  27185  28400  Perkins, Tanya          Tue, Jan 23, 2013       D26-23-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH15AS11812829BB7  Odyssey     2009  17625  29375  Perkins, Tanya          Tue, Jan 23, 2013       D26-23-01 
 JC131F1162454BXX9  CR-V        2010  20542  30995  Perkins, Tanya          Mon, Jan 22, 2013       D26-23-01 
 JK166FU134216X231  Ridgeline   2012  38740  47750  Perkins, Tanya          Tue, Jan 23, 2013       D26-23-01 
 JG148F1122154BX13  Insight     2010  16196  24390  Perkins, Tanya          Sun, Jan 28, 2013       D26-23-01 
 JJ163F31132P5C125  Pilot       2011  31870  42970  Perkins, Tanya          Sun, Jan 28, 2013       D26-23-01 
 JH155FU143X66X237  Odyssey     2011  34758  47825  Perkins, Tanya          Mon, Jan 22, 2013       D26-23-01 
 JH15AS11523282459  Odyssey     2010  18944  29375  Perkins, Tanya          Tue, Jan 23, 2013       D26-23-01 
 JB121S12144771481  Civic       2012  13875  16455  Perkins, Tanya          Fri, Jan 26, 2013       D26-23-01 
 JJ163F3161X618B23  Pilot       2009  26641  42970  Perkins, Tanya          Sun, Jan 28, 2013       D26-23-01 
 JC133FU161173AX45  CR-V        2009  20397  33995  Perkins, Tanya          Tue, Jan 23, 2013       D26-23-01 
 JD137FU1A14P18B27  CR-Z        2009  15423  25705  Perkins, Tanya          Thu, Jan 25, 2013       D26-23-01 
 JB122SU2433282599  Civic       2011  12995  17255  Perkins, Tanya          Mon, Jan 22, 2013       D26-23-01 
 JH155FU1433P29C41  Odyssey     2011  34758  47825  Perkins, Tanya          Wed, Jan 24, 2013       D26-23-01 
 JB129S145Y4118B33  Civic       2008  11415  23055  Perkins, Tanya          Wed, Jan 24, 2013       D26-23-01 
 JB129S1421113AX55  Civic       2009  14294  23055  Perkins, Tanya          Wed, Jan 24, 2013       D26-23-01 
 JC132FU195X171497  CR-V         2013  29605  31995  Perkins, Tanya          Thu, Jan 25, 2013       D26-23-01 
 JC133FU1142P825A9  CR-V        2012  28082  33995  Perkins, Tanya          Mon, Jan 22, 2013       D26-23-01 
 JB127S13A3X95C281  Civic       2011  12555  16655  Perkins, Tanya          Sun, Jan 28, 2013       D26-23-01 
