Dealer Name: Honda Specialists
Address:     7064 Kline Ave
             Grand Traverse, AL
Dealer ID:   23
Owner:       Young, Walter
Date:        Mon, Jan 22, 2013 thru Sun, Jan 28, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S1295X472AX4  Civic        2013  15245  16455  Holland, Mitchell       Mon, Jan 22, 2013       D23-21-05 
 JB121S1265X45X8B6  Civic        2013  15160  16455  Payne, Calvin           Wed, Jan 24, 2013       D23-21-03 
 JB125G1605X419478  Civic        2013  25824  28505  Baker, Mark             Wed, Jan 24, 2013       D23-21-02 
 JB121S1275X41948X  Civic        2013  16359  16455  Baker, Mark             Fri, Jan 26, 2013       D23-21-02 
 JF146S1185X4619X2  Fit          2013  15865  16025  Arnold, Marcus          Fri, Jan 26, 2013       D23-21-04 
 JB121S1215X419484  Civic        2013  15845  16455  Payne, Calvin           Wed, Jan 24, 2013       D23-21-03 
 JC133FU145X45X8C6  CR-V         2013  32069  33995  Payne, Calvin           Sat, Jan 27, 2013       D23-21-03 
 JA111S1345X43B6A8  Accord       2013  20955  22480  Payne, Calvin           Fri, Jan 26, 2013       D23-21-03 
 JC131F1145X45X8XX  CR-V         2013  29136  30995  Baker, Mark             Fri, Jan 26, 2013       D23-21-02 
 JC131F1135X419492  CR-V         2013  30403  30995  Jenkins, Corey          Mon, Jan 22, 2013       D23-21-01 
 JA119S4395X4X8384  Accord       2013  30064  31480  Garrett, Edna           Mon, Jan 22, 2013       D23-21-06 
 JA1X5SU285X44C7C6  Accord       2013  26375  27089  Jenkins, Corey          Thu, Jan 25, 2013       D23-21-01 
 JF146S1165X472A28  Fit          2013  15364  16025  Garrett, Edna           Tue, Jan 23, 2013       D23-21-06 
 JB127S1305X483B4X  Civic        2013  16376  16655  Garrett, Edna           Mon, Jan 22, 2013       D23-21-06 
 JB129S1425X44C7X2  Civic        2013  21831  23055  Jenkins, Corey          Wed, Jan 24, 2013       D23-21-01 
 JA1X1S1255X44C7X4  Accord       2013  22039  24089  Payne, Calvin           Sat, Jan 27, 2013       D23-21-03 
 JH151F1115X483B46  Odyssey      2013  43680  44825  Arnold, Marcus          Fri, Jan 26, 2013       D23-21-04 
 JC132FU175X42A5B8  CR-V         2013  30546  31995  Payne, Calvin           Sat, Jan 27, 2013       D23-21-03 
 JH151F11A5X472A4X  Odyssey      2013  42315  44825  Baker, Mark             Thu, Jan 25, 2013       D23-21-02 
 JH153FU185X43B6X2  Odyssey      2013  42547  45825  Arnold, Marcus          Mon, Jan 22, 2013       D23-21-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG148F119XX35C173  Insight     2007  10294  24390  Jenkins, Corey          Sun, Jan 28, 2013       D23-21-01 
 JG148F11223318A35  Insight     2010  15753  24390  Jenkins, Corey          Tue, Jan 23, 2013       D23-21-01 
 JH152SU18319824A7  Odyssey     2011  22625  30375  Baker, Mark             Sat, Jan 27, 2013       D23-21-02 
 JH154SU142164BX69  Odyssey     2010  21450  32375  Garrett, Edna           Fri, Jan 26, 2013       D23-21-06 
 JH153FU1912918A41  Odyssey     2009  27495  45825  Baker, Mark             Mon, Jan 22, 2013       D23-21-02 
 JE141F11A2X118A43  Crosstour   2010  24915  37640  Holland, Mitchell       Thu, Jan 25, 2013       D23-21-05 
 JC132FU1325PX7935  CR-V        2010  20620  31995  Garrett, Edna           Sat, Jan 27, 2013       D23-21-06 
 JC132FU13Y1329B57  CR-V        2008  15885  31995  Jenkins, Corey          Sat, Jan 27, 2013       D23-21-01 
 JH153FU16Y184BX79  Odyssey     2008  23940  45825  Garrett, Edna           Fri, Jan 26, 2013       D23-21-06 
 JJ161FU10147X7941  Pilot       2009  38673  42970  Garrett, Edna           Tue, Jan 23, 2013       D23-21-06 
 JB121S12721718A53  Civic       2010  10975  16455  Baker, Mark             Sat, Jan 27, 2013       D23-21-02 
 JC131F1172X718A55  CR-V        2010  20542  30995  Arnold, Marcus          Mon, Jan 22, 2013       D23-21-04 
 JB121S1272X9824C7  Civic       2010  10975  16455  Baker, Mark             Tue, Jan 23, 2013       D23-21-02 
