Dealer Name: Duncan Honda
Address:     2069 California Blvd
             Granger, AL
Dealer ID:   33
Owner:       Duncan, Phil
Date:        Mon, Jan 22, 2013 thru Sun, Jan 28, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE141F1115X44CBA8  Crosstour    2013  36207  37640  Mitchell, John          Fri, Jan 26, 2013       D33-29-02 
 JB129S1445X42A99X  Civic        2013  22068  23055  Wells, Clayton          Mon, Jan 22, 2013       D33-29-01 
 JH15AS1175X4X8772  Odyssey      2013  26594  29375  Mitchell, John          Tue, Jan 23, 2013       D33-29-02 
 JH152SU1A5X4X8774  Odyssey      2013  28876  30375  Martinez, Katherine     Thu, Jan 25, 2013       D33-29-04 
 JC132FU145X483226  CR-V         2013  29076  31995  Wells, Clayton          Mon, Jan 22, 2013       D33-29-01 
 JB129S1415X44CBB8  Civic        2013  21475  23055  Martinez, Katherine     Mon, Jan 22, 2013       D33-29-04 
 JJ162FU1A5X48323X  Pilot        2013  43134  44970  Martinez, Katherine     Tue, Jan 23, 2013       D33-29-04 
 JB129S1475X43BAB2  Civic        2013  22899  23055  Shelton, Adam           Sat, Jan 27, 2013       D33-29-05 
 JB121S12A5X42A9A4  Civic        2013  15502  16455  Shelton, Adam           Tue, Jan 23, 2013       D33-29-05 
 JC135F4155X419896  CR-V         2013  36196  39995  Mitchell, John          Tue, Jan 23, 2013       D33-29-02 
 JC133FU165X43BAB8  CR-V         2013  32069  33995  Mitchell, John          Thu, Jan 25, 2013       D33-29-02 
 JB121S1265X44CBXX  Civic        2013  16359  16455  Martinez, Katherine     Fri, Jan 26, 2013       D33-29-04 
 JA114FU355X4X8792  Accord       2013  30971  33930  Morgan, Milton          Mon, Jan 22, 2013       D33-29-03 
 JE141F1185X472134  Crosstour    2013  34483  37640  Morgan, Milton          Tue, Jan 23, 2013       D33-29-03 
 JH156S3145X43BAC6  Odyssey      2013  29652  30375  Shelton, Adam           Thu, Jan 25, 2013       D33-29-05 
 JB128SU395X45XC18  Civic        2013  16226  17455  Wells, Clayton          Sun, Jan 28, 2013       D33-29-01 
 JB123H1565X461X3X  Civic        2013  25023  27600  Shelton, Adam           Thu, Jan 25, 2013       D33-29-05 
 JH153FU125X4198B2  Odyssey      2013  44407  45825  Shelton, Adam           Wed, Jan 24, 2013       D33-29-05 
 JA119S43A5X483254  Accord       2013  28457  31480  Martinez, Katherine     Sat, Jan 27, 2013       D33-29-04 
 JB127S13A5X42A9C6  Civic        2013  15770  16655  Mitchell, John          Thu, Jan 25, 2013       D33-29-02 
 JH153FU105X43BAX8  Odyssey      2013  44872  45825  Mitchell, John          Sun, Jan 28, 2013       D33-29-02 
 JB127S1355X46117X  Civic        2013  16723  16655  Martinez, Katherine     Sun, Jan 28, 2013       D33-29-04 
 JE141F1155X461172  Crosstour    2013  34291  37640  Mitchell, John          Fri, Jan 26, 2013       D33-29-02 
 JA111S1385X45XX64  Accord       2013  21765  22480  Mitchell, John          Tue, Jan 23, 2013       D33-29-02 
 JB121S1265X43BB46  Civic        2013  15502  16455  Shelton, Adam           Sun, Jan 28, 2013       D33-29-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JJ163F3131133A2X7  Pilot       2009  24922  42970  Wells, Clayton          Sun, Jan 28, 2013       D33-29-01 
 JH15AS1125X15C429  Odyssey      2013  27247  29375  Shelton, Adam           Fri, Jan 26, 2013       D33-29-05 
 JJ163F3182X972A81  Pilot       2010  27644  42970  Shelton, Adam           Thu, Jan 25, 2013       D33-29-05 
 JH153FU1611619423  Odyssey     2009  41471  45825  Morgan, Milton          Sat, Jan 27, 2013       D33-29-03 
 JB128SU303452A535  Civic       2011  13142  17455  Wells, Clayton          Wed, Jan 24, 2013       D33-29-01 
 JB122SU2114472A87  Civic       2009  10698  17255  Martinez, Katherine     Wed, Jan 24, 2013       D33-29-04 
 JK167FU121183B649  Ridgeline   2009  29850  49750  Martinez, Katherine     Mon, Jan 22, 2013       D33-29-04 
 JG148F119222X8321  Insight     2010  15753  24390  Shelton, Adam           Sun, Jan 28, 2013       D33-29-05 
 JH154SU151334C763  Odyssey     2009  20072  32375  Martinez, Katherine     Mon, Jan 22, 2013       D33-29-04 
 JJ162FU1A4475X875  Pilot       2012  36516  44970  Shelton, Adam           Fri, Jan 26, 2013       D33-29-05 
 JH151F1162183B657  Odyssey     2010  28832  44825  Mitchell, John          Wed, Jan 24, 2013       D33-29-02 
 JG148F11624P83BA9  Insight     2010  16196  24390  Wells, Clayton          Sat, Jan 27, 2013       D33-29-01 
 JH152SU102152A551  Odyssey     2010  20134  30375  Martinez, Katherine     Thu, Jan 25, 2013       D33-29-04 
 JH153FU11322X8333  Odyssey     2011  33965  45825  Shelton, Adam           Tue, Jan 23, 2013       D33-29-05 
 JB129S14424772AA5  Civic       2010  15318  23055  Mitchell, John          Thu, Jan 25, 2013       D33-29-02 
