Dealer Name: Kronnen Honda
Address:     4641 Johnstown Drive
             Norbert, FL
Dealer ID:   18
Owner:       Kronnen, Winston
Date:        Mon, Jan 22, 2013 thru Sun, Jan 28, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC132FU105X429132  CR-V         2013  29239  31995  Watkins, Tiffany        Thu, Jan 25, 2013       D18-17-04 
 JB121S1215X482794  Civic        2013  15930  16455  Larson, Pauline         Wed, Jan 24, 2013       D18-17-03 
 JB127S1375X4X7C16  Civic        2013  16550  16655  Rice, Derrick           Mon, Jan 22, 2013       D18-17-09 
 JJ162FU105X46X578  Pilot        2013  41536  44970  Peterson, Judy          Thu, Jan 25, 2013       D18-17-01 
 JC133FU145X45C47X  CR-V         2013  30856  33995  Richards, Jessica       Sun, Jan 28, 2013       D18-17-02 
 JB121S1275X43A252  Civic        2013  16102  16455  Curtis, Jimmie          Tue, Jan 23, 2013       D18-17-06 
 JE144F3185X45C474  Crosstour    2013  35186  38640  Watkins, Tiffany        Fri, Jan 26, 2013       D18-17-04 
 JH152SU195X45C476  Odyssey      2013  27945  30375  Peterson, Judy          Thu, Jan 25, 2013       D18-17-01 
 JH153FU175X45C478  Odyssey      2013  43710  45825  Richards, Jessica       Fri, Jan 26, 2013       D18-17-02 
 JA113SU335X418X4X  Accord       2013  21256  23480  Scott, Jack             Wed, Jan 24, 2013       D18-17-08 
 JB127S1335X46X592  Civic        2013  15423  16655  Scott, Jack             Fri, Jan 26, 2013       D18-17-08 
 JH153FU125X46X594  Odyssey      2013  41617  45825  Rice, Derrick           Fri, Jan 26, 2013       D18-17-09 
 JA111S1385X45C486  Accord       2013  22228  22480  Watkins, Tiffany        Mon, Jan 22, 2013       D18-17-04 
 JB121S12A5X4827B8  Civic        2013  15588  16455  Watkins, Tiffany        Sat, Jan 27, 2013       D18-17-04 
 JA1X1S1265X46X5AX  Accord       2013  23773  24089  Curtis, Jimmie          Fri, Jan 26, 2013       D18-17-06 
 JH153FU135X4X7C42  Odyssey      2013  44640  45825  Peterson, Judy          Sat, Jan 27, 2013       D18-17-01 
 JH151F1195X4827C4  Odyssey      2013  40267  44825  Richards, Jessica       Wed, Jan 24, 2013       D18-17-02 
 JC131F1125X43A276  CR-V         2013  28978  30995  Richards, Jessica       Mon, Jan 22, 2013       D18-17-02 
 JB121S1265X4716B8  Civic        2013  16016  16455  Scott, Jack             Tue, Jan 23, 2013       D18-17-08 
 JJ161FU105X4827XX  Pilot        2013  41026  42970  Bennett, Tiffany        Fri, Jan 26, 2013       D18-17-07 
 JE141F1125X4827X2  Crosstour    2013  35249  37640  Larson, Pauline         Fri, Jan 26, 2013       D18-17-03 
 JA112F13A5X45C4A4  Accord       2013  31420  32930  Larson, Pauline         Fri, Jan 26, 2013       D18-17-03 
 JH151F1145X45C4A6  Odyssey      2013  43452  44825  Larson, Pauline         Wed, Jan 24, 2013       D18-17-03 
 JH152SU125X4X7C58  Odyssey      2013  27945  30375  Watkins, Tiffany        Thu, Jan 25, 2013       D18-17-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S1383435CC27  Civic       2011  12555  16655  Rice, Derrick           Wed, Jan 24, 2013       D18-17-09 
 JC133FU19248188B9  CR-V        2010  21900  33995  Scott, Jack             Mon, Jan 22, 2013       D18-17-08 
 JH157F31924618921  Odyssey     2010  29472  45825  Rice, Derrick           Tue, Jan 23, 2013       D18-17-09 
 JG148F1183133AB43  Insight     2011  17884  24390  Bennett, Tiffany        Tue, Jan 23, 2013       D18-17-07 
 JH155FU1422682395  Odyssey     2010  30752  47825  Bennett, Tiffany        Tue, Jan 23, 2013       D18-17-07 
 JH154SU1A21P4BC57  Odyssey     2010  20864  32375  Rice, Derrick           Sun, Jan 28, 2013       D18-17-09 
 JB121S125X2782399  Civic       2007  6882   16455  Scott, Jack             Tue, Jan 23, 2013       D18-17-08 
 JK166FU10236X7821  Ridgeline   2010  29840  47750  Richards, Jessica       Fri, Jan 26, 2013       D18-17-02 
 JC133FU111364BC63  CR-V        2009  21076  33995  Peterson, Judy          Tue, Jan 23, 2013       D18-17-01 
 JE141F1142494BC65  Crosstour   2010  24915  37640  Bennett, Tiffany        Sat, Jan 27, 2013       D18-17-07 
 JB127S13723618937  Civic       2010  11107  16655  Watkins, Tiffany        Sun, Jan 28, 2013       D18-17-04 
 JC135F41322229A49  CR-V        2010  26464  39995  Scott, Jack             Sun, Jan 28, 2013       D18-17-08 
 JH156S311Y324BC71  Odyssey     2008  15828  30375  Scott, Jack             Sun, Jan 28, 2013       D18-17-08 
 JD139F312Y333AB63  CR-Z        2008  12740  25705  Watkins, Tiffany        Tue, Jan 23, 2013       D18-17-04 
 JB123H155421X7835  Civic       2012  22902  27600  Watkins, Tiffany        Tue, Jan 23, 2013       D18-17-04 
