Dealer Name: Duncan Honda
Address:     2069 California Blvd
             Granger, AL
Dealer ID:   33
Owner:       Duncan, Phil
Date:        Mon, Nov 12, 2013 thru Sun, Nov 18, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S1295465XCB6  Civic        2013  16530  16455  Shelton, Adam           Mon, Nov 12, 2013       D33-29-05 
 JD136F11554661XC8  CR-Z         2013  22461  24705  Wells, Clayton          Fri, Nov 16, 2013       D33-29-01 
 JH153FU1354661XXX  Odyssey      2013  43477  45825  Martinez, Katherine     Fri, Nov 16, 2013       D33-29-04 
 JB121S12854661XX2  Civic        2013  16616  16455  Shelton, Adam           Mon, Nov 12, 2013       D33-29-05 
 JB121S1285465XCC4  Civic        2013  16359  16455  Martinez, Katherine     Sun, Nov 18, 2013       D33-29-04 
 JB121S12754672116  Civic        2013  15331  16455  Wells, Clayton          Sat, Nov 17, 2013       D33-29-01 
 JH157F31654683228  Odyssey      2013  42315  45825  Wells, Clayton          Sat, Nov 17, 2013       D33-29-01 
 JB127S1395468323X  Civic        2013  16203  16655  Shelton, Adam           Thu, Nov 15, 2013       D33-29-05 
 JH154SU165462A9A2  Odyssey      2013  29910  32375  Shelton, Adam           Fri, Nov 16, 2013       D33-29-05 
 JH153FU1654619894  Odyssey      2013  40920  45825  Wells, Clayton          Tue, Nov 13, 2013       D33-29-01 
 JC131F11254672126  CR-V         2013  28819  30995  Shelton, Adam           Mon, Nov 12, 2013       D33-29-05 
 JA1X1S12954661X18  Accord       2013  21916  24089  Shelton, Adam           Thu, Nov 15, 2013       D33-29-05 
 JJ162FU115462A9BX  Pilot        2013  42678  44970  Mitchell, John          Tue, Nov 13, 2013       D33-29-02 
 JD139F31754672132  CR-Z         2013  23742  25705  Shelton, Adam           Mon, Nov 12, 2013       D33-29-05 
 JG148F1155463BAC4  Insight      2013  22809  24390  Shelton, Adam           Fri, Nov 16, 2013       D33-29-05 
 JA115SU395463BAC6  Accord       2013  23147  25480  Shelton, Adam           Sun, Nov 18, 2013       D33-29-05 
 JC131F11554683248  CR-V         2013  28661  30995  Mitchell, John          Wed, Nov 14, 2013       D33-29-02 
 JE141F118546X87AX  Crosstour    2013  36590  37640  Martinez, Katherine     Sat, Nov 17, 2013       D33-29-04 
 JJ162FU1A54661X32  Pilot        2013  42449  44970  Wells, Clayton          Fri, Nov 16, 2013       D33-29-01 
 JB128SU355464CB14  Civic        2013  16860  17455  Mitchell, John          Sat, Nov 17, 2013       D33-29-02 
 JC131F1145463BAX6  CR-V         2013  28661  30995  Mitchell, John          Sat, Nov 17, 2013       D33-29-02 
 JA1X2F1265463BAX8  Accord       2013  31177  33030  Martinez, Katherine     Fri, Nov 16, 2013       D33-29-04 
 JE141F1155466117X  Crosstour    2013  35632  37640  Shelton, Adam           Fri, Nov 16, 2013       D33-29-05 
 JD138FU1254672282  CR-Z         2013  26535  27705  Mitchell, John          Mon, Nov 12, 2013       D33-29-02 
 JD136F1145462AA34  CR-Z         2013  24111  24705  Shelton, Adam           Fri, Nov 16, 2013       D33-29-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH158S41423118XB5  Odyssey     2010  27372  41375  Morgan, Milton          Sat, Nov 17, 2013       D33-29-03 
 JA1X5SU2612918XB7  Accord      2009  16795  27089  Martinez, Katherine     Tue, Nov 13, 2013       D33-29-04 
 JH15AS1193X918XB9  Odyssey     2011  21474  29375  Martinez, Katherine     Thu, Nov 15, 2013       D33-29-04 
 JE141F11323219421  Crosstour   2010  24915  37640  Mitchell, John          Mon, Nov 12, 2013       D33-29-02 
 JJ161FU1A32261973  Pilot       2011  31262  42970  Wells, Clayton          Fri, Nov 16, 2013       D33-29-01 
 JB121S1222443B645  Civic       2010  10975  16455  Wells, Clayton          Fri, Nov 16, 2013       D33-29-01 
 JH157F31A4134C757  Odyssey     2012  42082  45825  Martinez, Katherine     Sun, Nov 18, 2013       D33-29-04 
 JJ16AF11A432X8319  Pilot       2012  33689  41970  Wells, Clayton          Sun, Nov 18, 2013       D33-29-01 
 JH151F110Y1272A91  Odyssey     2008  22300  44825  Martinez, Katherine     Fri, Nov 16, 2013       D33-29-04 
 JB127S13421283BA3  Civic       2010  11107  16655  Shelton, Adam           Wed, Nov 14, 2013       D33-29-05 
 JH151F1194433B655  Odyssey     2012  36855  44825  Shelton, Adam           Sun, Nov 18, 2013       D33-29-05 
 JB127S1344392A547  Civic       2012  14037  16655  Mitchell, John          Tue, Nov 13, 2013       D33-29-02 
 JB127S13624961989  Civic       2010  11107  16655  Wells, Clayton          Sun, Nov 18, 2013       D33-29-01 
 JG149FU1A23PX8331  Insight     2010  16723  25190  Mitchell, John          Sun, Nov 18, 2013       D33-29-02 
 JJ162FU1514483BB3  Pilot       2009  26082  44970  Morgan, Milton          Mon, Nov 12, 2013       D33-29-03 
