Dealer Name: Quality Honda
Address:     1624 Tupelo Road
             Norbert, FL
Dealer ID:   16
Owner:       Simpson, Homer
Date:        Mon, Nov 12, 2013 thru Sun, Nov 18, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB129S1455467142X  Civic        2013  21475  23055  Rose, Ida               Sat, Nov 17, 2013       D16-15-08 
 JJ161FU1854671422  Pilot        2013  41899  42970  Daniels, Rhonda         Tue, Nov 13, 2013       D16-15-06 
 JH159F41054671424  Odyssey      2013  52037  56825  Crawford, Glen          Wed, Nov 14, 2013       D16-15-04 
 JB127S1315465C2X6  Civic        2013  16723  16655  Gonzales, Harold        Fri, Nov 16, 2013       D16-15-03 
 JC131F115546X7A88  CR-V         2013  28661  30995  Daniels, Rhonda         Wed, Nov 14, 2013       D16-15-06 
 JD138FU13546X7A9X  CR-Z         2013  25967  27705  Rose, Ida               Fri, Nov 16, 2013       D16-15-08 
 JH151F1145463AXC2  Odyssey      2013  40950  44825  Hunter, Yolanda         Mon, Nov 12, 2013       D16-15-02 
 JA111S13354671434  Accord       2013  20492  22480  Daniels, Rhonda         Thu, Nov 15, 2013       D16-15-06 
 JD136F119546X7A96  CR-Z         2013  23095  24705  Cooper, Joanne          Tue, Nov 13, 2013       D16-15-01 
 JH157F3175465C218  Odyssey      2013  44872  45825  Hunter, Yolanda         Sun, Nov 18, 2013       D16-15-02 
 JA111S13854618BBX  Accord       2013  21302  22480  Hunter, Yolanda         Tue, Nov 13, 2013       D16-15-02 
 JJ16AF116546X7AA2  Pilot        2013  38167  41970  Crawford, Glen          Tue, Nov 13, 2013       D16-15-04 
 JH15AS11754618BB4  Odyssey      2013  27345  29375  Cooper, Joanne          Sat, Nov 17, 2013       D16-15-01 
 JD138FU105464B116  CR-Z         2013  26819  27705  Gonzales, Harold        Tue, Nov 13, 2013       D16-15-03 
 JH151F11154629CC8  Odyssey      2013  42770  44825  Freeman, Vickie         Fri, Nov 16, 2013       D16-15-05 
 JJ162FU1654618C2X  Pilot        2013  43590  44970  Rose, Ida               Sat, Nov 17, 2013       D16-15-08 
 JC131F11754618C22  CR-V         2013  29294  30995  Crawford, Glen          Tue, Nov 13, 2013       D16-15-04 
 JH157F319546X7B14  Odyssey      2013  42780  45825  Freeman, Vickie         Tue, Nov 13, 2013       D16-15-05 
 JA1X9S42754671586  Accord       2013  29881  33089  Murray, Gladys          Tue, Nov 13, 2013       D16-15-07 
 JB127S1335463A148  Civic        2013  15943  16655  Hunter, Yolanda         Sun, Nov 18, 2013       D16-15-02 
 JA1X1S1225466X48X  Accord       2013  24021  24089  Horton, Jon             Tue, Nov 13, 2013       D16-15-09 
 JB122SU265466X482  Civic        2013  16495  17255  Daniels, Rhonda         Thu, Nov 15, 2013       D16-15-06 
 JJ164F4105465C374  Pilot        2013  50273  53970  Horton, Jon             Tue, Nov 13, 2013       D16-15-09 
 JA1X5SU2554671596  Accord       2013  25265  27089  Gonzales, Harold        Tue, Nov 13, 2013       D16-15-03 
 JH157F31754618C38  Odyssey      2013  43477  45825  Cooper, Joanne          Sat, Nov 17, 2013       D16-15-01 
 JE141F119546715AX  Crosstour    2013  34291  37640  Crawford, Glen          Mon, Nov 12, 2013       D16-15-04 
 JC132FU18546826B2  CR-V         2013  28912  31995  Horton, Jon             Sun, Nov 18, 2013       D16-15-09 
 JA1X1S12754629X54  Accord       2013  23525  24089  Murray, Gladys          Thu, Nov 15, 2013       D16-15-07 
 JH153FU1354618C46  Odyssey      2013  43012  45825  Freeman, Vickie         Fri, Nov 16, 2013       D16-15-05 
 JA1X1S129546X7B38  Accord       2013  22287  24089  Hunter, Yolanda         Fri, Nov 16, 2013       D16-15-02 
 JA1X3SU265466X4AX  Accord       2013  22929  25089  Cooper, Joanne          Sun, Nov 18, 2013       D16-15-01 
 JA114FU385465C392  Accord       2013  33220  33930  Rose, Ida               Thu, Nov 15, 2013       D16-15-08 
 JA1X8F3265464B284  Accord       2013  32102  34030  Daniels, Rhonda         Thu, Nov 15, 2013       D16-15-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA117S333Y28X7719  Accord      2008  12208  23480  Daniels, Rhonda         Wed, Nov 14, 2013       D16-15-06 
 JH152SU162335CC71  Odyssey     2010  20134  30375  Rose, Ida               Sun, Nov 18, 2013       D16-15-08 
 JJ162FU1A4244BB63  Pilot       2012  36059  44970  Freeman, Vickie         Tue, Nov 13, 2013       D16-15-05 
 JC135F4132513AA55  CR-V        2010  26464  39995  Gonzales, Harold        Thu, Nov 15, 2013       D16-15-03 
 JE141F116411822A7  Crosstour   2012  31035  37640  Hunter, Yolanda         Sat, Nov 17, 2013       D16-15-02 
 JJ162FU1034271199  Pilot       2011  32066  44970  Horton, Jon             Wed, Nov 14, 2013       D16-15-09 
 JB126GU662273AA61  Civic       2010  19430  29305  Murray, Gladys          Tue, Nov 13, 2013       D16-15-07 
