Dealer Name: Kronnen Honda
Address:     4641 Johnstown Drive
             Norbert, FL
Dealer ID:   18
Owner:       Kronnen, Winston
Date:        Mon, Nov 12, 2013 thru Sun, Nov 18, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG148F1155466X57X  Insight      2013  22307  24390  Watkins, Tiffany        Tue, Nov 13, 2013       D18-17-04 
 JB128SU385465C462  Civic        2013  17314  17455  Curtis, Jimmie          Wed, Nov 14, 2013       D18-17-06 
 JH151F11754629134  Odyssey      2013  41632  44825  Carroll, Danny          Fri, Nov 16, 2013       D18-17-05 
 JA1X2F12754682796  Accord       2013  29997  33030  Bennett, Tiffany        Fri, Nov 16, 2013       D18-17-07 
 JE141F110546X7C18  Crosstour    2013  36590  37640  Carroll, Danny          Fri, Nov 16, 2013       D18-17-05 
 JA111S1315464B36X  Accord       2013  20607  22480  Carroll, Danny          Sat, Nov 17, 2013       D18-17-05 
 JC131F11454618X32  CR-V         2013  28027  30995  Curtis, Jimmie          Wed, Nov 14, 2013       D18-17-06 
 JH157F3175464B364  Odyssey      2013  45105  45825  Watkins, Tiffany        Sun, Nov 18, 2013       D18-17-04 
 JB127S13054629146  Civic        2013  15856  16655  Richards, Jessica       Thu, Nov 15, 2013       D18-17-02 
 JB129S14354671698  Civic        2013  21001  23055  Bennett, Tiffany        Mon, Nov 12, 2013       D18-17-07 
 JA1X1S129546716AX  Accord       2013  23030  24089  Watkins, Tiffany        Mon, Nov 12, 2013       D18-17-04 
 JC133FU195465C482  CR-V         2013  30856  33995  Bennett, Tiffany        Tue, Nov 13, 2013       D18-17-07 
 JB121S12954629154  Civic        2013  15160  16455  Curtis, Jimmie          Sat, Nov 17, 2013       D18-17-06 
 JH159F419546716A6  Odyssey      2013  52900  56825  Larson, Pauline         Fri, Nov 16, 2013       D18-17-03 
 JA111S1365464B378  Accord       2013  20492  22480  Scott, Jack             Sun, Nov 18, 2013       D18-17-08 
 JB127S13754618X5X  Civic        2013  15683  16655  Rice, Derrick           Mon, Nov 12, 2013       D18-17-09 
 JG148F1185464B382  Insight      2013  23811  24390  Curtis, Jimmie          Fri, Nov 16, 2013       D18-17-06 
 JB129S1405464B384  Civic        2013  21594  23055  Watkins, Tiffany        Wed, Nov 14, 2013       D18-17-04 
 JB127S134546716B6  Civic        2013  16636  16655  Curtis, Jimmie          Mon, Nov 12, 2013       D18-17-06 
 JC132FU10546X7C48  CR-V         2013  31689  31995  Larson, Pauline         Tue, Nov 13, 2013       D18-17-03 
 JA111S1315465C4AX  Accord       2013  22344  22480  Watkins, Tiffany        Mon, Nov 12, 2013       D18-17-04 
 JA1X1S1205466X5B2  Accord       2013  23897  24089  Scott, Jack             Fri, Nov 16, 2013       D18-17-08 
 JH151F116546716C4  Odyssey      2013  41860  44825  Watkins, Tiffany        Sun, Nov 18, 2013       D18-17-04 
 JB127S1345463A286  Civic        2013  15337  16655  Curtis, Jimmie          Wed, Nov 14, 2013       D18-17-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB129S149X19188B5  Civic       2007  9720   23055  Watkins, Tiffany        Sat, Nov 17, 2013       D18-17-04 
 JH153FU122174BB17  Odyssey     2010  28643  45825  Rice, Derrick           Tue, Nov 13, 2013       D18-17-09 
 JD136F1161493AAX9  CR-Z        2009  15317  24705  Rice, Derrick           Mon, Nov 12, 2013       D18-17-09 
 JH154SU1441318921  Odyssey     2012  26770  32375  Watkins, Tiffany        Wed, Nov 14, 2013       D18-17-04 
 JH15AS11342482393  Odyssey     2012  24040  29375  Richards, Jessica       Sat, Nov 17, 2013       D18-17-02 
 JB121S1292X24BC55  Civic       2010  10975  16455  Richards, Jessica       Mon, Nov 12, 2013       D18-17-02 
 JF146S1194244BC57  Fit         2012  13527  16025  Carroll, Danny          Fri, Nov 16, 2013       D18-17-05 
 JB122SU261144BC59  Civic       2009  10698  17255  Curtis, Jimmie          Tue, Nov 13, 2013       D18-17-06 
 JB127S13A23518931  Civic       2010  11107  16655  Scott, Jack             Mon, Nov 12, 2013       D18-17-08 
 JC133FU1922P4BC63  CR-V        2010  22516  33995  Curtis, Jimmie          Sun, Nov 18, 2013       D18-17-06 
 JJ161FU164393AB55  Pilot       2012  35352  42970  Peterson, Judy          Thu, Nov 15, 2013       D18-17-01 
 JC131F114323823A7  CR-V        2011  22640  30995  Bennett, Tiffany        Sun, Nov 18, 2013       D18-17-07 
 JH153FU114483AB59  Odyssey     2012  37200  45825  Richards, Jessica       Sat, Nov 17, 2013       D18-17-02 
 JA1X5SU2041218941  Accord      2012  22488  27089  Curtis, Jimmie          Sun, Nov 18, 2013       D18-17-06 
 JH153FU11225712A3  Odyssey     2010  30300  45825  Watkins, Tiffany        Mon, Nov 12, 2013       D18-17-04 
