Dealer Name: Riverside Honda
Address:     9663 Mason Road
             Granger, AL
Dealer ID:   35
Owner:       Riverside, Francis
Date:        Mon, Nov 12, 2013 thru Sun, Nov 18, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S123546722B6  Civic        2013  15759  16455  Morris, Tracey          Mon, Nov 12, 2013       D35-31-05 
 JD136F110546833C8  CR-Z         2013  24491  24705  Morris, Tracey          Thu, Nov 15, 2013       D35-31-05 
 JB13ASU40546X885X  Civic        2013  22322  23855  Morris, Tracey          Thu, Nov 15, 2013       D35-31-05 
 JH153FU1854619962  Odyssey      2013  44175  45825  Morris, Tracey          Sun, Nov 18, 2013       D35-31-05 
 JB129S144546833X4  Civic        2013  21475  23055  Lambert, Patsy          Tue, Nov 13, 2013       D35-31-03 
 JB129S148546833X6  Civic        2013  22899  23055  Morris, Tracey          Sat, Nov 17, 2013       D35-31-05 
 JG149FU11546X8858  Insight      2013  23407  25190  Jones, Kyle             Thu, Nov 15, 2013       D35-31-01 
 JB121S1265468331X  Civic        2013  15759  16455  Fox, Alvin              Tue, Nov 13, 2013       D35-31-06 
 JD137FU135462AA82  CR-Z         2013  23873  25705  Fox, Alvin              Fri, Nov 16, 2013       D35-31-06 
 JH155FU135465XXB4  Odyssey      2013  46317  47825  Morris, Tracey          Sat, Nov 17, 2013       D35-31-05 
 JB127S1315463BB96  Civic        2013  16550  16655  Morris, Tracey          Sat, Nov 17, 2013       D35-31-05 
 JH153FU1454683318  Odyssey      2013  41617  45825  Morris, Tracey          Sat, Nov 17, 2013       D35-31-05 
 JA1X1S1255462AA9X  Accord       2013  22039  24089  Morris, Tracey          Fri, Nov 16, 2013       D35-31-05 
 JA117S3315464CCB2  Accord       2013  22343  23480  Morris, Tracey          Wed, Nov 14, 2013       D35-31-05 
 JD136F117546611X4  CR-Z         2013  22461  24705  Fox, Alvin              Mon, Nov 12, 2013       D35-31-06 
 JB129S1425464CCB6  Civic        2013  22662  23055  Jones, Kyle             Wed, Nov 14, 2013       D35-31-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG148F11923383B11  Insight     2010  22153  24390  Morris, Tracey          Thu, Nov 15, 2013       D35-31-05 
 JH154SU11YX82A583  Odyssey     2008  15271  32375  Fox, Alvin              Sun, Nov 18, 2013       D35-31-06 
 JH151F1153244C7A5  Odyssey     2011  31964  44825  Anderson, Sean          Mon, Nov 12, 2013       D35-31-04 
 JB127S1321X55X8B7  Civic       2009  10326  16655  Morris, Tracey          Mon, Nov 12, 2013       D35-31-05 
 JC132FU1623472AX9  CR-V        2010  21200  31995  Jimenez, Alfred         Sun, Nov 18, 2013       D35-31-02 
 JG148F116233X8371  Insight     2010  16196  24390  Anderson, Sean          Wed, Nov 14, 2013       D35-31-04 
 JB127S1342X13B6A3  Civic       2010  11107  16655  Jimenez, Alfred         Wed, Nov 14, 2013       D35-31-02 
 JD136F1192X883B25  CR-Z        2010  16403  24705  Jones, Kyle             Tue, Nov 13, 2013       D35-31-01 
 JH154SU131514C7B7  Odyssey     2009  20072  32375  Anderson, Sean          Thu, Nov 15, 2013       D35-31-04 
 JJ161FU16439X8379  Pilot       2012  35352  42970  Jones, Kyle             Tue, Nov 13, 2013       D35-31-01 
 JH153FU1734772A21  Odyssey     2011  33965  45825  Fox, Alvin              Tue, Nov 13, 2013       D35-31-06 
 JB126GU642182A5A3  Civic       2010  19430  29305  Jones, Kyle             Fri, Nov 16, 2013       D35-31-01 
 JE141F113Y46X8385  Crosstour   2008  18707  37640  Lambert, Patsy          Thu, Nov 15, 2013       D35-31-03 
 JD138FU1AY1719497  CR-Z        2008  14427  27705  Morris, Tracey          Sun, Nov 18, 2013       D35-31-05 
 JF146S11321372A29  Fit         2010  10692  16025  Fox, Alvin              Sat, Nov 17, 2013       D35-31-06 
 JD136F1161282A5B1  CR-Z        2009  14823  24705  Jones, Kyle             Sun, Nov 18, 2013       D35-31-01 
