Dealer Name: Lakeside Honda
Address:     6205 Meridian Road
             East Valley, FL
Dealer ID:   39
Owner:       Isern, Mareen
Date:        Mon, Nov 12, 2013 thru Sun, Nov 18, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG148F11554683598  Insight      2013  24062  24390  Adams, Danny            Tue, Nov 13, 2013       D39-20-05 
 JH153FU195462AC4X  Odyssey      2013  42082  45825  Rivera, Jesus           Fri, Nov 16, 2013       D39-20-03 
 JB123H1525464C162  Civic        2013  27002  27600  Medina, Jamie           Fri, Nov 16, 2013       D39-20-02 
 JA112F13454619B34  Accord       2013  30748  32930  Evans, Violet           Tue, Nov 13, 2013       D39-20-06 
 JB129S1455463BX56  Civic        2013  22780  23055  Adams, Danny            Sun, Nov 18, 2013       D39-20-05 
 JG148F11754619B38  Insight      2013  23059  24390  Edwards, Julio          Tue, Nov 13, 2013       D39-20-01 
 JB129S143546835BX  Civic        2013  21831  23055  Adams, Danny            Mon, Nov 12, 2013       D39-20-05 
 JA114FU315462AC52  Accord       2013  30971  33930  Adams, Danny            Wed, Nov 14, 2013       D39-20-05 
 JA111S1385462AC54  Accord       2013  20839  22480  Adams, Danny            Tue, Nov 13, 2013       D39-20-05 
 JH154SU105464C176  Odyssey      2013  31397  32375  Medina, Jamie           Thu, Nov 15, 2013       D39-20-02 
 JJ162FU1254661398  Pilot        2013  41993  44970  Edwards, Julio          Thu, Nov 15, 2013       D39-20-01 
 JH155FU1A5465X29X  Odyssey      2013  46560  47825  Lynch, Stacey           Sun, Nov 18, 2013       D39-20-04 
 JB127S1385464C182  Civic        2013  15943  16655  Medina, Jamie           Sun, Nov 18, 2013       D39-20-02 
 JB127S138546724B4  Civic        2013  16203  16655  Rivera, Jesus           Wed, Nov 14, 2013       D39-20-03 
 JG148F11954619B56  Insight      2013  23811  24390  Medina, Jamie           Wed, Nov 14, 2013       D39-20-02 
 JB121S1275463BX78  Civic        2013  15245  16455  Lynch, Stacey           Tue, Nov 13, 2013       D39-20-04 
 JF146S1145462AC7X  Fit          2013  15113  16025  Adams, Danny            Mon, Nov 12, 2013       D39-20-05 
 JC133FU145463BX82  CR-V         2013  32763  33995  Medina, Jamie           Sat, Nov 17, 2013       D39-20-02 
 JA115SU335462AC74  Accord       2013  24324  25480  Medina, Jamie           Sat, Nov 17, 2013       D39-20-02 
 JC132FU1A546835X6  CR-V         2013  30056  31995  Adams, Danny            Wed, Nov 14, 2013       D39-20-05 
 JA11AF42254619B68  Accord       2013  40356  42030  Adams, Danny            Sun, Nov 18, 2013       D39-20-05 
 JA1X1S12A5468351X  Accord       2013  22782  24089  Rivera, Jesus           Mon, Nov 12, 2013       D39-20-03 
 JA112F13754683512  Accord       2013  30748  32930  Adams, Danny            Fri, Nov 16, 2013       D39-20-05 
 JG148F114546613C4  Insight      2013  23185  24390  Edwards, Julio          Tue, Nov 13, 2013       D39-20-01 
 JA1X1S1255463BX96  Accord       2013  22287  24089  Evans, Violet           Mon, Nov 12, 2013       D39-20-06 
 JB123H15A5465X2B8  Civic        2013  25588  27600  Lynch, Stacey           Mon, Nov 12, 2013       D39-20-04 
 JD139F3185462AC9X  CR-Z         2013  24665  25705  Lynch, Stacey           Thu, Nov 15, 2013       D39-20-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG148F11513P3B797  Insight     2009  14634  24390  Rivera, Jesus           Mon, Nov 12, 2013       D39-20-03 
 JH153FU1A34419579  Odyssey     2011  33318  45825  Edwards, Julio          Sat, Nov 17, 2013       D39-20-01 
 JB129S14113P83C21  Civic       2009  14294  23055  Adams, Danny            Wed, Nov 14, 2013       D39-20-05 
 JH151F11243P61AX3  Odyssey     2012  36855  44825  Lynch, Stacey           Wed, Nov 14, 2013       D39-20-04 
 JC131F1131163B7A5  CR-V        2009  18597  30995  Medina, Jamie           Wed, Nov 14, 2013       D39-20-02 
 JE143FU125424C8B7  Crosstour    2013  37593  40640  Medina, Jamie           Sun, Nov 18, 2013       D39-20-02 
 JA1X2F1225X361AX9  Accord       2013  30706  33030  Adams, Danny            Wed, Nov 14, 2013       D39-20-05 
 JH153FU112253B7B1  Odyssey     2010  30300  45825  Medina, Jamie           Wed, Nov 14, 2013       D39-20-02 
 JH155FU173143B7B3  Odyssey     2011  35433  47825  Medina, Jamie           Tue, Nov 13, 2013       D39-20-02 
 JB129S14222783C35  Civic       2010  15318  23055  Rivera, Jesus           Tue, Nov 13, 2013       D39-20-03 
 JH157F31A119X8487  Odyssey     2009  26578  45825  Medina, Jamie           Fri, Nov 16, 2013       D39-20-02 
 JC132FU1422961A19  CR-V        2010  21200  31995  Rivera, Jesus           Thu, Nov 15, 2013       D39-20-03 
 JE143FU14242195A1  Crosstour   2010  26889  40640  Lynch, Stacey           Mon, Nov 12, 2013       D39-20-04 
 JH154SU104X561A23  Odyssey     2012  26770  32375  Edwards, Julio          Mon, Nov 12, 2013       D39-20-01 
 JH151F1103X472B35  Odyssey     2011  33231  44825  Lynch, Stacey           Wed, Nov 14, 2013       D39-20-04 
 JK166FU1634P195A7  Ridgeline   2011  35378  47750  Evans, Violet           Wed, Nov 14, 2013       D39-20-06 
 JK166FU143X43B7C9  Ridgeline   2011  35378  47750  Evans, Violet           Thu, Nov 15, 2013       D39-20-06 
