Dealer Name: Adams Honda
Address:     4008 Lee Road
             Louderdale, FL
Dealer ID:   32
Owner:       Adams, Jon
Date:        Mon, Nov 12, 2013 thru Sun, Nov 18, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F1195462A934  CR-V         2013  29136  30995  Spencer, Sean           Mon, Nov 12, 2013       D32-28-02 
 JG148F114546X8716  Insight      2013  23561  24390  Freeman, Arthur         Mon, Nov 12, 2013       D32-28-05 
 JB127S1345462A938  Civic        2013  15510  16655  Bryant, Raul            Mon, Nov 12, 2013       D32-28-04 
 JE141F11A54661X8X  Crosstour    2013  36782  37640  Bryant, Raul            Wed, Nov 14, 2013       D32-28-04 
 JH152SU175464CB62  Odyssey      2013  28721  30375  Freeman, Arthur         Sun, Nov 18, 2013       D32-28-05 
 JC132FU105464CB64  CR-V         2013  29893  31995  Bryant, Raul            Sun, Nov 18, 2013       D32-28-04 
 JB121S1225465XC76  Civic        2013  15502  16455  Anderson, Brad          Thu, Nov 15, 2013       D32-28-03 
 JC132FU1354661X88  CR-V         2013  30219  31995  Hicks, Andre            Thu, Nov 15, 2013       D32-28-01 
 JB127S1385465XC8X  Civic        2013  16463  16655  Bryant, Raul            Sat, Nov 17, 2013       D32-28-04 
 JA113SU325463BA62  Accord       2013  21618  23480  Hicks, Andre            Tue, Nov 13, 2013       D32-28-01 
 JD137FU1A546721A4  CR-Z         2013  25061  25705  Anderson, Brad          Thu, Nov 15, 2013       D32-28-03 
 JH153FU155463BA66  Odyssey      2013  41152  45825  Bryant, Raul            Thu, Nov 15, 2013       D32-28-04 
 JB123H15A5465XC88  Civic        2013  25164  27600  Spencer, Sean           Mon, Nov 12, 2013       D32-28-02 
 JA113SU345463BA7X  Accord       2013  22464  23480  Bryant, Raul            Sun, Nov 18, 2013       D32-28-04 
 JB123H1515462A962  Civic        2013  25588  27600  Spencer, Sean           Thu, Nov 15, 2013       D32-28-02 
 JB121S12554661XA4  Civic        2013  16273  16455  Bryant, Raul            Sun, Nov 18, 2013       D32-28-04 
 JB121S1215463BA76  Civic        2013  15930  16455  Hicks, Andre            Wed, Nov 14, 2013       D32-28-01 
 JE141F118546X8748  Crosstour    2013  35441  37640  Hicks, Andre            Tue, Nov 13, 2013       D32-28-01 
 JA1X1S1235461986X  Accord       2013  21916  24089  Bryant, Raul            Sun, Nov 18, 2013       D32-28-04 
 JA111S1375465XCA2  Accord       2013  21765  22480  Bryant, Raul            Wed, Nov 14, 2013       D32-28-04 
 JB129S14A5465XCA4  Civic        2013  22899  23055  Spencer, Sean           Sat, Nov 17, 2013       D32-28-02 
 JH157F3135463BA86  Odyssey      2013  41617  45825  Freeman, Arthur         Tue, Nov 13, 2013       D32-28-05 
 JB125G165546832X8  Civic        2013  27137  28505  Freeman, Arthur         Sat, Nov 17, 2013       D32-28-05 
 JB122SU245462A98X  Civic        2013  17212  17255  Anderson, Brad          Tue, Nov 13, 2013       D32-28-03 
 JB127S137546721X2  Civic        2013  16290  16655  Bryant, Raul            Thu, Nov 15, 2013       D32-28-04 
 JB121S12054661XC4  Civic        2013  16102  16455  Anderson, Brad          Fri, Nov 16, 2013       D32-28-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH157F3181X329171  Odyssey     2009  28411  45825  Hicks, Andre            Wed, Nov 14, 2013       D32-28-01 
 JG148F1131156X5B3  Insight     2009  14634  24390  Bryant, Raul            Fri, Nov 16, 2013       D32-28-04 
 JB129S1474464B395  Civic       2012  18984  23055  Spencer, Sean           Mon, Nov 12, 2013       D32-28-02 
 JH156S31523829177  Odyssey     2010  20134  30375  Hicks, Andre            Mon, Nov 12, 2013       D32-28-01 
 JG149FU1941129179  Insight     2012  20950  25190  Bryant, Raul            Mon, Nov 12, 2013       D32-28-04 
 JD138FU1A3185C4B1  CR-Z        2011  20665  27705  Spencer, Sean           Thu, Nov 15, 2013       D32-28-02 
 JG148F113123716X3  Insight     2009  15121  24390  Freeman, Arthur         Wed, Nov 14, 2013       D32-28-05 
 JJ162FU1AX165C4B5  Pilot       2007  17808  44970  Anderson, Brad          Tue, Nov 13, 2013       D32-28-03 
 JJ161FU182326X5C7  Pilot       2010  28422  42970  Freeman, Arthur         Mon, Nov 12, 2013       D32-28-05 
 JA115SU332474B3A9  Accord      2010  16913  25480  Bryant, Raul            Mon, Nov 12, 2013       D32-28-04 
 JH153FU101144B3B1  Odyssey     2009  27495  45825  Anderson, Brad          Thu, Nov 15, 2013       D32-28-03 
 JH154SU17YX5X7C73  Odyssey     2008  16878  32375  Bryant, Raul            Sun, Nov 18, 2013       D32-28-04 
 JB121S123Y2271615  Civic       2008  8520   16455  Bryant, Raul            Thu, Nov 15, 2013       D32-28-04 
 JH154SU1623771617  Odyssey     2010  21450  32375  Bryant, Raul            Fri, Nov 16, 2013       D32-28-04 
 JG148F11A43P6X5X9  Insight     2012  20302  24390  Freeman, Arthur         Sun, Nov 18, 2013       D32-28-05 
 JB127S134Y15X7C81  Civic       2008  8215   16655  Hicks, Andre            Fri, Nov 16, 2013       D32-28-01 
 JB128SU38223291A3  Civic       2010  11633  17455  Anderson, Brad          Wed, Nov 14, 2013       D32-28-03 
 JH156S3132116X515  Odyssey     2010  19584  30375  Anderson, Brad          Sat, Nov 17, 2013       D32-28-03 
 JG148F11745P291A7  Insight     2012  20052  24390  Hicks, Andre            Tue, Nov 13, 2013       D32-28-01 
 JH154SU11214X7C89  Odyssey     2010  21450  32375  Hicks, Andre            Tue, Nov 13, 2013       D32-28-01 
 JJ16AF110YX15C411  Pilot       2008  20872  41970  Spencer, Sean           Sat, Nov 17, 2013       D32-28-02 
 JE141F117Y3882743  Crosstour   2008  19642  37640  Hicks, Andre            Wed, Nov 14, 2013       D32-28-01 
 JC134F317YX7X7C95  CR-V        2008  15885  31995  Anderson, Brad          Mon, Nov 12, 2013       D32-28-03 
 JH155FU16129X7C97  Odyssey     2009  29651  47825  Anderson, Brad          Wed, Nov 14, 2013       D32-28-03 
 JA111S13524582749  Accord      2010  14939  22480  Spencer, Sean           Tue, Nov 13, 2013       D32-28-02 
 JC131F11A3X5291C1  CR-V        2011  22640  30995  Freeman, Arthur         Sat, Nov 17, 2013       D32-28-05 
 JH153FU13128291C3  Odyssey     2009  26578  45825  Spencer, Sean           Thu, Nov 15, 2013       D32-28-02 
