Dealer Name: Adams Honda
Address:     4008 Lee Road
             Louderdale, FL
Dealer ID:   32
Owner:       Adams, Jon
Date:        Wed, Dec 10, 2015 thru Tue, Dec 16, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S12375P4CX14  Civic        2015  16437  16455  Bryant, Raul            Wed, Dec 10, 2015       D32-28-04 
 JH152SU1875P61236  Odyssey      2015  28035  30375  Bryant, Raul            Thu, Dec 11, 2015       D32-28-04 
 JC133FU1175P72348  CR-V         2015  33539  33995  Spencer, Sean           Fri, Dec 12, 2015       D32-28-02 
 JB127S13375P6137X  Civic        2015  16891  16655  Bryant, Raul            Sun, Dec 14, 2015       D32-28-04 
 JH158S41475P2AC32  Odyssey      2015  38037  41375  Anderson, Brad          Sat, Dec 13, 2015       D32-28-03 
 JB127S13375P4C154  Civic        2015  17246  16655  Freeman, Arthur         Sat, Dec 13, 2015       D32-28-05 
 JH151F11675P19B26  Odyssey      2015  42044  44825  Freeman, Arthur         Mon, Dec 15, 2015       D32-28-05 
 JC131F11A75P83598  CR-V         2015  30192  30995  Freeman, Arthur         Sat, Dec 13, 2015       D32-28-05 
 JB121S12A75P3BX5X  Civic        2015  15734  16455  Anderson, Brad          Thu, Dec 11, 2015       D32-28-03 
 JH15AS11775P835A2  Odyssey      2015  29127  29375  Spencer, Sean           Sun, Dec 14, 2015       D32-28-02 
 JH153FU1A75PX8A24  Odyssey      2015  42724  45825  Freeman, Arthur         Mon, Dec 15, 2015       D32-28-05 
 JH151F11475P2AC46  Odyssey      2015  40895  44825  Bryant, Raul            Mon, Dec 15, 2015       D32-28-04 
 JB123H15A75P19B38  Civic        2015  25852  27600  Hicks, Andre            Mon, Dec 15, 2015       D32-28-01 
 JB122SU2275P4C17X  Civic        2015  17644  17255  Hicks, Andre            Sat, Dec 13, 2015       D32-28-01 
 JB127S13775P2AC52  Civic        2015  16357  16655  Freeman, Arthur         Sun, Dec 14, 2015       D32-28-05 
 JH151F11A75PX8A34  Odyssey      2015  43193  44825  Hicks, Andre            Thu, Dec 11, 2015       D32-28-01 
 JB127S13775P61396  Civic        2015  17157  16655  Spencer, Sean           Tue, Dec 16, 2015       D32-28-02 
 JB127S13075P61398  Civic        2015  16002  16655  Hicks, Andre            Sat, Dec 13, 2015       D32-28-01 
 JB121S12675P613AX  Civic        2015  16261  16455  Hicks, Andre            Sun, Dec 14, 2015       D32-28-01 
 JH151F11075P4C182  Odyssey      2015  44112  44825  Spencer, Sean           Sat, Dec 13, 2015       D32-28-02 
 JB121S12075P5X294  Civic        2015  16173  16455  Spencer, Sean           Mon, Dec 15, 2015       D32-28-02 
 JB129S14475P835C6  Civic        2015  22245  23055  Hicks, Andre            Tue, Dec 16, 2015       D32-28-01 
 JA111S13675P5X298  Accord       2015  20890  22480  Freeman, Arthur         Thu, Dec 11, 2015       D32-28-05 
 JD136F11875P2AC7X  CR-Z         2015  23505  24705  Bryant, Raul            Mon, Dec 15, 2015       D32-28-04 
 JA117S33A75P19B62  Accord       2015  22390  23480  Anderson, Brad          Thu, Dec 11, 2015       D32-28-03 
 JH154SU1375P835X4  Odyssey      2015  31322  32375  Spencer, Sean           Thu, Dec 11, 2015       D32-28-02 
