Dealer Name: Young & Parsons Honda
Address:     7322 Youngstown Highway
             Ridge Island, AL
Dealer ID:   24
Owner:       Young, Walter
Date:        Wed, Dec 10, 2015 thru Tue, Dec 16, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X2F12175P5XAAX  Accord       2015  30397  33030  Johnson, Vera           Sun, Dec 14, 2015       D24-21-03 
 JA1X9S42775P2A772  Accord       2015  32332  33089  Wallace, Clifton        Wed, Dec 10, 2015       D24-21-05 
 JE141F11A75P61BB4  Crosstour    2015  34500  37640  Jensen, Jeanne          Fri, Dec 12, 2015       D24-21-04 
 JA115SU3175P2A776  Accord       2015  23678  25480  Fleming, Esther         Wed, Dec 10, 2015       D24-21-01 
 JA1X3SU2275P72CC8  Accord       2015  23199  25089  Green, Adrian           Sat, Dec 13, 2015       D24-21-02 
 JB125G16275P61BCX  Civic        2015  27259  28505  Wallace, Clifton        Tue, Dec 16, 2015       D24-21-05 
 JB127S13A75P61BC2  Civic        2015  16802  16655  Jensen, Jeanne          Tue, Dec 16, 2015       D24-21-04 
 JE145F41275P61BC4  Crosstour    2015  46093  46640  Wallace, Clifton        Thu, Dec 11, 2015       D24-21-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH151F11842271343  Odyssey     2004  29120  44825  Wallace, Clifton        Sat, Dec 13, 2015       D24-21-05 
 JH152SU175X84BX15  Odyssey     2005  22955  30375  Jensen, Jeanne          Thu, Dec 11, 2015       D24-21-04 
 JH151F11632571347  Odyssey     2003  28070  44825  Jensen, Jeanne          Wed, Dec 10, 2015       D24-21-04 
