Dealer Name: King Honda
Address:     9974 Brooklin Ave
             Port Kiln, SC
Dealer ID:   12
Owner:       King, Carl
Date:        Wed, Dec 10, 2015 thru Tue, Dec 16, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA119S43675P6X222  Accord       2015  31626  31480  Carroll, Judith         Tue, Dec 16, 2015       D12-11-02 
 JH151F11175P82444  Odyssey      2015  42503  44825  Graves, Edwin           Wed, Dec 10, 2015       D12-11-01 
 JA1X2F12A75P4BXX6  Accord       2015  32447  33030  Graves, Edwin           Sun, Dec 14, 2015       D12-11-01 
 JC132FU1775P18AA8  CR-V         2015  30304  31995  Carroll, Judith         Fri, Dec 12, 2015       D12-11-02 
 JH159F41475P3ACXX  Odyssey      2015  51575  56825  Carroll, Judith         Thu, Dec 11, 2015       D12-11-02 
 JC132FU1875P6X232  CR-V         2015  31464  31995  Carroll, Judith         Sun, Dec 14, 2015       D12-11-02 
 JH154SU1975P5C124  Odyssey      2015  31490  32375  Carroll, Judith         Fri, Dec 12, 2015       D12-11-02 
 JF146S11875P3ACX6  Fit          2015  16549  16025  Graves, Edwin           Thu, Dec 11, 2015       D12-11-01 
 JE142FU1775P82458  Crosstour    2015  37379  38640  Carroll, Judith         Sun, Dec 14, 2015       D12-11-02 
 JH155FU1775P4B15X  Odyssey      2015  43076  47825  Carroll, Judith         Fri, Dec 12, 2015       D12-11-02 
 JE142FU1375P4B152  Crosstour    2015  35390  38640  Carroll, Judith         Mon, Dec 15, 2015       D12-11-02 
 JA1X1S12075P6X374  Accord       2015  23701  24089  Carroll, Judith         Wed, Dec 10, 2015       D12-11-02 
 JB127S13075PX7A16  Civic        2015  15913  16655  Carroll, Judith         Wed, Dec 10, 2015       D12-11-02 
 JE141F11575P4B158  Crosstour    2015  34694  37640  Graves, Edwin           Sat, Dec 13, 2015       D12-11-01 
 JA111S13275PX7A2X  Accord       2015  21126  22480  Carroll, Judith         Tue, Dec 16, 2015       D12-11-02 
