Dealer Name: Harrison Honda
Address:     692 Sanders Ave
             Port Kiln, SC
Dealer ID:   11
Owner:       Harrision, Owen
Date:        Wed, Dec 10, 2015 thru Tue, Dec 16, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA111S13275P18A5X  Accord       2015  22306  22480  Mason, Felicia          Tue, Dec 16, 2015       D11-10-02 
 JB127S13275P824C2  Civic        2015  17246  16655  Burke, Derrick          Mon, Dec 15, 2015       D11-10-01 
 JE144F31375P5C194  Crosstour    2015  38174  38640  Burke, Derrick          Mon, Dec 15, 2015       D11-10-01 
 JH153FU1375PX7946  Odyssey      2015  42255  45825  Fields, Joan            Tue, Dec 16, 2015       D11-10-03 
 JG148F11075P824C8  Insight      2015  24366  24390  Fields, Joan            Sat, Dec 13, 2015       D11-10-03 
 JA1X1S12975P5C1AX  Accord       2015  22314  24089  Burke, Derrick          Fri, Dec 12, 2015       D11-10-01 
 JB127S13475P6X2B2  Civic        2015  17157  16655  Lambert, Donna          Sun, Dec 14, 2015       D11-10-04 
 JG148F11A75P713C4  Insight      2015  22835  24390  Lambert, Donna          Wed, Dec 10, 2015       D11-10-04 
 JJ164F41175P29B76  Pilot        2015  48483  53970  Fields, Joan            Fri, Dec 12, 2015       D11-10-03 
 JB127S13675P29B78  Civic        2015  16802  16655  Fields, Joan            Thu, Dec 11, 2015       D11-10-03 
 JC133FU1775P3AC9X  CR-V         2015  31081  33995  Day, Jennifer           Tue, Dec 16, 2015       D11-10-06 
 JJ162FU1975P82412  Pilot        2015  44481  44970  Mason, Felicia          Wed, Dec 10, 2015       D11-10-02 
 JC132FU1075PX7964  CR-V         2015  29476  31995  Bishop, Joann           Sat, Dec 13, 2015       D11-10-05 
 JG148F11175P5C1B6  Insight      2015  22835  24390  Lambert, Donna          Sat, Dec 13, 2015       D11-10-04 
 JB121S12775P6X2C8  Civic        2015  16876  16455  Burke, Derrick          Thu, Dec 11, 2015       D11-10-01 
 JJ16AF11575P7131X  Pilot        2015  38354  41970  Day, Jennifer           Fri, Dec 12, 2015       D11-10-06 
 JD137FU1375P6X2X2  CR-Z         2015  23878  25705  Bishop, Joann           Mon, Dec 15, 2015       D11-10-05 
 JA113SU3275PX7974  Accord       2015  21775  23480  Burke, Derrick          Mon, Dec 15, 2015       D11-10-01 
 JA111S13675P3ACA6  Accord       2015  21008  22480  Bishop, Joann           Mon, Dec 15, 2015       D11-10-05 
 JA1X5SU2775P29B98  Accord       2015  25251  27089  Burke, Derrick          Sat, Dec 13, 2015       D11-10-01 
 JC134F31475P29BAX  CR-V         2015  30304  31995  Day, Jennifer           Mon, Dec 15, 2015       D11-10-06 
 JB129S14875P4BXC2  Civic        2015  22366  23055  Mason, Felicia          Thu, Dec 11, 2015       D11-10-02 
 JA113SU3075P18A94  Accord       2015  21775  23480  Burke, Derrick          Wed, Dec 10, 2015       D11-10-01 
 JH157F31675P5C1X6  Odyssey      2015  43194  45825  Lambert, Donna          Sun, Dec 14, 2015       D11-10-04 
 JH153FU1875P4BXC8  Odyssey      2015  42020  45825  Day, Jennifer           Sat, Dec 13, 2015       D11-10-06 
 JA111S13075P6X22X  Accord       2015  22424  22480  Lambert, Donna          Thu, Dec 11, 2015       D11-10-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG148F1183X96XBB3  Insight     2003  14407  24390  Day, Jennifer           Thu, Dec 11, 2015       D11-10-06 
 JH151F11642782XX5  Odyssey     2004  41177  44825  Lambert, Donna          Wed, Dec 10, 2015       D11-10-04 
 JG149FU1244382XX7  Insight     2004  17019  25190  Burke, Derrick          Fri, Dec 12, 2015       D11-10-01 
 JB129S14262818669  Civic       2006  19585  23055  Fields, Joan            Fri, Dec 12, 2015       D11-10-03 
 JJ164F41965P71CX1  Pilot       2006  44076  53970  Fields, Joan            Thu, Dec 11, 2015       D11-10-03 
 JB127S135527X7563  Civic       2005  12639  16655  Burke, Derrick          Fri, Dec 12, 2015       D11-10-01 
 JA111S13853P29785  Accord      2005  17160  22480  Bishop, Joann           Thu, Dec 11, 2015       D11-10-05 
 JB129S14A4374B9A7  Civic       2004  15614  23055  Burke, Derrick          Fri, Dec 12, 2015       D11-10-01 
 JE142FU1A4X929789  Crosstour   2004  25869  38640  Burke, Derrick          Sun, Dec 14, 2015       D11-10-01 
 JJ161FU154X3X7571  Pilot       2004  27932  42970  Burke, Derrick          Thu, Dec 11, 2015       D11-10-01 
 JD139F31163271C13  CR-Z        2006  21732  25705  Lambert, Donna          Tue, Dec 16, 2015       D11-10-04 
 JB127S1344184B9B5  Civic       2004  11403  16655  Burke, Derrick          Thu, Dec 11, 2015       D11-10-01 
 JH153FU163415CAC7  Odyssey     2003  26839  45825  Burke, Derrick          Fri, Dec 12, 2015       D11-10-01 
 JH158S4127X629799  Odyssey      2015  38452  41375  Mason, Felicia          Sat, Dec 13, 2015       D11-10-02 
 JH151F11123P71C21  Odyssey     2002  22525  44825  Bishop, Joann           Fri, Dec 12, 2015       D11-10-05 
 JB127S1364X5297A3  Civic       2004  11403  16655  Burke, Derrick          Mon, Dec 15, 2015       D11-10-01 
 JH157F3153494B9C5  Odyssey     2003  26839  45825  Day, Jennifer           Sat, Dec 13, 2015       D11-10-06 
