Dealer Name: City Honda
Address:     9489 Ford Parkwark
             Brookland, GA
Dealer ID:   25
Owner:       Porter, Barbara
Date:        Wed, Dec 10, 2015 thru Tue, Dec 16, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC132FU1475P3B896  CR-V         2015  31629  31995  Mcdonald, Eduardo       Sat, Dec 13, 2015       D25-22-05 
 JD139F31775P5XAB8  CR-Z         2015  25488  25705  Mcdonald, Eduardo       Wed, Dec 10, 2015       D25-22-05 
 JD139F31075P61BXX  CR-Z         2015  25756  25705  Sullivan, Hazel         Tue, Dec 16, 2015       D25-22-06 
 JB121S12775P72C12  Civic        2015  16525  16455  Fuller, Jacob           Wed, Dec 10, 2015       D25-22-02 
 JB121S12175PX8574  Civic        2015  15646  16455  Shelton, Alicia         Mon, Dec 15, 2015       D25-22-01 
 JB127S13675PX8576  Civic        2015  15913  16655  Shelton, Alicia         Sun, Dec 14, 2015       D25-22-01 
 JH153FU1475P5XAC8  Odyssey      2015  43898  45825  Hall, Josephine         Mon, Dec 15, 2015       D25-22-03 
 JB129S14975P4C9CX  Civic        2015  23212  23055  Fuller, Jacob           Sun, Dec 14, 2015       D25-22-02 
 JB121S12275P4C9C2  Civic        2015  16964  16455  Hall, Josephine         Sun, Dec 14, 2015       D25-22-03 
 JH155FU1475P83X34  Odyssey      2015  46992  47825  Mcdonald, Eduardo       Mon, Dec 15, 2015       D25-22-05 
 JB121S12675P19696  Civic        2015  16349  16455  Sullivan, Hazel         Tue, Dec 16, 2015       D25-22-06 
 JB121S12775P3B8B8  Civic        2015  16701  16455  Sullivan, Hazel         Sat, Dec 13, 2015       D25-22-06 
 JB121S12175P2A7BX  Civic        2015  16964  16455  Fuller, Jacob           Sat, Dec 13, 2015       D25-22-02 
 JB129S14A75P72C32  Civic        2015  23091  23055  Sullivan, Hazel         Sat, Dec 13, 2015       D25-22-06 
 JA1X5SU2275P72C34  Accord       2015  27367  27089  Hall, Josephine         Thu, Dec 11, 2015       D25-22-03 
