Dealer Name: Thomas Team Honda
Address:     2825 Kline Ave
             Grayland, TN
Dealer ID:   19
Owner:       Thomas, Phil
Date:        Wed, Dec 10, 2015 thru Tue, Dec 16, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD136F11375P619X8  CR-Z         2015  24925  24705  Daniels, Ernest         Sat, Dec 13, 2015       D19-18-04 
 JE143FU1775P4C7CX  Crosstour    2015  38423  40640  Graham, Keith           Fri, Dec 12, 2015       D19-18-06 
 JB128SU3975P3B6B2  Civic        2015  16814  17455  Rodriguez, Marc         Sat, Dec 13, 2015       D19-18-02 
 JA115SU3475P72A24  Accord       2015  25008  25480  Rodriguez, Marc         Fri, Dec 12, 2015       D19-18-02 
 JB122SU2875P19496  Civic        2015  17185  17255  Watkins, Megan          Sun, Dec 14, 2015       D19-18-05 
 JB127S13775P4C7C8  Civic        2015  16357  16655  Rodriguez, Marc         Sat, Dec 13, 2015       D19-18-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH15AS11A5X25CX15  Odyssey     2005  22221  29375  Rice, Joann             Mon, Dec 15, 2015       D19-18-07 
 JB127S13542571237  Civic       2004  11091  16655  Watkins, Megan          Sat, Dec 13, 2015       D19-18-05 
 JB121S1222426X129  Civic       2002  8757   16455  Hughes, Hazel           Thu, Dec 11, 2015       D19-18-01 
 JH157F3103X44BC11  Odyssey     2003  26839  45825  Watkins, Megan          Tue, Dec 16, 2015       D19-18-05 
