Dealer Name: Zeigler Honda
Address:     2940 Davison Highway
             Sawyer, TN
Dealer ID:   36
Owner:       Zeigler, Martin
Date:        Wed, Dec 10, 2015 thru Tue, Dec 16, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB129S14475P61598  Civic        2015  21762  23055  Webb, Hector            Mon, Dec 15, 2015       D36-32-02 
 JA111S13175P615AX  Accord       2015  22306  22480  Gonzales, Brian         Tue, Dec 16, 2015       D36-32-03 
 JE141F11775P837C2  Crosstour    2015  34500  37640  Gonzales, Brian         Tue, Dec 16, 2015       D36-32-03 
 JC131F11375P837C4  CR-V         2015  29871  30995  Webb, Hector            Mon, Dec 15, 2015       D36-32-02 
 JD136F11975P5X496  CR-Z         2015  23376  24705  Washington, Jerry       Wed, Dec 10, 2015       D36-32-01 
 JB122SU2475P4C388  Civic        2015  16174  17255  Washington, Jerry       Tue, Dec 16, 2015       D36-32-01 
 JB129S14775P3B28X  Civic        2015  21399  23055  Fleming, Larry          Mon, Dec 15, 2015       D36-32-05 
 JE141F11775P615B2  Crosstour    2015  35663  37640  Fleming, Larry          Wed, Dec 10, 2015       D36-32-05 
 JH155FU1075P726C4  Odyssey      2015  44544  47825  Fleming, Larry          Fri, Dec 12, 2015       D36-32-05 
 JB129S14575P3B286  Civic        2015  22487  23055  Fleming, Larry          Sat, Dec 13, 2015       D36-32-05 
 JH153FU1175P19X68  Odyssey      2015  41785  45825  Fleming, Larry          Sat, Dec 13, 2015       D36-32-05 
 JA113SU3575P4C3AX  Accord       2015  23620  23480  Armstrong, Amber        Sat, Dec 13, 2015       D36-32-06 
 JC132FU1775P4C3A2  CR-V         2015  29476  31995  Fleming, Larry          Tue, Dec 16, 2015       D36-32-05 
 JB128SU3075P19X74  Civic        2015  16814  17455  Armstrong, Amber        Fri, Dec 12, 2015       D36-32-06 
 JH151F11575P726X6  Odyssey      2015  41584  44825  Fleming, Larry          Sun, Dec 14, 2015       D36-32-05 
 JH158S41275PX8C68  Odyssey      2015  38037  41375  Fleming, Larry          Sat, Dec 13, 2015       D36-32-05 
 JA113SU3075P615XX  Accord       2015  23128  23480  Washington, Jerry       Tue, Dec 16, 2015       D36-32-01 
 JB121S12075PX8C72  Civic        2015  15558  16455  Armstrong, Amber        Thu, Dec 11, 2015       D36-32-06 
 JA112F13475P4C3B4  Accord       2015  30479  32930  Carr, Linda             Wed, Dec 10, 2015       D36-32-04 
 JC131F11075P615X6  CR-V         2015  30514  30995  Armstrong, Amber        Sat, Dec 13, 2015       D36-32-06 
 JB127S13175P19X88  Civic        2015  17157  16655  Armstrong, Amber        Mon, Dec 15, 2015       D36-32-06 
 JA111S13A75P19X9X  Accord       2015  21834  22480  Gonzales, Brian         Sun, Dec 14, 2015       D36-32-03 
 JB121S12975P5X4X2  Civic        2015  15558  16455  Carr, Linda             Mon, Dec 15, 2015       D36-32-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH152SU105184C8B3  Odyssey     2005  22518  30375  Washington, Jerry       Fri, Dec 12, 2015       D36-32-01 
 JB127S1397113B7A5  Civic        2015  16204  16655  Armstrong, Amber        Sat, Dec 13, 2015       D36-32-06 
 JF147SU1243872B17  Fit         2004  11515  16825  Gonzales, Brian         Sun, Dec 14, 2015       D36-32-03 
 JH151F11744861AX9  Odyssey     2004  29120  44825  Washington, Jerry       Wed, Dec 10, 2015       D36-32-01 
 JE141F1164342A6A1  Crosstour   2004  24521  37640  Gonzales, Brian         Sat, Dec 13, 2015       D36-32-03 
 JH15AS1134X15X9X3  Odyssey     2004  19772  29375  Armstrong, Amber        Sun, Dec 14, 2015       D36-32-06 
 JH151F11061883C35  Odyssey     2006  36300  44825  Gonzales, Brian         Sun, Dec 14, 2015       D36-32-03 
 JH156S3191513B7B7  Odyssey     2001  13061  30375  Washington, Jerry       Wed, Dec 10, 2015       D36-32-01 
 JB127S1303174C8C9  Civic       2003  10263  16655  Armstrong, Amber        Fri, Dec 12, 2015       D36-32-06 
 JB127S1383343B7C1  Civic       2003  10263  16655  Webb, Hector            Wed, Dec 10, 2015       D36-32-02 
 JH158S4143295X913  Odyssey     2003  37433  41375  Fleming, Larry          Sun, Dec 14, 2015       D36-32-05 
