Dealer Name: Carter Honda
Address:     2499 Bob Jones St
             Louderdale, FL
Dealer ID:   29
Owner:       Carter, Jimmy
Date:        Wed, Dec 10, 2015 thru Tue, Dec 16, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH152SU1275P198B4  Odyssey      2015  28035  30375  Lucas, Jose             Tue, Dec 16, 2015       D29-25-06 
 JA112F13775P198B6  Accord       2015  32522  32930  Coleman, Arnold         Fri, Dec 12, 2015       D29-25-05 
 JE141F11275P4CB18  Crosstour    2015  36051  37640  Lucas, Jose             Wed, Dec 10, 2015       D29-25-06 
 JK165F11675PX881X  Ridgeline    2015  44284  46750  Graham, Sheila          Tue, Dec 16, 2015       D29-25-03 
 JB122SU2275P2AA32  Civic        2015  16817  17255  Rodriguez, Leonard      Fri, Dec 12, 2015       D29-25-01 
 JB13ASU4875P61174  Civic        2015  23731  23855  Graham, Sheila          Sun, Dec 14, 2015       D29-25-03 
 JB121S12675P83396  Civic        2015  15822  16455  Coleman, Arnold         Mon, Dec 15, 2015       D29-25-05 
 JA117S33875P2AA38  Accord       2015  22513  23480  Walker, Roland          Sat, Dec 13, 2015       D29-25-04 
 JB122SU2775P4CC6X  Civic        2015  17552  17255  Lucas, Jose             Wed, Dec 10, 2015       D29-25-06 
 JE141F11775P833A2  Crosstour    2015  35469  37640  Graham, Sheila          Thu, Dec 11, 2015       D29-25-03 
 JD138FU1075P833A4  CR-Z         2015  27388  27705  Graham, Sheila          Sun, Dec 14, 2015       D29-25-03 
 JA1X1S12775P19936  Accord       2015  22440  24089  Lawson, Carolyn         Wed, Dec 10, 2015       D29-25-02 
 JB13ASU4175P3BB58  Civic        2015  22981  23855  Walker, Roland          Tue, Dec 16, 2015       D29-25-04 
 JC132FU1375P5XX8X  CR-V         2015  31464  31995  Coleman, Arnold         Thu, Dec 11, 2015       D29-25-05 
 JA111S13675PX8832  Accord       2015  22660  22480  Graham, Sheila          Wed, Dec 10, 2015       D29-25-03 
