Dealer Name: Duncan Honda
Address:     2069 California Blvd
             Granger, AL
Dealer ID:   33
Owner:       Duncan, Phil
Date:        Wed, Dec 10, 2015 thru Tue, Dec 16, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB125G16875P3BXB8  Civic        2015  27555  28505  Martinez, Katherine     Sat, Dec 13, 2015       D33-29-04 
 JG148F11175P4C1XX  Insight      2015  24111  24390  Shelton, Adam           Mon, Dec 15, 2015       D33-29-05 
 JA1X1S12075P4C1X2  Accord       2015  23449  24089  Martinez, Katherine     Sat, Dec 13, 2015       D33-29-04 
 JB121S12275PX8A94  Civic        2015  16788  16455  Wells, Clayton          Fri, Dec 12, 2015       D33-29-01 
 JH159F41875P83546  Odyssey      2015  53893  56825  Martinez, Katherine     Wed, Dec 10, 2015       D33-29-04 
 JD139F31175PX8A98  CR-Z         2015  25488  25705  Wells, Clayton          Wed, Dec 10, 2015       D33-29-01 
 JB125G16475P2ACCX  Civic        2015  28000  28505  Shelton, Adam           Wed, Dec 10, 2015       D33-29-05 
 JH154SU1575P3BXX2  Odyssey      2015  31825  32375  Martinez, Katherine     Sun, Dec 14, 2015       D33-29-04 
 JH155FU1275P83554  Odyssey      2015  46992  47825  Mitchell, John          Sun, Dec 14, 2015       D33-29-02 
 JC134F31775P61336  CR-V         2015  30636  31995  Shelton, Adam           Tue, Dec 16, 2015       D33-29-05 
 JB127S13275P2ACC8  Civic        2015  16090  16655  Shelton, Adam           Sun, Dec 14, 2015       D33-29-05 
 JG148F11675P19C2X  Insight      2015  22835  24390  Wells, Clayton          Mon, Dec 15, 2015       D33-29-01 
 JC132FU1475P5X362  CR-V         2015  31960  31995  Martinez, Katherine     Fri, Dec 12, 2015       D33-29-04 
 JA1X9S42575PX8B14  Accord       2015  31819  33089  Morgan, Milton          Tue, Dec 16, 2015       D33-29-03 
 JB121S12A75P4C256  Civic        2015  16349  16455  Mitchell, John          Sat, Dec 13, 2015       D33-29-02 
 JA1X1S12075P72588  Accord       2015  23953  24089  Martinez, Katherine     Sat, Dec 13, 2015       D33-29-04 
 JB121S12575P7259X  Civic        2015  15997  16455  Shelton, Adam           Thu, Dec 11, 2015       D33-29-05 
 JB127S13975P836A2  Civic        2015  16002  16655  Mitchell, John          Wed, Dec 10, 2015       D33-29-02 
 JC134F31075P61484  CR-V         2015  31464  31995  Morgan, Milton          Sat, Dec 13, 2015       D33-29-03 
 JB121S12575P836A6  Civic        2015  15734  16455  Mitchell, John          Sun, Dec 14, 2015       D33-29-02 
 JH151F11475P61488  Odyssey      2015  42274  44825  Martinez, Katherine     Mon, Dec 15, 2015       D33-29-04 
 JH157F31975P2AX5X  Odyssey      2015  41550  45825  Mitchell, John          Thu, Dec 11, 2015       D33-29-02 
 JB127S13975P5X382  Civic        2015  15824  16655  Mitchell, John          Mon, Dec 15, 2015       D33-29-02 
 JE144F31A75P3B164  Crosstour    2015  36384  38640  Martinez, Katherine     Sun, Dec 14, 2015       D33-29-04 
 JA117S33575P19C46  Accord       2015  23743  23480  Mitchell, John          Fri, Dec 12, 2015       D33-29-02 
 JB123H15A75P5X388  Civic        2015  25996  27600  Martinez, Katherine     Wed, Dec 10, 2015       D33-29-04 
 JA1X2F12475P3B17X  Accord       2015  30227  33030  Shelton, Adam           Thu, Dec 11, 2015       D33-29-05 
 JA111S13975P4C282  Accord       2015  20890  22480  Martinez, Katherine     Mon, Dec 15, 2015       D33-29-04 
 JE142FU1375P5X394  Crosstour    2015  36583  38640  Shelton, Adam           Tue, Dec 16, 2015       D33-29-05 
 JA12AF43375P725B6  Accord       2015  40686  41930  Mitchell, John          Sun, Dec 14, 2015       D33-29-02 
 JB121S12575P3B178  Civic        2015  16261  16455  Shelton, Adam           Thu, Dec 11, 2015       D33-29-05 
 JB129S14275P2AX7X  Civic        2015  21520  23055  Mitchell, John          Thu, Dec 11, 2015       D33-29-02 
 JC131F11275P725C2  CR-V         2015  30192  30995  Mitchell, John          Mon, Dec 15, 2015       D33-29-02 
 JH151F11075P4C294  Odyssey      2015  41125  44825  Shelton, Adam           Sat, Dec 13, 2015       D33-29-05 
 JA1X2F12775P5X3A6  Accord       2015  30568  33030  Morgan, Milton          Tue, Dec 16, 2015       D33-29-03 
 JB129S14475P2AX78  Civic        2015  23454  23055  Mitchell, John          Wed, Dec 10, 2015       D33-29-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH154SU113X72A587  Odyssey     2003  19695  32375  Shelton, Adam           Sun, Dec 14, 2015       D33-29-05 
 JH152SU115X3619C9  Odyssey     2005  22955  30375  Wells, Clayton          Tue, Dec 16, 2015       D33-29-01 
 JA111S13853619481  Accord      2005  17160  22480  Shelton, Adam           Thu, Dec 11, 2015       D33-29-05 
 JC131F1174173B6A3  CR-V        2004  20838  30995  Morgan, Milton          Fri, Dec 12, 2015       D33-29-03 
 JC131F116418619X5  CR-V        2004  20838  30995  Shelton, Adam           Sat, Dec 13, 2015       D33-29-05 
 JC131F1115262A597  CR-V        2005  22964  30995  Martinez, Katherine     Sun, Dec 14, 2015       D33-29-04 
 JH154SU1633172A19  Odyssey     2003  20351  32375  Wells, Clayton          Wed, Dec 10, 2015       D33-29-01 
 JH15AS1193X53B6B1  Odyssey     2003  17895  29375  Martinez, Katherine     Fri, Dec 12, 2015       D33-29-04 
 JK165F11A52P19493  Ridgeline   2005  34308  46750  Martinez, Katherine     Mon, Dec 15, 2015       D33-29-04 
 JH158S41642PX8385  Odyssey     2004  27668  41375  Morgan, Milton          Fri, Dec 12, 2015       D33-29-03 
 JH157F319451X8387  Odyssey     2004  28923  45825  Martinez, Katherine     Sun, Dec 14, 2015       D33-29-04 
 JE142FU103224C7C9  Crosstour   2003  24235  38640  Martinez, Katherine     Mon, Dec 15, 2015       D33-29-04 
 JC131F1124245X811  CR-V        2004  20838  30995  Martinez, Katherine     Sat, Dec 13, 2015       D33-29-04 
 JB127S13A5345X813  Civic       2005  12885  16655  Morgan, Milton          Fri, Dec 12, 2015       D33-29-03 
 JG148F11154P3B6C5  Insight     2005  18562  24390  Shelton, Adam           Fri, Dec 12, 2015       D33-29-05 
 JE141F115429194A7  Crosstour   2004  25211  37640  Shelton, Adam           Sat, Dec 13, 2015       D33-29-05 
