Dealer Name: Your Honda
Address:     3145 Brooklin Ave
             West Junction, AL
Dealer ID:   6
Owner:       Frederick, Ted
Date:        Wed, Dec 10, 2015 thru Tue, Dec 16, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB129S14575P297BX  Civic        2015  22608  23055  Fuller, Terri           Sat, Dec 13, 2015       D06-06-08 
 JH15AS11675P6XB22  Odyssey      2015  27145  29375  Porter, Ronnie          Sun, Dec 14, 2015       D06-06-07 
 JB122SU2175P4B9X4  Civic        2015  17185  17255  Day, Veronica           Mon, Dec 15, 2015       D06-06-05 
 JB125G16075PX7596  Civic        2015  28592  28505  Fuller, Terri           Wed, Dec 10, 2015       D06-06-08 
 JB121S12475P5CA18  Civic        2015  15734  16455  Hall, Francis           Wed, Dec 10, 2015       D06-06-06 
 JB127S13075P71C4X  Civic        2015  15824  16655  Wagner, Ramon           Mon, Dec 15, 2015       D06-06-01 
 JB128SU3175P297C2  Civic        2015  17372  17455  Hall, Francis           Fri, Dec 12, 2015       D06-06-06 
 JB128SU3575P297C4  Civic        2015  17279  17455  Rivera, Greg            Tue, Dec 16, 2015       D06-06-03 
 JD139F31675PX75A6  CR-Z         2015  24281  25705  Fuller, Terri           Tue, Dec 16, 2015       D06-06-08 
 JH153FU1475PX75A8  Odyssey      2015  44602  45825  Wagner, Ramon           Sat, Dec 13, 2015       D06-06-01 
 JG148F11175P4BA5X  Insight      2015  23856  24390  Rivera, Greg            Mon, Dec 15, 2015       D06-06-03 
 JB127S13A75P18722  Civic        2015  16268  16655  Dixon, Leslie           Tue, Dec 16, 2015       D06-06-04 
 JA1X3SU2375PX7614  Accord       2015  23199  25089  Porter, Ronnie          Tue, Dec 16, 2015       D06-06-07 
 JB122SU2075P4BA56  Civic        2015  17736  17255  Torres, Rose            Tue, Dec 16, 2015       D06-06-02 
 JJ164F41175P3A948  Pilot        2015  52615  53970  Wagner, Ramon           Wed, Dec 10, 2015       D06-06-01 
 JD137FU1975P6XC8X  CR-Z         2015  24817  25705  Hall, Francis           Fri, Dec 12, 2015       D06-06-06 
 JB121S12875P29842  Civic        2015  16437  16455  Hall, Francis           Sun, Dec 14, 2015       D06-06-06 
 JA115SU3575P3A954  Accord       2015  24742  25480  Torres, Rose            Sun, Dec 14, 2015       D06-06-02 
 JH155FU1975P29846  Odyssey      2015  45278  47825  Wagner, Ramon           Fri, Dec 12, 2015       D06-06-01 
 JD136F11575P4BA68  CR-Z         2015  22859  24705  Day, Veronica           Sat, Dec 13, 2015       D06-06-05 
 JB121S12375P1874X  Civic        2015  15909  16455  Day, Veronica           Wed, Dec 10, 2015       D06-06-05 
 JB127S13775P3A962  Civic        2015  16802  16655  Fuller, Terri           Sat, Dec 13, 2015       D06-06-08 
 JD137FU1675P3A964  CR-Z         2015  25354  25705  Fuller, Terri           Sat, Dec 13, 2015       D06-06-08 
 JH152SU1775P821B6  Odyssey      2015  30397  30375  Day, Veronica           Mon, Dec 15, 2015       D06-06-05 
 JA1X1S12175P18748  Accord       2015  23701  24089  Wagner, Ramon           Mon, Dec 15, 2015       D06-06-01 
 JB127S13975PX764X  Civic        2015  15735  16655  Porter, Ronnie          Mon, Dec 15, 2015       D06-06-07 
 JC131F11675P29862  CR-V         2015  30674  30995  Dixon, Leslie           Sun, Dec 14, 2015       D06-06-04 
 JA113SU3975P6XCA4  Accord       2015  21652  23480  Fuller, Terri           Fri, Dec 12, 2015       D06-06-08 
 JC132FU1875P5CB96  CR-V         2015  29476  31995  Hall, Francis           Thu, Dec 11, 2015       D06-06-06 
 JB121S12A75P5CB98  Civic        2015  15997  16455  Torres, Rose            Sat, Dec 13, 2015       D06-06-02 
 JB129S14875P3A98X  Civic        2015  22850  23055  Day, Veronica           Fri, Dec 12, 2015       D06-06-05 
 JB127S13775P29872  Civic        2015  16179  16655  Hall, Francis           Fri, Dec 12, 2015       D06-06-06 
 JG148F11175P18764  Insight      2015  23346  24390  Hall, Francis           Wed, Dec 10, 2015       D06-06-06 
 JB127S13575P6XCB6  Civic        2015  16446  16655  Rivera, Greg            Wed, Dec 10, 2015       D06-06-03 
 JH152SU1A75P6XCB8  Odyssey      2015  28035  30375  Day, Veronica           Wed, Dec 10, 2015       D06-06-05 
 JD138FU1175P1877X  CR-Z         2015  27244  27705  Torres, Rose            Thu, Dec 11, 2015       D06-06-02 
 JA116FU3275P6XCC2  Accord       2015  35758  35930  Day, Veronica           Mon, Dec 15, 2015       D06-06-05 
 JC131F11175P82114  CR-V         2015  30835  30995  Wagner, Ramon           Sun, Dec 14, 2015       D06-06-01 
 JC133FU1775P3A996  CR-V         2015  31959  33995  Torres, Rose            Sat, Dec 13, 2015       D06-06-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
